package,version,snapshot_time,folder,subfolder,submission_time
BRVM,5.0.0,2023-05-05 15:20:59,newbies,NA,2023-05-04 17:44:00
BayesMortalityPlus,0.1.0,2023-05-05 15:20:59,newbies,NA,2023-05-04 19:37:00
Certara.NLME8,1.2.3,2023-05-05 15:20:59,newbies,NA,2023-05-05 01:08:00
DescTools,0.99.49,2023-05-05 15:20:59,human,UL,2023-05-02 22:46:00
DescribeDF,0.2.1,2023-05-05 15:20:59,waiting,NA,2023-04-30 03:55:00
EpiNow2,1.3.3,2023-05-05 15:20:59,human,UL,2022-11-01
Hmisc,5.1-0,2023-05-05 15:20:59,waiting,NA,2023-05-04 14:12:00
MARSGWR,0.1.0,2023-05-05 15:20:59,newbies,NA,2023-05-05 14:55:00
PStrata,0.0.1,2023-05-05 15:20:59,newbies,NA,2023-05-05 00:41:00
RGCCA,3.0.1,2023-05-05 15:20:59,waiting,NA,2023-04-28 13:04:00
SpatialDDLS,0.1.0,2023-05-05 15:20:59,newbies,NA,2023-05-05 14:14:00
WhatsR,1.0,2023-05-05 15:20:59,waiting,NA,2023-04-28 18:53:00
anabel,3.0.0,2023-05-05 15:20:59,newbies,NA,2023-05-05 10:53:00
animint2,2023.3.10,2023-05-05 15:20:59,human,UL,2023-03-12 03:04:00
arrow,12.0.0,2023-05-05 15:20:59,waiting,NA,2023-05-05 14:03:00
boostingDEA,0.1.0,2023-05-05 15:20:59,newbies,NA,2023-05-05 12:59:00
cargo,0.3.12,2023-05-05 15:20:59,human,UL,2022-09-28
climate,1.1.0,2023-05-05 15:20:59,human,UL,2022-10-12
clpAPI,1.3.2,2023-05-05 15:20:59,human,UL,2022-10-21
clpm,1.0,2023-05-05 15:20:59,newbies,NA,2023-05-05 09:15:00
coala,0.7.1,2023-05-05 15:20:59,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-05-05 15:20:59,human,UL,2022-10-21
dTBM,3.0,2023-05-05 15:20:59,newbies,NA,2023-05-05 11:28:00
ech,0.1.3,2023-05-05 15:20:59,newbies,NA,2023-05-04 17:35:00
eicm,1.0.3,2023-05-05 15:20:59,inspect,NA,2023-05-05 12:30:00
et.nwfva,0.1.1,2023-05-05 15:20:59,human,UL,2022-11-22 10:51:00
evaluate,0.21,2023-05-05 15:20:59,waiting,NA,2023-05-01 23:57:00
factset.protobuf.stachextensions,1.0.2,2023-05-05 15:20:59,human,UL,2022-11-18 13:46:00
fritools,4.0.0,2023-05-05 15:20:59,human,UL,2022-10-12
fude,0.1.1,2023-05-05 15:20:59,newbies,NA,2023-05-05 14:29:00
gdalraster,1.0.0,2023-05-05 15:20:59,newbies,NA,2023-05-05 01:19:00
geomod,0.1.0,2023-05-05 15:20:59,newbies,NA,2023-05-05 09:50:00
ggplot2.utils,0.2.0,2023-05-05 15:20:59,newbies,NA,2023-05-05 11:09:00
hemispheR,0.1.0,2023-05-05 15:20:59,newbies,NA,2023-05-04 21:58:00
httpuv,1.6.10,2023-05-05 15:20:59,waiting,NA,2023-05-02 20:03:00
httr,1.4.6,2023-05-05 15:20:59,pending,NA,2023-05-04 21:25:00
jmBIG,0.1.1,2023-05-05 15:20:59,waiting,NA,2023-04-29 23:39:00
micEconDistRay,0.1-0,2023-05-05 15:20:59,newbies,NA,2023-05-04 17:56:00
mlr3,0.16.0,2023-05-05 15:20:59,waiting,NA,2023-05-01 21:01:00
modACDC,1.0.0,2023-05-05 15:20:59,newbies,NA,2023-05-04 23:34:00
myClim,1.0.1,2023-05-05 15:20:59,newbies,NA,2023-05-05 13:59:00
nswgeo,0.3.3,2023-05-05 15:20:59,newbies,NA,2023-05-05 00:36:00
overlap,0.3.5,2023-05-05 15:20:59,waiting,NA,2023-05-01 23:10:00
parfm,2.7.7,2023-05-05 15:20:59,human,UL,2022-11-25 14:44:00
pedquant,0.2.2.1,2023-05-05 15:20:59,inspect,NA,2023-05-05 14:15:00
safedata,1.1.3,2023-05-05 15:20:59,waiting,NA,2023-05-05 13:33:00
sccore,1.0.3,2023-05-05 15:20:59,human,UL,2023-03-12 23:47:00
semlbci,0.10.3,2023-05-05 15:20:59,newbies,NA,2023-05-05 14:17:00
speedglm,0.3-5,2023-05-05 15:20:59,pending,NA,2023-04-20 16:52:00
swephR,0.3.1,2023-05-05 15:20:59,waiting,NA,2023-04-26 09:20:00
tutorial.helpers,0.2.1,2023-05-05 15:20:59,newbies,NA,2023-05-04 19:15:00
vivid,0.2.6,2023-05-05 15:20:59,human,UL,2023-04-03 19:00:00
