package,version,snapshot_time,folder,subfolder,submission_time
BKTR,0.1.1,2023-09-05 15:23:33,newbies,NA,2023-09-05 01:17:00
EpiNow2,1.3.3,2023-09-05 15:23:33,human,UL,2022-11-01
FLightR,0.5.3,2023-09-05 15:23:33,waiting,NA,2023-09-05 14:27:00
ForeComp,0.9.0,2023-09-05 15:23:33,newbies,NA,2023-09-05 03:17:00
GAGBLUP,1.0,2023-09-05 15:23:33,newbies,NA,2023-09-05 04:40:00
KnockoffHybrid,1.0.0,2023-09-05 15:23:33,newbies,NA,2023-09-05 06:38:00
NormData,0.1,2023-09-05 15:23:33,newbies,NA,2023-09-05 09:35:00
PSDistr,0.0.1,2023-09-05 15:23:33,newbies,NA,2023-09-05 12:14:00
PSGoft,0.0.1,2023-09-05 15:23:33,newbies,NA,2023-09-05 13:16:00
RcppInt64,0.0.1,2023-09-05 15:23:33,newbies,NA,2023-09-04 20:33:00
Rfast,2.0.8,2023-09-05 15:23:33,human,UL,2023-06-25 17:58:00
Ripc,0.2.0,2023-09-05 15:23:33,newbies,NA,2023-09-05 11:28:00
TestAnaAPP,0.1.2,2023-09-05 15:23:33,newbies,NA,2023-09-05 14:11:00
abn,3.0.0,2023-09-05 15:23:33,waiting,NA,2023-09-04 16:24:00
adbcpostgresql,0.6.0,2023-09-05 15:23:33,waiting,NA,2023-08-31 17:54:00
animint2,2023.3.10,2023-09-05 15:23:33,human,UL,2023-03-12 03:04:00
calidad,0.5.0,2023-09-05 15:23:33,inspect,NA,2023-09-05 14:52:00
carat,2.2.1,2023-09-05 15:23:33,inspect,NA,2023-09-05 14:44:00
cargo,0.3.12,2023-09-05 15:23:33,human,UL,2022-09-28
censobr,0.1.0,2023-09-05 15:23:33,newbies,NA,2023-09-05 01:50:00
cgalMeshes,2.2.0,2023-09-05 15:23:33,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-09-05 15:23:33,human,UL,2022-10-12
clpAPI,1.3.2,2023-09-05 15:23:33,human,UL,2022-10-21
clustNet,1.0.1,2023-09-05 15:23:33,newbies,NA,2023-09-05 11:48:00
coala,0.7.1,2023-09-05 15:23:33,human,UL,2022-12-30
cplexAPI,1.5.1,2023-09-05 15:23:33,human,UL,2022-10-21
diversitree,0.9-20,2023-09-05 15:23:33,pending,NA,2023-09-05 11:24:00
dodgr,0.2.21,2023-09-05 15:23:33,human,UL,2023-06-01 16:00:00
editbl,0.9.5,2023-09-05 15:23:33,newbies,NA,2023-09-05 08:33:00
et.nwfva,0.1.1,2023-09-05 15:23:33,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-09-05 15:23:33,human,UL,2022-11-18
fritools,4.0.0,2023-09-05 15:23:33,human,UL,2022-10-12
gdalraster,1.0.0,2023-09-05 15:23:33,human,UL,2023-05-05 01:19:00
genekitr,1.2.5,2023-09-05 15:23:33,waiting,NA,2023-08-28 02:53:00
gifski,1.12.0-2,2023-09-05 15:23:33,human,UL,2023-08-09 12:13:00
harmonydata,0.1.0,2023-09-05 15:23:33,newbies,NA,2023-09-05 09:55:00
jointCalib,0.1.0,2023-09-05 15:23:33,newbies,NA,2023-09-04 22:52:00
juicedown,0.1.1,2023-09-05 15:23:33,newbies,NA,2023-09-05 04:36:00
mMARCH.AC,2.9.2.0,2023-09-05 15:23:33,human,UL,2023-07-07 16:37:00
misha,4.2.3,2023-09-05 15:23:33,human,VW,2023-09-04 11:28:00
mmcards,0.1.0,2023-09-05 15:23:33,newbies,NA,2023-09-05 04:18:00
neuralGAM,1.0.0,2023-09-05 15:23:33,newbies,NA,2023-09-05 13:00:00
onsvplot,0.3.2,2023-09-05 15:23:33,newbies,NA,2023-09-05 14:59:00
parfm,2.7.7,2023-09-05 15:23:33,human,UL,2022-11-25
pesel,0.7.5,2023-09-05 15:23:33,waiting,NA,2023-08-14 11:09:00
pharmaversesdtm,0.1.1,2023-09-05 15:23:33,newbies,NA,2023-09-05 09:42:00
pmcalibration,0.1.0,2023-09-05 15:23:33,pretest,NA,2023-09-05 15:17:00
procs,1.0.3,2023-09-05 15:23:33,newbies,NA,2023-09-05 02:20:00
prqlr,0.5.2,2023-09-05 15:23:33,pending,NA,2023-09-02 16:24:00
r2country,2.0.2.3.0,2023-09-05 15:23:33,newbies,NA,2023-09-05 00:10:00
rcontroll,0.1.1,2023-09-05 15:23:33,pretest,NA,2023-09-05 15:20:00
sccore,1.0.3,2023-09-05 15:23:33,human,UL,2023-03-12 23:47:00
swfscMisc,1.6.5,2023-09-05 15:23:33,waiting,NA,2023-08-22 22:07:00
terra,1.7-46,2023-09-05 15:23:33,waiting,NA,2023-09-04 22:36:00
unitquantreg,0.0.6,2023-09-05 15:23:33,waiting,NA,2023-09-05 11:01:00
vivid,0.2.6,2023-09-05 15:23:33,human,UL,2023-04-03 19:00:00
wikiprofiler,0.1.1,2023-09-05 15:23:33,newbies,NA,2023-09-05 12:02:00
zen4R,0.9,2023-09-05 15:23:33,waiting,NA,2023-09-04 21:14:00
