package,version,snapshot_time,folder,subfolder,submission_time
actxps,0.2.0,2022-08-26 19:24:20,newbies,NA,2022-08-26 06:20:00
afttest,4.2.1,2022-08-26 19:24:20,inspect,NA,2022-08-26 17:48:00
altdoc,0.1.0,2022-08-26 19:24:20,newbies,NA,2022-08-25 22:56:00
aorsf,0.0.2,2022-08-26 19:24:20,pending,NA,2022-08-24 17:10:00
aricode,1.0.1,2022-08-26 19:24:20,pending,NA,2022-08-25 09:57:00
assembly,0.1.5,2022-08-26 19:24:20,human,UL,2022-08-18 14:24:00
atime,2022.8.25,2022-08-26 19:24:20,newbies,NA,2022-08-26 18:59:00
binspp,0.1.22,2022-08-26 19:24:20,waiting,NA,2022-08-09 16:41:00
BoolNet,2.1.7,2022-08-26 19:24:20,pending,NA,2022-08-26 12:08:00
BSPBSS,1.0.2,2022-08-26 19:24:20,newbies,NA,2022-08-26 10:24:00
cargo,0.3.0,2022-08-26 19:24:20,inspect,NA,2022-08-05 13:50:00
changepoints,1.1.0,2022-08-26 19:24:20,pending,NA,2022-08-25 18:00:00
chemodiv,0.1.3,2022-08-26 19:24:20,inspect,NA,2022-08-26 16:21:00
coder,0.13.8,2022-08-26 19:24:20,inspect,NA,2022-08-26 15:43:00
codez,1.0.0,2022-08-26 19:24:20,newbies,NA,2022-08-25 19:11:00
compareMCMCs,0.5.0,2022-08-26 19:24:20,newbies,NA,2022-08-25 21:07:00
covr,3.6.1,2022-08-26 19:24:20,inspect,NA,2022-08-26 16:00:00
cranly,0.6.0,2022-08-26 19:24:20,inspect,NA,2022-08-26 18:24:00
CSHShydRology,1.2.7,2022-08-26 19:24:20,inspect,NA,2022-08-25 18:50:00
detectseparation,0.3,2022-08-26 19:24:20,inspect,NA,2022-08-26 15:58:00
detectseparation,0.3,2022-08-26 19:24:20,waiting,NA,2022-08-16 09:36:00
dyngen,1.0.4,2022-08-26 19:24:20,inspect,NA,2022-08-25 12:44:00
ecolMod,1.2.6.3,2022-08-26 19:24:20,pending,NA,2022-08-24 14:39:00
eph,0.5.1,2022-08-26 19:24:20,waiting,NA,2022-08-22 17:06:00
flipscores,1.2.0,2022-08-26 19:24:20,human,UL,2022-08-11 13:24:00
freshr,1.0.1,2022-08-26 19:24:20,newbies,NA,2022-08-25 23:38:00
func2vis,1.0-2,2022-08-26 19:24:20,waiting,NA,2022-08-09 23:47:00
