package,version,snapshot_time,folder,subfolder,submission_time
BFI,1.1.2,2024-04-21 13:08:03,newbies,NA,2024-04-20 22:34:00
BayesMallows,2.2.1,2024-04-21 13:08:03,inspect,NA,2024-04-19 14:20:00
BayesSurvive,0.0.1,2024-04-21 13:08:03,newbies,NA,2024-04-20 01:49:00
BeeBDC,1.0.0,2024-04-21 13:08:03,human,UL,2023-09-13
BiObjClass,0.1.0,2024-04-21 13:08:03,newbies,NA,2024-04-19 15:47:00
CAST,1.0.1,2024-04-21 13:08:03,pending,NA,2024-04-19 17:38:00
CRE,0.2.6,2024-04-21 13:08:03,inspect,NA,2024-04-21 04:56:00
Clustering,1.7.9,2024-04-21 13:08:03,newbies,NA,2024-04-20 12:46:00
ConfidenceEllipse,1.0.0,2024-04-21 13:08:03,newbies,NA,2024-04-19 18:57:00
DFA,1.0.0,2024-04-21 13:08:03,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-04-21 13:08:03,human,UL,2024-02-22 11:50:00
DeclareDesign,1.0.10,2024-04-21 13:08:03,waiting,NA,2024-04-20 03:18:00
EpiNow2,1.3.3,2024-04-21 13:08:03,human,UL,2022-11-01
INLAspacetime,0.1.8,2024-04-21 13:08:03,inspect,NA,2024-04-21 10:29:00
LogicForest,2.1.0,2024-04-21 13:08:03,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-04-21 13:08:03,human,UL,2024-03-12 18:34:00
Matrix,1.7-0,2024-04-21 13:08:03,waiting,NA,2024-03-20 18:41:00
PCBS,0.1.0,2024-04-21 13:08:03,newbies,NA,2024-04-19 20:04:00
PanelTM,1.0,2024-04-21 13:08:03,newbies,NA,2024-04-20 15:43:00
Paris2024Colours,0.2.0,2024-04-21 13:08:03,waiting,NA,2024-04-19 23:13:00
RcppPlanc,1.0.0,2024-04-21 13:08:03,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-04-21 13:08:03,human,UL,2023-06-25
RobinCar,0.2.0,2024-04-21 13:08:03,newbies,NA,2024-04-20 01:49:00
Rtwobitlib,0.3.5,2024-04-21 13:08:03,newbies,NA,2024-04-20 08:45:00
SubgrpID,0.11,2024-04-21 13:08:03,human,UL,2024-01-17 23:51:00
T2DFitTailor,3.0.1,2024-04-21 13:08:03,inspect,NA,2024-04-20 14:52:00
Toothnroll,1.12,2024-04-21 13:08:03,waiting,NA,2024-04-18 14:37:00
TreeRingShape,3.0.3,2024-04-21 13:08:03,newbies,NA,2024-04-19 23:11:00
TrendLSW,1.0.1,2024-04-21 13:08:03,newbies,NA,2024-04-19 17:28:00
ViSe,0.1.2,2024-04-21 13:08:03,newbies,NA,2024-04-19 15:08:00
abn,3.0.7,2024-04-21 13:08:03,pending,NA,2024-04-04 16:35:00
adbcpostgresql,0.8.0,2024-04-21 13:08:03,human,UL,2023-11-10 04:06:00
aifeducation,0.3.3,2024-04-21 13:08:03,newbies,NA,2024-04-20 21:55:00
animint2,2023.3.10,2024-04-21 13:08:03,human,UL,2023-03-12
antaresRead,2.6.1,2024-04-21 13:08:03,waiting,NA,2024-04-19 09:44:00
baRulho,2.1.0,2024-04-21 13:08:03,waiting,NA,2024-04-19 22:25:00
bib2df,1.1.2.0,2024-04-21 13:08:03,waiting,NA,2024-04-08 16:58:00
blockcluster,4.5.5,2024-04-21 13:08:03,human,UL,2024-02-23 14:08:00
cargo,0.3.12,2024-04-21 13:08:03,human,UL,2022-09-28
censReg,0.5-38,2024-04-21 13:08:03,pending,NA,2024-04-20 08:59:00
cgalMeshes,2.2.0,2024-04-21 13:08:03,human,UL,2023-06-24
climate,1.1.0,2024-04-21 13:08:03,human,UL,2022-10-12
clpAPI,1.3.2,2024-04-21 13:08:03,human,UL,2022-10-21
coala,0.7.1,2024-04-21 13:08:03,human,UL,2022-12-30
connections,0.1.1,2024-04-21 13:08:03,human,UL,2023-12-16 00:35:00
cplexAPI,1.5.1,2024-04-21 13:08:03,human,UL,2022-10-21
dendroTools,1.2.12,2024-04-21 13:08:03,pending,NA,2024-04-20 18:08:00
dodgr,0.2.21,2024-04-21 13:08:03,human,UL,2023-06-01
