package,version,snapshot_time,folder,subfolder,submission_time
adegenet,2.1.8,2022-09-30 22:27:17,waiting,NA,2022-09-30 17:06:00
aIc,1.0,2022-09-30 22:27:17,inspect,NA,2022-09-27 21:14:00
bfsMaps,0.9.8,2022-09-30 22:27:17,waiting,NA,2022-09-29 20:20:00
cargo,0.3.12,2022-09-30 22:27:17,inspect,NA,2022-09-28 06:53:00
cft,1.0.0,2022-09-30 22:27:17,newbies,NA,2022-09-30 21:09:00
climateStability,0.1.4,2022-09-30 22:27:17,inspect,NA,2022-09-29 10:12:00
CompAREdesign,2.2,2022-09-30 22:27:17,waiting,NA,2022-09-30 09:32:00
CopulaCenR,1.2.1,2022-09-30 22:27:17,waiting,NA,2022-09-30 04:00:00
cov.approx,0.1.0,2022-09-30 22:27:17,newbies,NA,2022-09-30 19:41:00
forecast,8.18,2022-09-30 22:27:17,waiting,NA,2022-09-30 08:53:00
GGIR,2.8-1,2022-09-30 22:27:17,inspect,NA,2022-09-30 18:51:00
GreymodelsPackage,1.0,2022-09-30 22:27:17,inspect,NA,2022-09-29 06:36:00
heplots,1.4-0,2022-09-30 22:27:17,waiting,NA,2022-09-28 23:43:00
jsonlite,1.8.1,2022-09-30 22:27:17,waiting,NA,2022-09-29 16:36:00
kinship2,1.9.5,2022-09-30 22:27:17,waiting,NA,2022-09-28 22:23:00
lifeR,0.9.6,2022-09-30 22:27:17,newbies,NA,2022-09-30 19:28:00
lwgeom,0.2-9,2022-09-30 22:27:17,waiting,NA,2022-09-29 16:26:00
maraca,0.3.10,2022-09-30 22:27:17,waiting,NA,2022-09-26 17:57:00
MetabolomicsBasics,1.3,2022-09-30 22:27:17,inspect,NA,2022-09-30 16:52:00
mets,1.3.1,2022-09-30 22:27:17,pending,NA,2022-09-26 13:15:00
MultiscaleDTM,0.5.3,2022-09-30 22:27:17,newbies,NA,2022-09-30 18:57:00
ndi,0.1.2,2022-09-30 22:27:17,inspect,NA,2022-09-30 16:59:00
nlmixr2est,2.1.0,2022-09-30 22:27:17,pending,NA,2022-09-24 00:41:00
occTest,0.1,2022-09-30 22:27:17,newbies,NA,2022-09-30 12:41:00
oews2018,1.0.0,2022-09-30 22:27:17,waiting,NA,2022-09-23 21:27:00
oews2019,1.0.0,2022-09-30 22:27:17,waiting,NA,2022-09-23 21:14:00
openalexR,1.0.0,2022-09-30 22:27:17,waiting,NA,2022-09-30 07:45:00
powRICLPM,0.1.0,2022-09-30 22:27:17,inspect,NA,2022-09-30 09:42:00
purrr,0.3.5,2022-09-30 22:27:17,waiting,NA,2022-09-28 14:57:00
qlifetable,0.0.1-11,2022-09-30 22:27:17,human,UL,2022-09-22 15:02:00
RefManageR,1.4.0,2022-09-30 22:27:17,inspect,NA,2022-09-30 17:01:00
registr,2.1.0,2022-09-30 22:27:17,waiting,NA,2022-09-26 23:49:00
ROI.plugin.qpoases,1.0-1,2022-09-30 22:27:17,waiting,NA,2022-09-30 13:35:00
rollinglda,0.1.2,2022-09-30 22:27:17,waiting,NA,2022-09-30 19:19:00
salso,0.3.9,2022-09-30 22:27:17,inspect,NA,2022-07-03 00:00:00
shorts,2.2.0,2022-09-30 22:27:17,inspect,NA,2022-09-30 19:59:00
SpatialfdaR,1.0.0,2022-09-30 22:27:17,newbies,NA,2022-09-30 16:08:00
stats4teaching,0.1.0,2022-09-30 22:27:17,inspect,NA,2022-09-30 18:01:00
TDApplied,0.1.3,2022-09-30 22:27:17,waiting,NA,2022-09-27 20:00:00
YieldCurve,5.01,2022-09-30 22:27:17,newbies,NA,2022-09-30 17:10:00
