package,version,snapshot_time,folder,subfolder,submission_time
ACEt,1.8.2,2022-09-26 14:51:56,pretest,NA,2022-09-26 14:50:00
anabel,3.0.0,2022-09-26 14:51:56,newbies,NA,2022-09-26 14:23:00
cargo,0.3.0,2022-09-26 14:51:56,inspect,NA,2022-08-05 13:50:00
correspondenceTables,0.7.3,2022-09-26 14:51:56,newbies,NA,2022-09-26 00:17:00
dsfa,1.0.0,2022-09-26 14:51:56,pretest,NA,2022-09-26 14:48:00
eixport,0.5.4,2022-09-26 14:51:56,newbies,NA,2022-09-26 06:57:00
highs,0.1-4,2022-09-26 14:51:56,pending,NA,2022-09-26 07:43:00
mclm,0.2.6,2022-09-26 14:51:56,human,BA,2022-09-25 15:56:00
MCM,0.1.7,2022-09-26 14:51:56,waiting,NA,2022-09-26 11:34:00
mets,1.3.1,2022-09-26 14:51:56,pending,NA,2022-09-26 13:15:00
netrankr,1.2.0,2022-09-26 14:51:56,pending,NA,2022-09-26 11:59:00
nlmixr2est,2.1.0,2022-09-26 14:51:56,pending,NA,2022-09-24 00:41:00
NMcalc,0.0.1,2022-09-26 14:51:56,newbies,NA,2022-09-25 23:03:00
oews2018,1.0.0,2022-09-26 14:51:56,waiting,NA,2022-09-23 21:27:00
oews2019,1.0.0,2022-09-26 14:51:56,waiting,NA,2022-09-23 21:14:00
Orcs,1.2.2,2022-09-26 14:51:56,pending,NA,2022-09-26 10:25:00
psych,2.2.9,2022-09-26 14:51:56,waiting,NA,2022-09-25 18:37:00
qlifetable,0.0.1-11,2022-09-26 14:51:56,human,UL,2022-09-22 15:02:00
RCALI,0.3.4,2022-09-26 14:51:56,pending,NA,2022-09-26 13:09:00
rempsyc,0.0.9,2022-09-26 14:51:56,human,BA,2022-09-25 15:24:00
rtika,2.4.1,2022-09-26 14:51:56,waiting,NA,2022-09-26 02:09:00
salso,0.3.9,2022-09-26 14:51:56,inspect,NA,2022-07-03 00:00:00
scTEP,0.1.0,2022-09-26 14:51:56,newbies,NA,2022-09-25 22:18:00
simET,1.0.0,2022-09-26 14:51:56,newbies,NA,2022-09-26 11:24:00
