package,version,snapshot_time,folder,subfolder,submission_time
rvtk,0.1.2,2026-04-22 13:47:41.454694,human,UL,2026-04-22 01:26:00
sccore,1.0.3,2026-04-22 13:47:41.454694,human,UL,2023-03-12
slxr,0.1.1,2026-04-22 13:47:41.454694,newbies,NA,2026-04-22 05:15:00
spFFBS,0.0-2,2026-04-22 13:47:41.454694,newbies,NA,2026-04-22 13:16:00
speakeasyR,0.1.2,2026-04-22 13:47:41.454694,human,UL,2024-07-26
statAfrikR,0.1.0,2026-04-22 13:47:41.454694,human,UL,2026-03-18 20:33:00
survalis,0.7.1,2026-04-22 13:47:41.454694,newbies,NA,2026-04-22 11:07:00
tern,0.9.10,2026-04-22 13:47:41.454694,human,UL,2025-12-15 00:55:00
tictoc,1.2,2026-04-22 13:47:41.454694,human,UL,2024-02-22
tram,1.2-0,2026-04-22 13:47:41.454694,human,UL,2024-11-14
triact,0.3.1,2026-04-22 13:47:41.454694,human,UL,2025-04-08
vivid,0.2.6,2026-04-22 13:47:41.454694,human,UL,2023-04-03
xreg2,0.1.3,2026-04-22 13:47:41.454694,newbies,NA,2026-04-22 10:02:00
