package,version,snapshot_time,folder,subfolder,submission_time
ArchaeoData,0.1.0,2024-06-16 00:10:10,newbies,NA,2024-06-15 18:56:00
ArchaeoPhases,2.0,2024-06-16 00:10:10,newbies,NA,2024-06-15 18:56:00
BFpack,1.3.0,2024-06-16 00:10:10,waiting,NA,2024-06-11 14:47:00
BeeBDC,1.0.0,2024-06-16 00:10:10,human,UL,2023-09-13
BiasedUrn,2.0.12,2024-06-16 00:10:10,human,UL,2024-05-11 09:19:00
CohortSymmetry,0.1.1,2024-06-16 00:10:10,pending,NA,2024-06-14 21:56:00
DFA,1.0.0,2024-06-16 00:10:10,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-06-16 00:10:10,human,UL,2024-02-22 11:50:00
DatabionicSwarm,2.0.0,2024-06-16 00:10:10,waiting,NA,2024-06-14 15:22:00
DeepLearningCausal,0.0.102,2024-06-16 00:10:10,newbies,NA,2024-06-15 15:43:00
EpiNow2,1.3.3,2024-06-16 00:10:10,human,UL,2022-11-01
Imneuron,0.1.0,2024-06-16 00:10:10,newbies,NA,2024-06-15 08:18:00
LogicForest,2.1.0,2024-06-16 00:10:10,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-06-16 00:10:10,human,UL,2024-03-12 18:34:00
Matrix,1.7-0,2024-06-16 00:10:10,waiting,NA,2024-03-20 18:41:00
RSAtools,0.1.0,2024-06-16 00:10:10,newbies,NA,2024-06-15 09:45:00
RcppPlanc,1.0.0,2024-06-16 00:10:10,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-06-16 00:10:10,human,UL,2023-06-25
SparseM,1.84,2024-06-16 00:10:10,waiting,NA,2024-06-15 14:51:00
SubgrpID,0.11,2024-06-16 00:10:10,human,UL,2024-01-17 23:51:00
VIGoR,1.1.4,2024-06-16 00:10:10,human,UL,2024-05-28 12:39:00
adbcpostgresql,0.8.0,2024-06-16 00:10:10,human,UL,2023-11-10
ami,0.1.1,2024-06-16 00:10:10,inspect,NA,2024-06-15 22:44:00
animint2,2023.3.10,2024-06-16 00:10:10,human,UL,2023-03-12
antaresRead,2.7.1,2024-06-16 00:10:10,pending,NA,2024-06-14 15:13:00
blockcluster,4.5.5,2024-06-16 00:10:10,human,UL,2024-02-23 14:08:00
bonsaiforest,0.1.0,2024-06-16 00:10:10,newbies,NA,2024-06-15 08:29:00
bsvars,3.0,2024-06-16 00:10:10,inspect,NA,2024-06-15 07:54:00
cargo,0.3.12,2024-06-16 00:10:10,human,UL,2022-09-28
catregs,0.2.1,2024-06-16 00:10:10,waiting,NA,2024-06-12 20:29:00
cgalMeshes,2.2.0,2024-06-16 00:10:10,human,UL,2023-06-24
cleanepi,1.0.2,2024-06-16 00:10:10,newbies,NA,2024-06-15 04:29:00
climate,1.1.0,2024-06-16 00:10:10,human,UL,2022-10-12
clpAPI,1.3.2,2024-06-16 00:10:10,human,UL,2022-10-21
clrng,0.0.3,2024-06-16 00:10:10,human,BA,2024-06-14 20:06:00
coala,0.7.1,2024-06-16 00:10:10,human,UL,2022-12-30
connections,0.1.1,2024-06-16 00:10:10,human,UL,2023-12-16
cplexAPI,1.5.1,2024-06-16 00:10:10,human,UL,2022-10-21
dodgr,0.2.21,2024-06-16 00:10:10,human,UL,2023-06-01
epiR,2.0.75,2024-06-16 00:10:10,inspect,NA,2024-06-15 02:34:00
ergm.count,4.1.2,2024-06-16 00:10:10,inspect,NA,2024-06-15 13:02:00
ergm.rank,4.1.1,2024-06-16 00:10:10,inspect,NA,2024-06-15 13:04:00
et.nwfva,0.1.1,2024-06-16 00:10:10,human,UL,2022-11-22
extrafrail,1.10,2024-06-16 00:10:10,inspect,NA,2024-06-15 23:22:00
fCWTr,0.2.1,2024-06-16 00:10:10,newbies,NA,2024-06-15 13:18:00
factset.protobuf.stachextensions,1.0.2,2024-06-16 00:10:10,human,UL,2022-11-18
fritools,4.0.0,2024-06-16 00:10:10,human,UL,2022-10-12
gdalBindings,0.1.23,2024-06-16 00:10:10,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-06-16 00:10:10,human,UL,2023-05-05
geommc,0.0.0,2024-06-16 00:10:10,newbies,NA,2024-06-15 14:38:00
ggtikz,0.1.3,2024-06-16 00:10:10,newbies,NA,2024-06-15 14:34:00
gifski,1.12.0-2,2024-06-16 00:10:10,human,UL,2023-08-09
lrstat,0.2.8,2024-06-16 00:10:10,inspect,NA,2024-06-15 19:44:00
luajr,0.1.6,2024-06-16 00:10:10,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-06-16 00:10:10,human,UL,2023-07-07
mdsdt,1.3,2024-06-16 00:10:10,human,UL,2023-10-15
moderate.mediation,0.0.7,2024-06-16 00:10:10,human,UL,2023-11-27
pretest,0.2,2024-06-16 00:10:10,human,UL,2023-10-16
rcausim,0.1.0,2024-06-16 00:10:10,newbies,NA,2024-06-15 08:40:00
sccore,1.0.3,2024-06-16 00:10:10,human,UL,2023-03-12
speakeasyR,0.1.0,2024-06-16 00:10:10,newbies,NA,2024-06-15 19:41:00
spiralize,1.1.0,2024-06-16 00:10:10,pending,NA,2024-06-15 09:07:00
tictoc,1.2,2024-06-16 00:10:10,human,UL,2024-02-22 10:15:00
vivid,0.2.6,2024-06-16 00:10:10,human,UL,2023-04-03
wordmap,0.8.0,2024-06-16 00:10:10,newbies,NA,2024-06-15 23:26:00
