package,version,snapshot_time,folder,subfolder,submission_time
ASMbook,1.0.0,2024-07-18 03:59:02,newbies,NA,2024-07-17 20:27:00
BiasedUrn,2.0.12,2024-07-18 03:59:02,human,UL,2024-05-11 09:19:00
ConfMatrix,0.1.0,2024-07-18 03:59:02,newbies,NA,2024-07-17 09:14:00
CruzPlot,1.4.9,2024-07-18 03:59:02,inspect,NA,2024-07-17 20:57:00
DFA,1.0.0,2024-07-18 03:59:02,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-07-18 03:59:02,human,UL,2024-02-22 11:50:00
EWOC.Comb,1.0,2024-07-18 03:59:02,newbies,NA,2024-07-16 18:32:00
EnvStats,3.0.0,2024-07-18 03:59:02,waiting,NA,2024-07-16 14:57:00
EpiNow2,1.3.3,2024-07-18 03:59:02,human,UL,2022-11-01
HiveR,0.4.0,2024-07-18 03:59:02,pending,NA,2024-07-17 18:17:00
LMPdata,0.1.0,2024-07-18 03:59:02,newbies,NA,2024-07-16 10:28:00
LogicForest,2.1.0,2024-07-18 03:59:02,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-07-18 03:59:02,human,UL,2024-03-12 18:34:00
ROCsurf,0.1.0,2024-07-18 03:59:02,newbies,NA,2024-07-17 18:12:00
RcppPlanc,1.0.0,2024-07-18 03:59:02,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-07-18 03:59:02,human,UL,2023-06-25
StuteTest,1.0.0,2024-07-18 03:59:02,newbies,NA,2024-07-17 10:31:00
SubgrpID,0.11,2024-07-18 03:59:02,human,UL,2024-01-17
VIGoR,1.1.4,2024-07-18 03:59:02,human,UL,2024-05-28 12:39:00
WASP,1.4.4,2024-07-18 03:59:02,pretest,NA,2024-07-18 03:16:00
adass,1.0.1,2024-07-18 03:59:02,newbies,NA,2024-07-17 17:35:00
adbcpostgresql,0.8.0,2024-07-18 03:59:02,human,UL,2023-11-10
animint2,2023.3.10,2024-07-18 03:59:02,human,UL,2023-03-12
baseflow,0.14.2,2024-07-18 03:59:02,waiting,NA,2024-07-08 11:24:00
biosys,0.1.0,2024-07-18 03:59:02,newbies,NA,2024-07-17 01:17:00
blockcluster,4.5.5,2024-07-18 03:59:02,human,UL,2024-02-23 14:08:00
brickster,0.2.4,2024-07-18 03:59:02,newbies,NA,2024-07-17 14:25:00
cargo,0.3.12,2024-07-18 03:59:02,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-07-18 03:59:02,human,UL,2023-06-24
climate,1.1.0,2024-07-18 03:59:02,human,UL,2022-10-12
clpAPI,1.3.2,2024-07-18 03:59:02,human,UL,2022-10-21
coala,0.7.1,2024-07-18 03:59:02,human,UL,2022-12-30
connections,0.1.1,2024-07-18 03:59:02,human,UL,2023-12-16
cooltools,2.4,2024-07-18 03:59:02,newbies,NA,2024-07-16 10:21:00
cotram,0.5-0,2024-07-18 03:59:02,waiting,NA,2024-07-17 18:43:00
cplexAPI,1.5.1,2024-07-18 03:59:02,human,UL,2022-10-21
dodgr,0.2.21,2024-07-18 03:59:02,human,UL,2023-06-01
et.nwfva,0.1.1,2024-07-18 03:59:02,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-07-18 03:59:02,human,UL,2022-11-18
fdaconcur,0.1.3,2024-07-18 03:59:02,newbies,NA,2024-07-17 09:06:00
fdasrvf,2.3.1,2024-07-18 03:59:02,inspect,NA,2024-07-17 20:18:00
fio,0.1.0,2024-07-18 03:59:02,newbies,NA,2024-07-17 21:15:00
fritools,4.0.0,2024-07-18 03:59:02,human,UL,2022-10-12
gam,1.22-4,2024-07-18 03:59:02,pretest,NA,2024-07-18 03:34:00
gdalBindings,0.1.23,2024-07-18 03:59:02,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-07-18 03:59:02,human,UL,2023-05-05
gifski,1.12.0-2,2024-07-18 03:59:02,human,UL,2023-08-09
iC10,2.0.1,2024-07-18 03:59:02,newbies,NA,2024-07-16 09:36:00
imanr,1.0.2,2024-07-18 03:59:02,human,UL,2024-06-19 13:02:00
kpcaIG,1.0,2024-07-18 03:59:02,newbies,NA,2024-07-17 17:30:00
luajr,0.1.6,2024-07-18 03:59:02,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-07-18 03:59:02,human,UL,2023-07-07
mdsdt,1.3,2024-07-18 03:59:02,human,UL,2023-10-15
moc.gapbk,0.1.1,2024-07-18 03:59:02,pretest,NA,2024-07-18 03:06:00
modeltime.ensemble,1.0.4,2024-07-18 03:59:02,newbies,NA,2024-07-16 23:38:00
moderate.mediation,0.0.7,2024-07-18 03:59:02,human,UL,2023-11-27
moocore,0.1.0,2024-07-18 03:59:02,newbies,NA,2024-07-17 20:35:00
mwcsr,0.1.9,2024-07-18 03:59:02,newbies,NA,2024-07-16 22:57:00
octopucs,0.1.0,2024-07-18 03:59:02,newbies,NA,2024-07-17 23:21:00
performance,0.12.2,2024-07-18 03:59:02,inspect,NA,2024-07-17 23:04:00
phreeqc,3.8.0,2024-07-18 03:59:02,pending,NA,2024-07-17 21:06:00
piecenorms,1.0.0,2024-07-18 03:59:02,newbies,NA,2024-07-16 11:26:00
poldis,0.1.1,2024-07-18 03:59:02,newbies,NA,2024-07-17 17:49:00
pretest,0.2,2024-07-18 03:59:02,human,UL,2023-10-16
recurse,1.4.0,2024-07-18 03:59:02,pending,NA,2024-07-17 19:10:00
sccore,1.0.3,2024-07-18 03:59:02,human,UL,2023-03-12
