package,version,snapshot_time,folder,subfolder,submission_time
animint2,2023.3.10,2023-03-21 08:16:44,human,UL,2023-03-12 02:04:00
ards,0.1.1,2023-03-21 08:16:44,newbies,NA,2023-03-20 14:37:00
automap,1.1-7,2023-03-21 08:16:44,inspect,NA,2023-03-20 15:13:00
baseballr,1.5.0,2023-03-21 08:16:44,newbies,NA,2023-03-20 15:02:00
BaSeq,0.1.0,2023-03-21 08:16:44,newbies,NA,2023-03-20 08:42:00
bndesr,1.0.1,2023-03-21 08:16:44,waiting,NA,2023-03-21 00:25:00
cargo,0.3.12,2023-03-21 08:16:44,human,UL,2022-09-28 05:53:00
causaloptim,0.9.6,2023-03-21 08:16:44,inspect,NA,2023-03-20 22:16:00
climate,1.1.0,2023-03-21 08:16:44,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-03-21 08:16:44,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-03-21 08:16:44,human,UL,2022-12-30 15:35:00
covr,3.6.2,2023-03-21 08:16:44,waiting,NA,2023-03-14 14:54:00
cplexAPI,1.5.1,2023-03-21 08:16:44,human,UL,2022-10-21 13:23:00
crayons,0.0.1,2023-03-21 08:16:44,newbies,NA,2023-03-21 02:29:00
crew,0.0.4,2023-03-21 08:16:44,newbies,NA,2023-03-20 15:02:00
dail,1.5.2,2023-03-21 08:16:44,inspect,NA,2023-03-21 01:41:00
dataclass,0.2.1,2023-03-21 08:16:44,inspect,NA,2023-03-21 00:24:00
datawizard,0.7.0,2023-03-21 08:16:44,waiting,NA,2023-03-19 12:07:00
dcm2,1.0.2,2023-03-21 08:16:44,newbies,NA,2023-03-20 21:06:00
DependencyReviewer,1.2.3,2023-03-21 08:16:44,inspect,NA,2023-03-20 11:19:00
deps,0.1.1,2023-03-21 08:16:44,newbies,NA,2023-03-20 01:53:00
dhmeasures,1.0,2023-03-21 08:16:44,newbies,NA,2023-03-20 16:15:00
dQTG.seq,1.0.1,2023-03-21 08:16:44,pretest,NA,2023-03-20 03:08:00
dual.spls,0.1.3,2023-03-21 08:16:44,newbies,NA,2023-03-20 16:22:00
