package,version,snapshot_time,folder,subfolder,submission_time
AOUSDOHtools,1.0.1,2025-03-19 12:19:34,newbies,NA,2025-03-18 03:59:00
ActisoftR,0.0.2,2025-03-19 12:19:34,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-03-19 12:19:34,human,UL,2024-05-11
CANE,0.1.0,2025-03-19 12:19:34,newbies,NA,2025-03-18 15:49:00
CohortPathways,0.0.1,2025-03-19 12:19:34,newbies,NA,2025-03-18 16:18:00
CohortSurvival,1.0.0,2025-03-19 12:19:34,newbies,NA,2025-03-17 16:50:00
DFA,1.0.0,2025-03-19 12:19:34,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-03-19 12:19:34,human,UL,2024-02-22
DasGuptR,2.1.0,2025-03-19 12:19:34,newbies,NA,2025-03-18 14:35:00
EpiNow2,1.3.3,2025-03-19 12:19:34,human,UL,2022-11-01
LJexm,1.0.3,2025-03-19 12:19:34,newbies,NA,2025-03-18 18:19:00
LJmp3converter,1.0.5,2025-03-19 12:19:34,newbies,NA,2025-03-18 18:39:00
LogicForest,2.1.0,2025-03-19 12:19:34,human,UL,2024-03-08
LogicForest,2.1.1,2025-03-19 12:19:34,human,UL,2024-03-12
MariNET,1.0.0,2025-03-19 12:19:34,newbies,NA,2025-03-18 15:06:00
MultiNMix,0.1.0,2025-03-19 12:19:34,newbies,NA,2025-03-17 18:23:00
PlotNormTest,1.0.1,2025-03-19 12:19:34,newbies,NA,2025-03-17 20:08:00
RcppDPR,0.1.10,2025-03-19 12:19:34,pending,NA,2025-03-19 05:06:00
RcppPlanc,1.0.0,2025-03-19 12:19:34,human,UL,2024-02-23
Rfast,2.0.8,2025-03-19 12:19:34,human,UL,2023-06-25
Rtwobitlib,0.3.9,2025-03-19 12:19:34,waiting,NA,2025-03-18 19:50:00
SHIP,2.0.2,2025-03-19 12:19:34,newbies,NA,2025-03-18 18:04:00
SONO,1.0,2025-03-19 12:19:34,newbies,NA,2025-03-18 18:38:00
SeuratExplorer,0.1.1,2025-03-19 12:19:34,inspect,NA,2025-03-19 06:42:00
Spower,0.2,2025-03-19 12:19:34,newbies,NA,2025-03-19 01:57:00
SubgrpID,0.11,2025-03-19 12:19:34,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-03-19 12:19:34,human,UL,2024-08-23
TukeyC,1.3-43,2025-03-19 12:19:34,newbies,NA,2025-03-18 10:22:00
VFP,1.4.3,2025-03-19 12:19:34,human,UL,2025-01-23 17:37:00
VIGoR,1.1.4,2025-03-19 12:19:34,human,UL,2024-05-28
Waypoint,1.1.0,2025-03-19 12:19:34,newbies,NA,2025-03-18 00:37:00
adbcpostgresql,0.8.0,2025-03-19 12:19:34,human,UL,2023-11-10
animint2,2023.3.10,2025-03-19 12:19:34,human,UL,2023-03-12
autoEnsemble,0.3,2025-03-19 12:19:34,waiting,NA,2025-03-18 23:44:00
autodb,2.3.1,2025-03-19 12:19:34,newbies,NA,2025-03-17 15:50:00
backtestGraphics,0.1.6,2025-03-19 12:19:34,human,UL,2024-12-20 10:18:00
blockcluster,4.5.5,2025-03-19 12:19:34,human,UL,2024-02-23
