package,version,snapshot_time,folder,subfolder,submission_time
BCClong,1.0.2,2024-02-05 01:39:51,pretest,NA,2024-02-05 01:31:00
BeeBDC,1.0.0,2024-02-05 01:39:51,human,UL,2023-09-13 08:55:00
CDMConnector,1.3.0,2024-02-05 01:39:51,waiting,NA,2024-02-01 12:27:00
CommonDataModel,0.2.0,2024-02-05 01:39:51,newbies,NA,2024-02-03 19:51:00
EpiNow2,1.3.3,2024-02-05 01:39:51,human,UL,2022-11-01
GSD,1.0.0,2024-02-05 01:39:51,newbies,NA,2024-02-04 15:19:00
MPCR,1.0,2024-02-05 01:39:51,pending,NA,2024-01-31 16:36:00
MixAll,1.5.13,2024-02-05 01:39:51,pending,NA,2024-01-26 18:06:00
NTLKwIEx,0.1.0,2024-02-05 01:39:51,newbies,NA,2024-02-03 22:38:00
OnomasticDiversity,0.1,2024-02-05 01:39:51,newbies,NA,2024-02-04 20:57:00
OpenMindat,1.0.0,2024-02-05 01:39:51,newbies,NA,2024-02-03 19:41:00
QuadratiK,1.0.0,2024-02-05 01:39:51,waiting,NA,2024-02-02 05:49:00
ROptEst,1.3.2,2024-02-05 01:39:51,newbies,NA,2024-02-04 08:12:00
ROptEstOld,1.2.2,2024-02-05 01:39:51,newbies,NA,2024-02-04 13:10:00
RcppPlanc,1.0.0,2024-02-05 01:39:51,inspect,NA,2024-01-09 16:38:00
Rfast,2.0.8,2024-02-05 01:39:51,human,UL,2023-06-25
SeqAlignR,0.1.0,2024-02-05 01:39:51,newbies,NA,2024-02-03 23:28:00
SubgrpID,0.11,2024-02-05 01:39:51,human,UL,2024-01-17 22:51:00
TDCM,0.1.0,2024-02-05 01:39:51,newbies,NA,2024-02-03 20:57:00
VLMCX,1.0,2024-02-05 01:39:51,newbies,NA,2024-02-03 22:25:00
adbcpostgresql,0.8.0,2024-02-05 01:39:51,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2024-02-05 01:39:51,human,UL,2023-03-12
aws.wrfsmn,0.0.1,2024-02-05 01:39:51,newbies,NA,2024-02-04 13:44:00
blockcluster,4.5.5,2024-02-05 01:39:51,pending,NA,2024-01-26 18:04:00
bspcov,1.0.0,2024-02-05 01:39:51,newbies,NA,2024-02-04 12:27:00
cargo,0.3.12,2024-02-05 01:39:51,human,UL,2022-09-28
