package,version,snapshot_time,folder,subfolder,submission_time
AHMbook,0.2.6,2022-06-07 16:19:33,waiting,NA,2022-05-06 02:00:00
bdvis,0.2.32,2022-06-07 16:19:33,newbies,NA,2022-06-07 08:49:00
binspp,0.1.20,2022-06-07 16:19:33,waiting,NA,2022-06-07 15:51:00
bnClustOmics,1.0.7,2022-06-07 16:19:33,newbies,NA,2022-06-05 20:24:00
dynaTree,1.2-13,2022-06-07 16:19:33,inspect,NA,2022-06-07 15:17:00
fdasrvf,1.9.8,2022-06-07 16:19:33,pretest,NA,2022-06-07 16:04:00
forceR,1.0.15,2022-06-07 16:19:33,pretest,NA,2022-06-07 16:06:00
GGMridge,1.2,2022-06-07 16:19:33,publish,NA,2022-06-05 21:41:00
ggpie,0.2.1,2022-06-07 16:19:33,newbies,NA,2022-06-07 14:34:00
glossr,0.5.1,2022-06-07 16:19:33,newbies,NA,2022-06-07 09:35:00
holiglm,0.2,2022-06-07 16:19:33,newbies,NA,2022-06-06 10:56:00
IAPWS95,1.1.1,2022-06-07 16:19:33,newbies,NA,2022-06-07 14:02:00
iccCounts,1.1.1,2022-06-07 16:19:33,inspect,NA,2022-06-07 10:08:00
IDSL.UFA,1.3,2022-06-07 16:19:33,recheck,NA,2022-06-07 15:12:00
infer,1.0.2,2022-06-07 16:19:33,waiting,NA,2022-06-01 17:31:00
iTensor,0.99.0,2022-06-07 16:19:33,pretest,NA,2022-06-07 16:18:00
kerSeg,1.0,2022-06-07 16:19:33,newbies,NA,2022-06-07 07:56:00
klassR,0.1.11,2022-06-07 16:19:33,newbies,NA,2022-06-07 09:13:00
modeltime.resample,0.2.1,2022-06-07 16:19:33,recheck,NA,2022-06-07 14:59:00
MSEtool,3.5.0,2022-06-07 16:19:33,waiting,NA,2022-06-06 23:32:00
OpenImageR,1.2.2,2022-06-07 16:19:33,recheck,NA,2022-06-07 15:01:00
org,2022.6.7,2022-06-07 16:19:33,newbies,NA,2022-06-07 10:56:00
osmdata,0.1.10,2022-06-07 16:19:33,waiting,NA,2022-06-07 13:17:00
outerbase,0.1.0,2022-06-07 16:19:33,newbies,NA,2022-06-07 02:10:00
OUwie,2.10,2022-06-07 16:19:33,newbies,NA,2022-06-07 14:40:00
plnr,2022.6.7,2022-06-07 16:19:33,newbies,NA,2022-06-07 08:45:00
PNAR,1.0,2022-06-07 16:19:33,newbies,NA,2022-06-07 12:35:00
r2redux,1.0.4,2022-06-07 16:19:33,newbies,NA,2022-06-07 10:37:00
RandomFields,3.3.18,2022-06-07 16:19:33,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-06-07 16:19:33,human,UL,2022-05-04 20:06:00
Rdpack,2.3.1,2022-06-07 16:19:33,publish,NA,2022-06-07 14:41:00
restoptr,1.0.0,2022-06-07 16:19:33,newbies,NA,2022-06-07 14:11:00
rgl,0.109.2,2022-06-07 16:19:33,inspect,NA,2022-06-07 13:35:00
samc,2.0.1,2022-06-07 16:19:33,pretest,NA,2022-06-07 16:15:00
SCtools,0.3.2.1,2022-06-07 16:19:33,waiting,NA,2022-06-02 12:01:00
sketching,0.1.0,2022-06-07 16:19:33,newbies,NA,2022-06-07 11:42:00
sparklyr,1.7.7,2022-06-07 16:19:33,waiting,NA,2022-06-05 16:21:00
ToxicR,22.5.1,2022-06-07 16:19:33,pending,NA,2022-06-06 19:35:00
ts2net,0.1.0,2022-06-07 16:19:33,newbies,NA,2022-06-07 14:34:00
vegdata,0.9.11.2,2022-06-07 16:19:33,inspect,NA,2022-06-05 12:50:00
wpa,1.7.0,2022-06-07 16:19:33,newbies,NA,2022-06-06 15:37:00
xpose.nlmixr2,0.4.0,2022-06-07 16:19:33,newbies,NA,2022-06-07 09:41:00
