package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-01-20 16:21:05,human,UL,2024-09-11
BiasedUrn,2.0.12,2026-01-20 16:21:05,human,UL,2024-05-11
BioThermR,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-16 09:21:00
CTE,0.1.3,2026-01-20 16:21:05,newbies,NA,2026-01-20 01:10:00
CoFM,1.1.3,2026-01-20 16:21:05,newbies,NA,2026-01-17 01:33:00
CoxLikelihood,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-16 18:42:00
DFA,1.0.0,2026-01-20 16:21:05,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-01-20 16:21:05,human,UL,2024-02-22
DataQualityDashboard,2.8.5,2026-01-20 16:21:05,newbies,NA,2026-01-17 23:03:00
DeltaIRT,1.0.0,2026-01-20 16:21:05,newbies,NA,2026-01-17 06:19:00
EQUALPrognosis,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-18 10:56:00
EpiNow2,1.3.3,2026-01-20 16:21:05,human,UL,2022-11-01
FLAG,0.1,2026-01-20 16:21:05,human,UL,2025-03-31
GCubeR,0.1.3,2026-01-20 16:21:05,newbies,NA,2026-01-15 12:43:00
GimmeMyStats,1.0.0,2026-01-20 16:21:05,newbies,NA,2026-01-19 18:07:00
GowerSom,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-17 03:58:00
JRF,0.1-4,2026-01-20 16:21:05,human,UL,2016-10-25
LCPA,1.0.0,2026-01-20 16:21:05,newbies,NA,2026-01-17 10:40:00
LassoHiDFastGibbs,0.1.3,2026-01-20 16:21:05,newbies,NA,2026-01-18 14:17:00
LogicForest,2.1.0,2026-01-20 16:21:05,human,UL,2024-03-08
LogicForest,2.1.1,2026-01-20 16:21:05,human,UL,2024-03-12
MATES,0.1,2026-01-20 16:21:05,newbies,NA,2026-01-19 12:32:00
NAVAECI,0.1.1,2026-01-20 16:21:05,newbies,NA,2026-01-16 13:50:00
NPStability,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-19 12:29:00
Open.Visualization.Academy,1.0.0,2026-01-20 16:21:05,newbies,NA,2026-01-15 14:54:00
OptimalBinningWoE,1.0.3,2026-01-20 16:21:05,newbies,NA,2026-01-20 14:24:00
RSP,0.5,2026-01-20 16:21:05,pretest,NA,2026-01-20 16:12:00
Rfast,2.0.8,2026-01-20 16:21:05,human,UL,2023-06-25
Rwbo,0.1.2,2026-01-20 16:21:05,human,special/musl,2026-01-19 18:35:00
SLGP,1.0.1,2026-01-20 16:21:05,pretest,NA,2026-01-20 15:23:00
SepTest,0.0.1,2026-01-20 16:21:05,newbies,NA,2026-01-18 22:03:00
StatsTFLValR,1.0.0,2026-01-20 16:21:05,newbies,NA,2026-01-18 14:55:00
SubgrpID,0.11,2026-01-20 16:21:05,human,UL,2024-01-17
SurveyStat,1.0.3,2026-01-20 16:21:05,newbies,NA,2026-01-19 06:22:00
TreatmentPatterns,2.6.8,2026-01-20 16:21:05,human,UL,2024-08-23
USAboundaries,0.5.1,2026-01-20 16:21:05,newbies,NA,2026-01-19 23:00:00
VFP,1.4.3,2026-01-20 16:21:05,human,UL,2025-01-23
VIGoR,1.1.4,2026-01-20 16:21:05,human,UL,2024-05-28
adbcpostgresql,0.8.0,2026-01-20 16:21:05,human,UL,2023-11-10
adsasi,0.9.0.0,2026-01-20 16:21:05,newbies,NA,2026-01-19 22:17:00
alphavantagepf,0.3.2,2026-01-20 16:21:05,newbies,NA,2026-01-19 14:37:00
animint2,2023.3.10,2026-01-20 16:21:05,human,UL,2023-03-12
annotaR,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-16 18:28:00
b32,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-19 19:53:00
backtestGraphics,0.1.6,2026-01-20 16:21:05,human,UL,2024-12-20
bertopicr,0.3.6,2026-01-20 16:21:05,newbies,NA,2026-01-16 20:30:00
bifrost,0.1.3,2026-01-20 16:21:05,newbies,NA,2026-01-15 22:53:00
bioLeak,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-16 22:37:00
blindspiker,0.2.0,2026-01-20 16:21:05,newbies,NA,2026-01-15 22:56:00
blockcluster,4.5.5,2026-01-20 16:21:05,human,UL,2024-02-23
cargo,0.3.12,2026-01-20 16:21:05,human,UL,2022-09-28
cgalMeshes,2.2.0,2026-01-20 16:21:05,human,UL,2023-06-24
churon,0.1.10,2026-01-20 16:21:05,newbies,NA,2026-01-18 12:44:00
ciecl,0.9.2,2026-01-20 16:21:05,newbies,NA,2026-01-20 01:12:00
climate,1.1.0,2026-01-20 16:21:05,human,UL,2022-10-12
climenu,0.1.1,2026-01-20 16:21:05,newbies,NA,2026-01-20 13:31:00
clpAPI,1.3.2,2026-01-20 16:21:05,human,UL,2022-10-21
coala,0.7.1,2026-01-20 16:21:05,human,UL,2022-12-30
col2hex2col,0.3.1,2026-01-20 16:21:05,newbies,NA,2026-01-15 19:40:00
connections,0.1.1,2026-01-20 16:21:05,human,UL,2023-12-15
cplexAPI,1.5.1,2026-01-20 16:21:05,human,UL,2022-10-21
cycleTrendR,0.2.0,2026-01-20 16:21:05,newbies,NA,2026-01-17 00:28:00
datacult,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-16 10:36:00
directAgeStd,0.0.2,2026-01-20 16:21:05,newbies,NA,2026-01-20 10:28:00
diversedata,1.0.1,2026-01-20 16:21:05,human,UL,2025-09-23 21:55:00
dodgr,0.2.21,2026-01-20 16:21:05,human,UL,2023-06-01
drawsample,1.0.2,2026-01-20 16:21:05,pretest,NA,2026-01-20 15:29:00
et.nwfva,0.1.1,2026-01-20 16:21:05,human,UL,2022-11-22
evalHTE,0.1.0,2026-01-20 16:21:05,human,UL,2026-01-18 02:19:00
evenBreak,1.0,2026-01-20 16:21:05,human,UL,2024-10-06
evidenceratio,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-16 13:40:00
factset.protobuf.stachextensions,1.0.2,2026-01-20 16:21:05,human,UL,2022-11-18
flownet,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-20 09:02:00
fracARMA,0.1.0,2026-01-20 16:21:05,human,UL,2025-02-13
fritools,4.0.0,2026-01-20 16:21:05,human,UL,2022-10-12
futurize,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-18 18:07:00
gdalBindings,0.1.23,2026-01-20 16:21:05,human,UL,2024-04-22
gdalraster,1.0.0,2026-01-20 16:21:05,human,UL,2023-05-05
gek,1.2.0,2026-01-20 16:21:05,human,UL,2025-09-04 14:54:00
geoflow,1.2.0,2026-01-20 16:21:05,pretest,NA,2026-01-20 15:13:00
ggsced,0.1.6,2026-01-20 16:21:05,newbies,NA,2026-01-16 13:51:00
gifski,1.12.0-2,2026-01-20 16:21:05,human,UL,2023-08-09
golfastr,0.1.3,2026-01-20 16:21:05,newbies,NA,2026-01-19 18:55:00
grepreaper,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-20 14:00:00
groupedHyperframe,0.3.3,2026-01-20 16:21:05,inspect,NA,2026-01-20 15:12:00
gsearly,1.0.0,2026-01-20 16:21:05,newbies,NA,2026-01-20 14:38:00
horsey,1.0.1,2026-01-20 16:21:05,newbies,NA,2026-01-16 23:35:00
imanr,1.0.2,2026-01-20 16:21:05,human,UL,2024-06-19
istatR,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-19 15:35:00
joinspy,0.7.3,2026-01-20 16:21:05,newbies,NA,2026-01-19 21:32:00
kindling,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-16 15:56:00
lnmixsurv,3.1.3,2026-01-20 16:21:05,human,UL,2024-08-23
luajr,0.1.6,2026-01-20 16:21:05,human,UL,2024-02-23
mdsdt,1.3,2026-01-20 16:21:05,human,UL,2023-10-15
mfcurve,1.0.2,2026-01-20 16:21:05,newbies,NA,2026-01-19 23:13:00
mmtdiff,1.0.0,2026-01-20 16:21:05,newbies,NA,2026-01-20 00:32:00
moderate.mediation,0.0.7,2026-01-20 16:21:05,human,UL,2023-11-27
muiMaterial,0.1.2,2026-01-20 16:21:05,newbies,NA,2026-01-18 10:48:00
muiTreeView,0.1.1,2026-01-20 16:21:05,pretest,NA,2026-01-20 15:52:00
multiSA,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-16 08:59:00
mupet,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-16 15:36:00
netDFI,1.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-19 23:39:00
netdose,0.7-4,2026-01-20 16:21:05,waiting,NA,2026-01-15 13:07:00
nhdplusTools,1.4.2,2026-01-20 16:21:05,pretest,NA,2026-01-20 15:36:00
nser,1.6.0,2026-01-20 16:21:05,pending,NA,2026-01-11 10:08:00
outlying,0.0.1,2026-01-20 16:21:05,newbies,NA,2026-01-20 08:10:00
outstandR,1.0.0,2026-01-20 16:21:05,newbies,NA,2026-01-16 13:26:00
pan,1.9,2026-01-20 16:21:05,human,UL,2024-07-26
partycoloR,0.2.0,2026-01-20 16:21:05,newbies,NA,2026-01-19 05:48:00
pkpd.Release,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-17 08:26:00
planteda,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-15 10:10:00
pmlsp,1.0.0,2026-01-20 16:21:05,newbies,NA,2026-01-16 17:53:00
prepkit,0.1.1,2026-01-20 16:21:05,newbies,NA,2026-01-20 02:26:00
pretest,0.2,2026-01-20 16:21:05,human,UL,2023-10-16
printtree,0.2.0,2026-01-20 16:21:05,newbies,NA,2026-01-20 13:36:00
quartify,1.1.1,2026-01-20 16:21:05,human,BA,2026-01-15 09:52:00
rCISSVAE,0.0.4,2026-01-20 16:21:05,pretest,NA,2026-01-20 16:18:00
read.abares,2.0.0,2026-01-20 16:21:05,newbies,NA,2026-01-17 05:50:00
rinet,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-20 07:18:00
rjd3tramoseats,3.6.0,2026-01-20 16:21:05,newbies,NA,2026-01-19 17:50:00
rjd3x13,3.6.0,2026-01-20 16:21:05,newbies,NA,2026-01-19 10:46:00
rmangal,2.2.2,2026-01-20 16:21:05,newbies,NA,2026-01-15 20:39:00
robust.prioritizr,1.0.0,2026-01-20 16:21:05,newbies,NA,2026-01-20 04:19:00
rsixel,0.0.4,2026-01-20 16:21:05,newbies,NA,2026-01-15 20:12:00
rtorf,3.2.3,2026-01-20 16:21:05,newbies,NA,2026-01-16 21:00:00
sasquatch,0.1.1,2026-01-20 16:21:05,newbies,NA,2026-01-18 18:23:00
scTenifoldKnk,1.0.3,2026-01-20 16:21:05,waiting,NA,2026-01-19 23:11:00
scam,1.2-21,2026-01-20 16:21:05,pretest,NA,2026-01-20 15:35:00
sccore,1.0.3,2026-01-20 16:21:05,human,UL,2023-03-12
scenfire,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-19 12:31:00
sfa,1.0.4,2026-01-20 16:21:05,newbies,NA,2026-01-15 13:25:00
singleRcapture,1.0.0,2026-01-20 16:21:05,pretest,NA,2026-01-20 15:29:00
softwareRisk,0.1.0,2026-01-20 16:21:05,newbies,NA,2026-01-16 12:41:00
spanner,1.0.2,2026-01-20 16:21:05,newbies,NA,2026-01-19 16:46:00
speakeasyR,0.1.2,2026-01-20 16:21:05,human,UL,2024-07-26
subniche,1.6,2026-01-20 16:21:05,newbies,NA,2026-01-20 14:48:00
sumExtras,0.3.0,2026-01-20 16:21:05,waiting,NA,2026-01-19 22:34:00
sumer,1.0.0,2026-01-20 16:21:05,newbies,NA,2026-01-19 19:19:00
tableParser,1.0.1,2026-01-20 16:21:05,newbies,NA,2026-01-17 14:37:00
tern,0.9.10,2026-01-20 16:21:05,human,UL,2025-12-14 23:55:00
