package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-03-08 13:00:52.752184,human,UL,2024-09-11
ActiveDriverWGS,1.2.1,2026-03-08 13:00:52.752184,newbies,NA,2026-03-06 21:22:00
ArchipelagoEngine,0.1.1,2026-03-08 13:00:52.752184,newbies,NA,2026-03-06 04:58:00
BEMPdata,0.2.1,2026-03-08 13:00:52.752184,newbies,NA,2026-03-04 13:35:00
BTWAR,1.0.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-07 02:03:00
BiasedUrn,2.0.12,2026-03-08 13:00:52.752184,human,UL,2024-05-11
C50,0.3.0,2026-03-08 13:00:52.752184,waiting,NA,2026-03-02 19:27:00
CohortConstructor,0.6.2,2026-03-08 13:00:52.752184,recheck,NA,2026-03-08 12:50:00
DFA,1.0.0,2026-03-08 13:00:52.752184,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-03-08 13:00:52.752184,human,UL,2024-02-22
DTFM,0.1.5,2026-03-08 13:00:52.752184,newbies,NA,2026-03-06 13:10:00
Desimml,0.1.3,2026-03-08 13:00:52.752184,newbies,NA,2026-03-07 02:16:00
EcoNiche,1.0.2,2026-03-08 13:00:52.752184,newbies,NA,2026-03-06 04:53:00
EpiNow2,1.3.3,2026-03-08 13:00:52.752184,human,UL,2022-11-01
EstHTSeed,0.1.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-05 12:53:00
FLAG,0.1,2026-03-08 13:00:52.752184,human,UL,2025-03-31
FinanceGraphs,0.7.9,2026-03-08 13:00:52.752184,newbies,NA,2026-03-04 16:13:00
GMX,0.9-2,2026-03-08 13:00:52.752184,newbies,NA,2026-03-06 08:30:00
ICEHmeasures,1.0.1,2026-03-08 13:00:52.752184,newbies,NA,2026-03-06 20:33:00
INCVCommunityDetection,0.1.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-07 19:17:00
JRF,0.1-4,2026-03-08 13:00:52.752184,human,UL,2016-10-25
LogicForest,2.1.0,2026-03-08 13:00:52.752184,human,UL,2024-03-08
LogicForest,2.1.1,2026-03-08 13:00:52.752184,human,UL,2024-03-12
MFSD,0.1.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-06 11:48:00
MSMGOptimizer,0.1.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-05 12:10:00
MappingCalc,2.0.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-04 10:26:00
MasterBayes,2.59,2026-03-08 13:00:52.752184,newbies,NA,2026-03-06 16:25:00
MemRBC,0.4.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-04 11:59:00
ModalCens,0.1.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-06 19:58:00
MultiSpline,0.1.1,2026-03-08 13:00:52.752184,newbies,NA,2026-03-05 16:31:00
PStrata,0.1.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-08 04:49:00
PubMatrixR,1.0.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-07 17:26:00
RFmstate,0.1.2,2026-03-08 13:00:52.752184,newbies,NA,2026-03-06 20:01:00
ROBOSRMSMOTE,1.0.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-04 18:34:00
ROOT,0.1.1,2026-03-08 13:00:52.752184,newbies,NA,2026-03-05 20:09:00
Rfast,2.0.8,2026-03-08 13:00:52.752184,human,UL,2023-06-25
Rfuzzydid,1.1.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-06 09:14:00
SHRED,1.0.0,2026-03-08 13:00:52.752184,pretest,NA,2026-03-07 13:54:00
SVMFeature,0.1.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-06 10:12:00
SigBridgeRUtils,0.2.5,2026-03-08 13:00:52.752184,newbies,NA,2026-03-08 12:23:00
SubgrpID,0.11,2026-03-08 13:00:52.752184,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2026-03-08 13:00:52.752184,human,UL,2024-08-23
VFP,1.4.3,2026-03-08 13:00:52.752184,human,UL,2025-01-23
VIGoR,1.1.4,2026-03-08 13:00:52.752184,human,UL,2024-05-28
WBI,0.1.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-06 18:59:00
WaveST,0.1.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-05 06:33:00
YangHuiMagic,1.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-07 10:26:00
a5R,0.2.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-06 15:15:00
adbcpostgresql,0.8.0,2026-03-08 13:00:52.752184,human,UL,2023-11-10
animint2,2023.3.10,2026-03-08 13:00:52.752184,human,UL,2023-03-12
ardlverse,1.1.2,2026-03-08 13:00:52.752184,newbies,NA,2026-03-07 06:51:00
arl,0.1.2,2026-03-08 13:00:52.752184,newbies,NA,2026-03-05 07:03:00
autoMR,0.1.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-06 02:50:00
backtestGraphics,0.1.6,2026-03-08 13:00:52.752184,human,UL,2024-12-20
badp,0.4.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-06 23:16:00
bdlnm,0.1.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-06 20:56:00
blockcluster,4.5.5,2026-03-08 13:00:52.752184,human,UL,2024-02-23
bmco,0.1.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-05 15:57:00
bs4Dashkit,0.1.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-06 15:01:00
cargo,0.3.12,2026-03-08 13:00:52.752184,human,UL,2022-09-28
caustests,1.0.1,2026-03-08 13:00:52.752184,newbies,NA,2026-03-08 11:37:00
cdCAT,0.1.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-06 01:15:00
cdnbcr,1.1.1,2026-03-08 13:00:52.752184,newbies,NA,2026-03-04 14:19:00
cforecast,0.1.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-04 12:10:00
cgalMeshes,2.2.0,2026-03-08 13:00:52.752184,human,UL,2023-06-24
chomper,0.1.2,2026-03-08 13:00:52.752184,newbies,NA,2026-03-06 06:02:00
climate,1.1.0,2026-03-08 13:00:52.752184,human,UL,2022-10-12
clpAPI,1.3.2,2026-03-08 13:00:52.752184,human,UL,2022-10-21
coala,0.7.1,2026-03-08 13:00:52.752184,human,UL,2022-12-30
coda.pack,0.1.1,2026-03-08 13:00:52.752184,newbies,NA,2026-03-08 07:11:00
comexr,0.2.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-05 14:06:00
connections,0.1.1,2026-03-08 13:00:52.752184,human,UL,2023-12-15
cplexAPI,1.5.1,2026-03-08 13:00:52.752184,human,UL,2022-10-21
demofit,0.1.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-05 15:21:00
diversedata,1.0.1,2026-03-08 13:00:52.752184,human,UL,2025-09-23 21:55:00
dodgr,0.2.21,2026-03-08 13:00:52.752184,human,UL,2023-06-01
dormancy,0.1.0,2026-03-08 13:00:52.752184,newbies,NA,2026-03-04 22:47:00
