package,version,snapshot_time,folder,subfolder,submission_time
blindreview,1.0.1,2023-01-10 22:18:03,newbies,NA,2023-01-09 21:07:00
BTSR,0.1.3,2023-01-10 22:18:03,newbies,NA,2023-01-10 19:13:00
cargo,0.3.12,2023-01-10 22:18:03,human,UL,2022-09-28 05:53:00
climate,1.1.0,2023-01-10 22:18:03,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-01-10 22:18:03,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-01-10 22:18:03,human,UL,2022-12-30 15:35:00
coxmeg,1.1.3,2023-01-10 22:18:03,inspect,NA,2023-01-10 21:43:00
cplexAPI,1.5.1,2023-01-10 22:18:03,human,UL,2022-10-21 13:23:00
datetimeoffset,0.1.2,2023-01-10 22:18:03,newbies,NA,2023-01-10 01:03:00
ebirdst,1.2021.3,2023-01-10 22:18:03,inspect,NA,2023-01-10 21:59:00
em,1.0.0,2023-01-10 22:18:03,newbies,NA,2023-01-10 00:32:00
EpiNow2,1.3.3,2023-01-10 22:18:03,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-01-10 22:18:03,human,UL,2022-11-22 09:51:00
factset.protobuf.stachextensions,1.0.2,2023-01-10 22:18:03,human,UL,2022-11-18 12:46:00
fritools,4.0.0,2023-01-10 22:18:03,human,UL,2022-10-12 14:47:00
fwildclusterboot,0.12.1,2023-01-10 22:18:03,human,UL,2022-11-20 10:13:00
glmmrOptim,0.2.1,2023-01-10 22:18:03,newbies,NA,2023-01-10 17:24:00
gp,1.0,2023-01-10 22:18:03,newbies,NA,2023-01-10 10:40:00
graphclust,1.0.0,2023-01-10 22:18:03,newbies,NA,2023-01-10 13:23:00
hmmTMB,1.0.0,2023-01-10 22:18:03,inspect,NA,2023-01-10 16:36:00
ldt,0.1.0.0,2023-01-10 22:18:03,newbies,NA,2023-01-10 18:10:00
loadeR,1.1.0,2023-01-10 22:18:03,newbies,NA,2023-01-10 20:55:00
longpower,1.0.24,2023-01-10 22:18:03,inspect,NA,2023-01-10 18:45:00
metabias,0.1.0,2023-01-10 22:18:03,newbies,NA,2023-01-10 00:39:00
ows4R,0.3-3,2023-01-10 22:18:03,inspect,NA,2023-01-10 10:27:00
parfm,2.7.7,2023-01-10 22:18:03,human,UL,2022-11-25 13:44:00
pkgmaker,0.32.6,2023-01-10 22:18:03,human,VW,2023-01-09 18:44:00
PKNCA,0.10.1,2023-01-10 22:18:03,inspect,NA,2023-01-10 18:38:00
plotRCS,0.1.1,2023-01-10 22:18:03,newbies,NA,2023-01-10 09:46:00
pomp,4.6,2023-01-10 22:18:03,human,UL,2023-01-09 23:08:00
predicts,0.1-6,2023-01-10 22:18:03,newbies,NA,2023-01-10 20:45:00
qfa,1.2,2023-01-10 22:18:03,inspect,NA,2023-01-10 20:47:00
QurvE,1.0,2023-01-10 22:18:03,publish,NA,2022-12-29 23:19:00
recipes,1.0.4,2023-01-10 22:18:03,waiting,NA,2023-01-10 18:46:00
riot,1.1.1,2023-01-10 22:18:03,inspect,NA,2023-01-09 14:49:00
rKIN,0.3.0,2023-01-10 22:18:03,inspect,NA,2023-01-10 17:35:00
rmumps,5.2.1-21,2023-01-10 22:18:03,pending,NA,2023-01-10 16:06:00
SafeVote,1.0,2023-01-10 22:18:03,newbies,NA,2023-01-10 19:33:00
SAME,0.1.0,2023-01-10 22:18:03,inspect,NA,2023-01-10 19:51:00
sfdep,0.2.3,2023-01-10 22:18:03,newbies,NA,2023-01-10 14:42:00
sgsR,1.3.3,2023-01-10 22:18:03,inspect,NA,2023-01-10 20:23:00
spectralAnalysis,4.3.1,2023-01-10 22:18:03,newbies,NA,2023-01-10 17:25:00
stringi,1.7.12,2023-01-10 22:18:03,waiting,NA,2023-01-09 08:30:00
TNRS,0.3.3,2023-01-10 22:18:03,inspect,NA,2023-01-10 18:46:00
triact,0.2.0,2023-01-10 22:18:03,newbies,NA,2023-01-10 15:14:00
vaRHC,0.0.9,2023-01-10 22:18:03,newbies,NA,2023-01-10 16:38:00
