package,version,snapshot_time,folder,subfolder,submission_time
BIOMASS,2.1.9,2023-08-21 16:18:32,publish,NA,2023-08-21 14:25:00
BaseSet,0.9.0,2023-08-21 16:18:32,waiting,NA,2023-08-19 20:00:00
Compind,2.8,2023-08-21 16:18:32,pretest,NA,2023-08-21 16:12:00
DoE.wrapper,0.12,2023-08-21 16:18:32,recheck,NA,2023-08-21 14:03:00
EpiNow2,1.3.3,2023-08-21 16:18:32,human,UL,2022-11-01
GEOmap,2.5-4,2023-08-21 16:18:32,waiting,NA,2023-08-19 14:07:00
GPArotation,2023.8-1,2023-08-21 16:18:32,waiting,NA,2023-08-21 00:41:00
IPMbook,0.1.5,2023-08-21 16:18:32,pretest,NA,2023-08-21 15:52:00
LTAR,0.1.0,2023-08-21 16:18:32,pretest,NA,2023-08-21 16:11:00
PStrata,0.0.3,2023-08-21 16:18:32,inspect,NA,2023-08-19 13:34:00
RClickhouse,0.6.8,2023-08-21 16:18:32,publish,NA,2023-08-21 15:33:00
RTOMO,1.1-8,2023-08-21 16:18:32,pretest,NA,2023-08-21 15:47:00
Rfast,2.0.8,2023-08-21 16:18:32,human,UL,2023-06-25 17:58:00
TreeDist,2.6.3,2023-08-21 16:18:32,waiting,NA,2023-08-18 16:19:00
animint2,2023.3.10,2023-08-21 16:18:32,human,UL,2023-03-12 03:04:00
bootnet,1.5.5,2023-08-21 16:18:32,waiting,NA,2023-08-21 10:58:00
cargo,0.3.12,2023-08-21 16:18:32,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-08-21 16:18:32,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-08-21 16:18:32,human,UL,2022-10-12
clpAPI,1.3.2,2023-08-21 16:18:32,human,UL,2022-10-21
coala,0.7.1,2023-08-21 16:18:32,human,UL,2022-12-30
cplexAPI,1.5.1,2023-08-21 16:18:32,human,UL,2022-10-21
ddst,1.6.10,2023-08-21 16:18:32,waiting,NA,2023-08-21 00:24:00
dodgr,0.2.21,2023-08-21 16:18:32,human,UL,2023-06-01 16:00:00
elastes,0.1.7,2023-08-21 16:18:32,pretest,NA,2023-08-21 15:50:00
et.nwfva,0.1.1,2023-08-21 16:18:32,human,UL,2022-11-22
eurlex,0.4.5,2023-08-21 16:18:32,pretest,NA,2023-08-21 16:14:00
factset.protobuf.stachextensions,1.0.2,2023-08-21 16:18:32,human,UL,2022-11-18
fritools,4.0.0,2023-08-21 16:18:32,human,UL,2022-10-12
gadget3,0.10-0,2023-08-21 16:18:32,inspect,NA,2023-08-21 10:57:00
gamlss.dist,6.1-0,2023-08-21 16:18:32,waiting,NA,2023-08-17 17:13:00
gap.datasets,0.0.6,2023-08-21 16:18:32,waiting,NA,2023-08-19 21:30:00
gdalraster,1.0.0,2023-08-21 16:18:32,human,UL,2023-05-05 01:19:00
gifski,1.12.0-2,2023-08-21 16:18:32,human,UL,2023-08-09 12:13:00
incubate,1.2.1,2023-08-21 16:18:32,pretest,NA,2023-08-21 16:00:00
mMARCH.AC,2.9.2.0,2023-08-21 16:18:32,human,UL,2023-07-07 16:37:00
manymome,0.1.12,2023-08-21 16:18:32,pending,NA,2023-08-21 14:26:00
mhsmm,0.4.18,2023-08-21 16:18:32,pretest,NA,2023-08-21 15:53:00
minioclient,0.0.5,2023-08-21 16:18:32,inspect,NA,2023-08-12 20:00:00
modelsummary,1.4.2,2023-08-21 16:18:32,waiting,NA,2023-08-16 03:31:00
mvtnorm,1.2-3,2023-08-21 16:18:32,waiting,NA,2023-08-17 11:33:00
nser,1.5.0,2023-08-21 16:18:32,inspect,NA,2023-08-19 15:59:00
parfm,2.7.7,2023-08-21 16:18:32,human,UL,2022-11-25
paws,1.0.2,2023-08-21 16:18:32,waiting,NA,2023-08-09 14:51:00
pesel,0.7.5,2023-08-21 16:18:32,waiting,NA,2023-08-14 11:09:00
rbi.helpers,0.4.0,2023-08-21 16:18:32,waiting,NA,2023-08-19 09:28:00
rlibkriging,0.8-0.2,2023-08-21 16:18:32,pretest,NA,2023-08-21 15:40:00
roxyglobals,1.0.0,2023-08-21 16:18:32,publish,NA,2023-08-21 12:42:00
rr2,1.1.1,2023-08-21 16:18:32,publish,NA,2023-08-21 15:35:00
sccore,1.0.3,2023-08-21 16:18:32,human,UL,2023-03-12 23:47:00
schoolmath,0.4.2,2023-08-21 16:18:32,publish,NA,2023-08-21 14:50:00
schtools,0.4.1,2023-08-21 16:18:32,pretest,NA,2023-08-21 15:54:00
stcos,0.3.1,2023-08-21 16:18:32,pretest,NA,2023-08-21 15:50:00
ukbnmr,2.1.2,2023-08-21 16:18:32,pretest,NA,2023-08-21 15:46:00
vivid,0.2.6,2023-08-21 16:18:32,human,UL,2023-04-03 19:00:00
wpa,1.9.0,2023-08-21 16:18:32,pretest,NA,2023-08-21 15:47:00
