package,version,snapshot_time,folder,subfolder,submission_time
animint2,2023.3.10,2023-04-12 19:15:40,human,UL,2023-03-12 03:04:00
AriGaMyANNSVR,0.1.0,2023-04-12 19:15:40,newbies,NA,2023-04-12 13:56:00
asmbPLS,1.0.0,2023-04-12 19:15:40,newbies,NA,2023-04-12 16:00:00
BayesQBVSML,0.1,2023-04-12 19:15:40,newbies,NA,2023-04-11 22:45:00
cargo,0.3.12,2023-04-12 19:15:40,human,UL,2022-09-28 00:00:00
climate,1.1.0,2023-04-12 19:15:40,human,UL,2022-10-12 00:00:00
clpAPI,1.3.2,2023-04-12 19:15:40,human,UL,2022-10-21 14:20:00
coala,0.7.1,2023-04-12 19:15:40,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-04-12 19:15:40,human,UL,2022-10-21 14:23:00
CRediTas,0.2.0,2023-04-12 19:15:40,newbies,NA,2023-04-12 11:57:00
crosshap,1.1.0,2023-04-12 19:15:40,newbies,NA,2023-04-12 10:51:00
DPQ,0.5-4,2023-04-12 19:15:40,pending,NA,2023-04-12 12:33:00
EIAapi,0.1.0,2023-04-12 19:15:40,newbies,NA,2023-04-12 05:24:00
EpiNow2,1.3.3,2023-04-12 19:15:40,human,UL,2022-11-01 16:20:00
et.nwfva,0.1.1,2023-04-12 19:15:40,human,UL,2022-11-22 10:51:00
factset.protobuf.stachextensions,1.0.2,2023-04-12 19:15:40,human,UL,2022-11-18 13:46:00
fritools,4.0.0,2023-04-12 19:15:40,human,UL,2022-10-12 00:00:00
GMMAT,1.4.0,2023-04-12 19:15:40,pending,NA,2023-04-12 09:10:00
groupFusedMulti,0.1,2023-04-12 19:15:40,newbies,NA,2023-04-11 20:08:00
GUniFrac,1.8,2023-04-12 19:15:40,waiting,NA,2023-04-06 00:14:00
hset,0.1.0,2023-04-12 19:15:40,newbies,NA,2023-04-12 14:36:00
LMMsolver,1.0.5,2023-04-12 19:15:40,waiting,NA,2023-04-12 12:44:00
ncvreg,3.14.1,2023-04-12 19:15:40,waiting,NA,2023-04-04 01:27:00
npclust,0.1.0,2023-04-12 19:15:40,newbies,NA,2023-04-12 02:12:00
parfm,2.7.7,2023-04-12 19:15:40,human,UL,2022-11-25 14:44:00
partykit,1.2-20,2023-04-12 19:15:40,waiting,NA,2023-04-11 12:54:00
predictNMB,0.1.0,2023-04-12 19:15:40,newbies,NA,2023-04-12 06:27:00
QuickJSR,1.0.2,2023-04-12 19:15:40,newbies,NA,2023-04-12 15:18:00
sccore,1.0.3,2023-04-12 19:15:40,human,UL,2023-03-12 23:47:00
telemetR,1.0,2023-04-12 19:15:40,newbies,NA,2023-04-11 23:54:00
vivid,0.2.6,2023-04-12 19:15:40,human,UL,2023-04-03 19:00:00
WaveletMLbestFL,0.1.0,2023-04-12 19:15:40,newbies,NA,2023-04-12 14:00:00
woodendesc,0.1.0,2023-04-12 19:15:40,newbies,NA,2023-04-12 19:09:00
