package,version,snapshot_time,folder,subfolder,submission_time
baygel,0.1.0,2023-01-29 00:18:10,newbies,NA,2023-01-28 13:12:00
BT,0.3,2023-01-29 00:18:10,newbies,NA,2023-01-28 15:18:00
cargo,0.3.12,2023-01-29 00:18:10,human,UL,2022-09-28 05:53:00
CensMFM,3.0,2023-01-29 00:18:10,newbies,NA,2023-01-28 20:35:00
climate,1.1.0,2023-01-29 00:18:10,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-01-29 00:18:10,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-01-29 00:18:10,human,UL,2022-12-30 15:35:00
CopernicusMarine,0.0.6,2023-01-29 00:18:10,pending,NA,2023-01-23 11:05:00
cplexAPI,1.5.1,2023-01-29 00:18:10,human,UL,2022-10-21 13:23:00
dplyr,1.1.0,2023-01-29 00:18:10,waiting,NA,2023-01-27 22:01:00
EpiNow2,1.3.3,2023-01-29 00:18:10,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-01-29 00:18:10,human,UL,2022-11-22 09:51:00
extrafrail,1.3,2023-01-29 00:18:10,inspect,NA,2023-01-28 04:59:00
factset.protobuf.stachextensions,1.0.2,2023-01-29 00:18:10,human,UL,2022-11-18 12:46:00
fedz1,0.1.0,2023-01-29 00:18:10,newbies,NA,2023-01-27 23:17:00
forcats,1.0.0,2023-01-29 00:18:10,waiting,NA,2023-01-27 15:11:00
fritools,4.0.0,2023-01-29 00:18:10,human,UL,2022-10-12 14:47:00
GVARX,1.4,2023-01-29 00:18:10,inspect,NA,2023-01-28 14:00:00
HypergeoMat,4.0.2,2023-01-29 00:18:10,inspect,NA,2023-01-27 18:12:00
imprecise101,0.1.2.4,2023-01-29 00:18:10,inspect,NA,2023-01-28 04:33:00
LGDtoolkit,0.0.9,2023-01-29 00:18:10,inspect,NA,2023-01-28 10:00:00
mvMAPIT,2.0.0.1,2023-01-29 00:18:10,inspect,NA,2023-01-28 13:59:00
netcox,1.0,2023-01-29 00:18:10,inspect,NA,2023-01-28 05:16:00
otrKM,0.1.0,2023-01-29 00:18:10,newbies,NA,2023-01-28 10:45:00
parfm,2.7.7,2023-01-29 00:18:10,human,UL,2022-11-25 13:44:00
parquetize,0.5.1,2023-01-29 00:18:10,waiting,NA,2023-01-23 13:08:00
paws.compute,0.1.13,2023-01-29 00:18:10,human,UL,2023-01-27 10:25:00
paws.compute.p1,0.2.0,2023-01-29 00:18:10,human,UL,2023-01-27 10:24:00
paws.compute.p2,0.2.0,2023-01-29 00:18:10,human,UL,2023-01-27 10:24:00
penalizedcdf,0.1.0,2023-01-29 00:18:10,inspect,NA,2023-01-28 17:26:00
pomp,4.6,2023-01-29 00:18:10,human,UL,2023-01-09 23:08:00
qfa,1.2,2023-01-29 00:18:10,human,UL,2023-01-18 10:56:00
QurvE,1.0,2023-01-29 00:18:10,human,UL,2023-01-12 10:45:00
QurvE,1.0.pdf,2023-01-29 00:18:10,human,UL,2023-01-12 10:46:00
rcites,1.3.0,2023-01-29 00:18:10,inspect,NA,2023-01-27 21:39:00
simplanonym,0.1.0,2023-01-29 00:18:10,newbies,NA,2023-01-27 21:52:00
stevethemes,0.1.0,2023-01-29 00:18:10,newbies,NA,2023-01-28 12:53:00
translated,0.1.0,2023-01-29 00:18:10,newbies,NA,2023-01-28 17:36:00
USA.state.boundaries,1.0.1,2023-01-29 00:18:10,inspect,NA,2023-01-21 23:13:00
vvauditor,0.5.6,2023-01-29 00:18:10,newbies,NA,2023-01-28 10:27:00
vvconverter,0.5.6,2023-01-29 00:18:10,inspect,NA,2023-01-28 09:41:00
vvmover,1.5.9,2023-01-29 00:18:10,inspect,NA,2023-01-28 09:25:00
vvsculptor,0.4.10,2023-01-29 00:18:10,inspect,NA,2023-01-28 09:09:00
whitewater,0.1.1.9000,2023-01-29 00:18:10,inspect,NA,2023-01-28 22:59:00
wpa,1.8.1,2023-01-29 00:18:10,pretest,NA,2023-01-27 12:04:00
