package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-07-15 20:39:21,human,UL,2024-09-11
AncReg,1.0.1,2025-07-15 20:39:21,newbies,NA,2025-07-11 15:53:00
BiasedUrn,2.0.12,2025-07-15 20:39:21,human,UL,2024-05-11
CellSpectra,0.1.1,2025-07-15 20:39:21,newbies,NA,2025-07-13 18:21:00
ChileDataAPI,0.1.0,2025-07-15 20:39:21,newbies,NA,2025-07-11 23:13:00
ConversationAlign,0.2.0,2025-07-15 20:39:21,newbies,NA,2025-07-12 15:30:00
CrossExpression,1.0.0,2025-07-15 20:39:21,newbies,NA,2025-07-15 04:22:00
DFA,1.0.0,2025-07-15 20:39:21,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-07-15 20:39:21,human,UL,2024-02-22
DisasterAlert,1.0.0,2025-07-15 20:39:21,newbies,NA,2025-07-14 10:37:00
EpiNow2,1.3.3,2025-07-15 20:39:21,human,UL,2022-11-01
FLAG,0.1,2025-07-15 20:39:21,human,UL,2025-03-31 17:00:00
GCEstim,0.1.0,2025-07-15 20:39:21,newbies,NA,2025-07-13 10:18:00
HHG,2.3.8,2025-07-15 20:39:21,newbies,NA,2025-07-15 10:09:00
JRF,0.1-4,2025-07-15 20:39:21,human,UL,2016-10-25
LogicForest,2.1.0,2025-07-15 20:39:21,human,UL,2024-03-08
LogicForest,2.1.1,2025-07-15 20:39:21,human,UL,2024-03-12
MD2sample,1.0.0,2025-07-15 20:39:21,newbies,NA,2025-07-14 16:03:00
MLwrap,0.1.0,2025-07-15 20:39:21,newbies,NA,2025-07-15 12:51:00
MMGS,1.0.0,2025-07-15 20:39:21,newbies,NA,2025-07-14 01:03:00
MSMU,0.1.2,2025-07-15 20:39:21,newbies,NA,2025-07-11 23:29:00
MedZIsc,0.0.4,2025-07-15 20:39:21,newbies,NA,2025-07-12 11:39:00
MexicoDataAPI,0.1.0,2025-07-15 20:39:21,newbies,NA,2025-07-12 07:36:00
PAGE,0.1.0,2025-07-15 20:39:21,newbies,NA,2025-07-15 03:32:00
RDML,1.1,2025-07-15 20:39:21,newbies,NA,2025-07-14 11:48:00
ROCnGO,0.1.0,2025-07-15 20:39:21,newbies,NA,2025-07-14 19:00:00
Rfast,2.0.8,2025-07-15 20:39:21,human,UL,2023-06-25
ShrinkageTrees,1.0.0,2025-07-15 20:39:21,newbies,NA,2025-07-15 15:34:00
StablePopulation,1.0.2,2025-07-15 20:39:21,newbies,NA,2025-07-15 13:32:00
SubgrpID,0.11,2025-07-15 20:39:21,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-07-15 20:39:21,human,UL,2024-08-23
VFP,1.4.3,2025-07-15 20:39:21,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-07-15 20:39:21,human,UL,2024-05-28
adapt3,1.0.1,2025-07-15 20:39:21,newbies,NA,2025-07-12 05:51:00
adbcpostgresql,0.8.0,2025-07-15 20:39:21,human,UL,2023-11-10
allometry,0.1.1,2025-07-15 20:39:21,newbies,NA,2025-07-14 04:18:00
animint2,2023.3.10,2025-07-15 20:39:21,human,UL,2023-03-12
apLCMS,6.8.3,2025-07-15 20:39:21,newbies,NA,2025-07-12 03:21:00
backtestGraphics,0.1.6,2025-07-15 20:39:21,human,UL,2024-12-20
bcRP,1.0.0,2025-07-15 20:39:21,newbies,NA,2025-07-12 23:17:00
bea.R,1.1.0,2025-07-15 20:39:21,human,UL,2025-04-02 11:19:00
blockcluster,4.5.5,2025-07-15 20:39:21,human,UL,2024-02-23
boostmath,1.0.0,2025-07-15 20:39:21,newbies,NA,2025-07-12 14:03:00
cancerradarr,1.3.1,2025-07-15 20:39:21,newbies,NA,2025-07-15 11:15:00
cargo,0.3.12,2025-07-15 20:39:21,human,UL,2022-09-28
cbcTools,0.6.2,2025-07-15 20:39:21,newbies,NA,2025-07-14 16:46:00
ceblR,1.0.0,2025-07-15 20:39:21,newbies,NA,2025-07-11 22:53:00
cgalMeshes,2.2.0,2025-07-15 20:39:21,human,UL,2023-06-24
chopin,0.9.4,2025-07-15 20:39:21,newbies,NA,2025-07-15 07:21:00
cicalc,0.1.0,2025-07-15 20:39:21,newbies,NA,2025-07-11 17:20:00
climate,1.1.0,2025-07-15 20:39:21,human,UL,2022-10-12
clpAPI,1.3.2,2025-07-15 20:39:21,human,UL,2022-10-21
cmgnd,0.1.1,2025-07-15 20:39:21,newbies,NA,2025-07-15 11:59:00
coala,0.7.1,2025-07-15 20:39:21,human,UL,2022-12-30
connections,0.1.1,2025-07-15 20:39:21,human,UL,2023-12-16
cplexAPI,1.5.1,2025-07-15 20:39:21,human,UL,2022-10-21
dagHMM,0.1.1,2025-07-15 20:39:21,newbies,NA,2025-07-15 18:02:00
decorrelate,0.1.6.3,2025-07-15 20:39:21,newbies,NA,2025-07-14 20:48:00
dodgr,0.2.21,2025-07-15 20:39:21,human,UL,2023-06-01
dream,0.1.0,2025-07-15 20:39:21,newbies,NA,2025-07-11 21:17:00
easyScieloPack,0.1.0,2025-07-15 20:39:21,newbies,NA,2025-07-15 08:33:00
et.nwfva,0.1.1,2025-07-15 20:39:21,human,UL,2022-11-22
evenBreak,1.0,2025-07-15 20:39:21,human,UL,2024-10-07
factset.protobuf.stachextensions,1.0.2,2025-07-15 20:39:21,human,UL,2022-11-18
filtro,0.1.0,2025-07-15 20:39:21,newbies,NA,2025-07-15 18:23:00
fpROC,0.1.0,2025-07-15 20:39:21,newbies,NA,2025-07-11 20:16:00
fracARMA,0.1.0,2025-07-15 20:39:21,human,UL,2025-02-13 15:24:00
fritools,4.0.0,2025-07-15 20:39:21,human,UL,2022-10-12
funcMapper,1.0.0,2025-07-15 20:39:21,newbies,NA,2025-07-14 23:53:00
functionals,0.5.0,2025-07-15 20:39:21,newbies,NA,2025-07-15 14:27:00
gdalBindings,0.1.23,2025-07-15 20:39:21,human,UL,2024-04-22
gdalraster,1.0.0,2025-07-15 20:39:21,human,UL,2023-05-05
gentransmuted,1.0,2025-07-15 20:39:21,newbies,NA,2025-07-13 02:04:00
getRad,0.2.0,2025-07-15 20:39:21,newbies,NA,2025-07-11 16:30:00
ggPMX,1.3.0,2025-07-15 20:39:21,waiting,NA,2025-07-15 17:19:00
ggchord,0.2.0,2025-07-15 20:39:21,newbies,NA,2025-07-13 18:40:00
gifski,1.12.0-2,2025-07-15 20:39:21,human,UL,2023-08-09
hbsaems,0.1.1,2025-07-15 20:39:21,newbies,NA,2025-07-15 11:35:00
imageRy,0.3.0,2025-07-15 20:39:21,waiting,NA,2025-07-08 18:43:00
