package,version,snapshot_time,folder,subfolder,submission_time
BAT,2.9.4,2023-10-01 23:18:08,waiting,NA,2023-09-29 11:06:00
BeeBDC,1.0.0,2023-10-01 23:18:08,human,UL,2023-09-13 09:55:00
EpiNow2,1.3.3,2023-10-01 23:18:08,human,UL,2022-11-01
GWalkR,0.1.3,2023-10-01 23:18:08,waiting,NA,2023-09-25 05:50:00
Iso,0.0-21,2023-10-01 23:18:08,pretest,NA,2023-10-01 23:08:00
NetSimR,0.1.4,2023-10-01 23:18:08,waiting,NA,2023-09-28 12:49:00
Rfast,2.0.8,2023-10-01 23:18:08,human,UL,2023-06-25 17:58:00
SmCCNet,2.0.0,2023-10-01 23:18:08,waiting,NA,2023-09-29 23:00:00
abn,3.0.1,2023-10-01 23:18:08,inspect,NA,2023-10-01 17:29:00
abseil,2023.8.2.1,2023-10-01 23:18:08,inspect,NA,2023-10-01 20:43:00
adbcpostgresql,0.6.0,2023-10-01 23:18:08,human,UL,2023-08-31 17:54:00
animint2,2023.3.10,2023-10-01 23:18:08,human,UL,2023-03-12
beastier,2.4.12,2023-10-01 23:18:08,waiting,NA,2023-09-29 14:58:00
binomCI,1.1,2023-10-01 23:18:08,inspect,NA,2023-10-01 20:20:00
cargo,0.3.12,2023-10-01 23:18:08,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-10-01 23:18:08,human,UL,2023-06-24 21:23:00
cito,1.0.2,2023-10-01 23:18:08,waiting,NA,2023-10-01 09:06:00
climate,1.1.0,2023-10-01 23:18:08,human,UL,2022-10-12
clpAPI,1.3.2,2023-10-01 23:18:08,human,UL,2022-10-21
coala,0.7.1,2023-10-01 23:18:08,human,UL,2022-12-30
cplexAPI,1.5.1,2023-10-01 23:18:08,human,UL,2022-10-21
curl,5.1.0,2023-10-01 23:18:08,waiting,NA,2023-09-30 09:48:00
densityarea,0.1.0,2023-10-01 23:18:08,newbies,NA,2023-10-01 20:31:00
dodgr,0.2.21,2023-10-01 23:18:08,human,UL,2023-06-01 16:00:00
domir,1.1.1,2023-10-01 23:18:08,pretest,NA,2023-10-01 22:49:00
et.nwfva,0.1.1,2023-10-01 23:18:08,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-10-01 23:18:08,human,UL,2022-11-18
fritools,4.0.0,2023-10-01 23:18:08,human,UL,2022-10-12
fwlplot,0.1.0,2023-10-01 23:18:08,pretest,NA,2023-10-01 22:49:00
gdalraster,1.0.0,2023-10-01 23:18:08,human,UL,2023-05-05 01:19:00
geocausal,0.2.1,2023-10-01 23:18:08,waiting,NA,2023-09-23 05:28:00
gifski,1.12.0-2,2023-10-01 23:18:08,human,UL,2023-08-09 12:13:00
mMARCH.AC,2.9.2.0,2023-10-01 23:18:08,human,UL,2023-07-07 16:37:00
nhdplusTools,1.0.0,2023-10-01 23:18:08,inspect,NA,2023-10-01 20:45:00
onewaytests,3.0,2023-10-01 23:18:08,inspect,NA,2023-10-01 20:16:00
parfm,2.7.7,2023-10-01 23:18:08,human,UL,2022-11-25
plyr,1.8.9,2023-10-01 23:18:08,waiting,NA,2023-09-27 15:59:00
psbcSpeedUp,2.0.3,2023-10-01 23:18:08,newbies,NA,2023-10-01 18:30:00
satres,1.0.0,2023-10-01 23:18:08,newbies,NA,2023-10-01 18:49:00
scGOclust,0.1.2,2023-10-01 23:18:08,newbies,NA,2023-10-01 14:03:00
sccore,1.0.3,2023-10-01 23:18:08,human,UL,2023-03-12
sp,2.1-0,2023-10-01 23:18:08,waiting,NA,2023-10-01 21:01:00
tidyseurat,0.7.4,2023-10-01 23:18:08,newbies,NA,2023-10-01 15:11:00
viraldomain,0.0.2,2023-10-01 23:18:08,inspect,NA,2023-10-01 18:57:00
vivid,0.2.6,2023-10-01 23:18:08,human,UL,2023-04-03 19:00:00
whatthreewords,0.1.2,2023-10-01 23:18:08,pretest,NA,2023-10-01 22:57:00
worcs,0.1.13,2023-10-01 23:18:08,inspect,NA,2023-09-30 15:09:00
xmpdf,0.1.4,2023-10-01 23:18:08,waiting,NA,2023-10-01 22:38:00
