package,version,snapshot_time,folder,subfolder,submission_time
cargo,0.3.12,2023-01-27 21:19:31,human,UL,2022-09-28 05:53:00
climate,1.1.0,2023-01-27 21:19:31,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-01-27 21:19:31,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-01-27 21:19:31,human,UL,2022-12-30 15:35:00
CopernicusMarine,0.0.6,2023-01-27 21:19:31,pending,NA,2023-01-23 11:05:00
cplexAPI,1.5.1,2023-01-27 21:19:31,human,UL,2022-10-21 13:23:00
EpiNow2,1.3.3,2023-01-27 21:19:31,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-01-27 21:19:31,human,UL,2022-11-22 09:51:00
factset.protobuf.stachextensions,1.0.2,2023-01-27 21:19:31,human,UL,2022-11-18 12:46:00
forcats,1.0.0,2023-01-27 21:19:31,waiting,NA,2023-01-27 15:11:00
fritools,4.0.0,2023-01-27 21:19:31,human,UL,2022-10-12 14:47:00
getspanel,0.1.3,2023-01-27 21:19:31,inspect,NA,2023-01-27 15:55:00
glmmrMCML,0.2.2,2023-01-27 21:19:31,newbies,NA,2023-01-27 11:23:00
HypergeoMat,4.0.2,2023-01-27 21:19:31,inspect,NA,2023-01-27 18:12:00
interpret,0.1.31,2023-01-27 21:19:31,pretest,NA,2023-01-27 21:11:00
parfm,2.7.7,2023-01-27 21:19:31,human,UL,2022-11-25 13:44:00
parquetize,0.5.1,2023-01-27 21:19:31,waiting,NA,2023-01-23 13:08:00
paws.compute,0.1.13,2023-01-27 21:19:31,human,UL,2023-01-27 10:25:00
paws.compute.p1,0.2.0,2023-01-27 21:19:31,human,UL,2023-01-27 10:24:00
paws.compute.p2,0.2.0,2023-01-27 21:19:31,human,UL,2023-01-27 10:24:00
penalizedcdf,0.1.0,2023-01-27 21:19:31,inspect,NA,2023-01-27 15:46:00
pomp,4.6,2023-01-27 21:19:31,human,UL,2023-01-09 23:08:00
qfa,1.2,2023-01-27 21:19:31,human,UL,2023-01-18 10:56:00
QurvE,1.0,2023-01-27 21:19:31,human,UL,2023-01-12 10:45:00
QurvE,1.0.pdf,2023-01-27 21:19:31,human,UL,2023-01-12 10:46:00
reticulate,1.28,2023-01-27 21:19:31,pretest,NA,2023-01-27 21:13:00
riot,1.1.1,2023-01-27 21:19:31,inspect,NA,2023-01-21 00:06:00
rscala,3.2.20,2023-01-27 21:19:31,pretest,NA,2023-01-27 21:16:00
sdmTMB,0.3.0,2023-01-27 21:19:31,newbies,NA,2023-01-27 19:10:00
USA.state.boundaries,1.0.1,2023-01-27 21:19:31,inspect,NA,2023-01-21 23:13:00
wpa,1.8.1,2023-01-27 21:19:31,pretest,NA,2023-01-27 12:04:00
