package,version,snapshot_time,folder,subfolder,submission_time
AgroR,1.3.5,2023-09-13 20:22:26,pretest,NA,2023-09-13 16:42:00
BeeBDC,1.0.0,2023-09-13 20:22:26,human,UL,2023-09-13 09:55:00
CNID,1.3,2023-09-13 20:22:26,human,BA,2023-09-13 04:45:00
DebiasInfer,0.1,2023-09-13 20:22:26,human,BA,2023-09-13 06:45:00
EMDANNhybrid,0.2.0,2023-09-13 20:22:26,waiting,NA,2023-09-09 19:54:00
EcoEnsemble,1.0.5,2023-09-13 20:22:26,pretest,NA,2023-09-13 16:37:00
EpiNow2,1.3.3,2023-09-13 20:22:26,human,UL,2022-11-01
FrF2,2.3-3,2023-09-13 20:22:26,inspect,NA,2023-09-12 00:48:00
IFC,0.2.1,2023-09-13 20:22:26,pretest,NA,2023-09-13 17:52:00
MBMethPred,0.1.4.2,2023-09-13 20:22:26,publish,NA,2023-09-08 13:26:00
MSoutcomes,0.1.0,2023-09-13 20:22:26,human,BA,2023-09-13 08:34:00
OpenSpecy,1.0.3,2023-09-13 20:22:26,pretest,NA,2023-09-13 17:29:00
RFCCA,1.0.11,2023-09-13 20:22:26,pretest,NA,2023-09-13 17:44:00
RKEEL,1.3.4,2023-09-13 20:22:26,pretest,NA,2023-09-13 13:54:00
ReIns,1.0.13,2023-09-13 20:22:26,pretest,NA,2023-09-13 12:43:00
Rfast,2.0.8,2023-09-13 20:22:26,human,UL,2023-06-25 17:58:00
SNSequate,1.3-5,2023-09-13 20:22:26,pretest,NA,2023-09-13 13:23:00
SQMtools,1.6.3,2023-09-13 20:22:26,pretest,NA,2023-09-13 16:03:00
adbcpostgresql,0.6.0,2023-09-13 20:22:26,human,UL,2023-08-31 17:54:00
animint2,2023.3.10,2023-09-13 20:22:26,human,UL,2023-03-12
anticlust,0.8.0,2023-09-13 20:22:26,pretest,NA,2023-09-13 16:26:00
appsheet,0.1.0,2023-09-13 20:22:26,pretest,NA,2023-09-13 16:31:00
arrow,13.0.0.1,2023-09-13 20:22:26,waiting,NA,2023-09-12 20:48:00
baldur,0.0.3,2023-09-13 20:22:26,inspect,NA,2023-09-12 18:27:00
biosampleR,1.0.4,2023-09-13 20:22:26,human,BA,2023-09-13 05:37:00
blindreview,1.3.0,2023-09-13 20:22:26,pretest,NA,2023-09-13 18:38:00
cargo,0.3.12,2023-09-13 20:22:26,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-09-13 20:22:26,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-09-13 20:22:26,human,UL,2022-10-12
clpAPI,1.3.2,2023-09-13 20:22:26,human,UL,2022-10-21
clustlearn,1.0.0,2023-09-13 20:22:26,pretest,NA,2023-09-13 18:06:00
coala,0.7.1,2023-09-13 20:22:26,human,UL,2022-12-30
cognitoR,1.0.4,2023-09-13 20:22:26,pretest,NA,2023-09-13 16:07:00
colornames,0.1.0,2023-09-13 20:22:26,pretest,NA,2023-09-13 15:03:00
cplexAPI,1.5.1,2023-09-13 20:22:26,human,UL,2022-10-21
dabestr,2023.9.12,2023-09-13 20:22:26,waiting,NA,2023-09-12 18:30:00
datasetjson,0.0.1,2023-09-13 20:22:26,pretest,NA,2023-09-13 16:55:00
ddtlcm,0.1.1,2023-09-13 20:22:26,pretest,NA,2023-09-13 18:41:00
deepRstudio,0.0.9,2023-09-13 20:22:26,inspect,NA,2023-09-13 07:02:00
deepRstudio,0.0.9,2023-09-13 20:22:26,pretest,NA,2023-09-13 13:23:00
dodgr,0.2.21,2023-09-13 20:22:26,human,UL,2023-06-01 16:00:00
