package,version,snapshot_time,folder,subfolder,submission_time
BMconcor,2.0.0,2024-05-01 15:11:25,newbies,NA,2024-05-01 11:36:00
BeeBDC,1.0.0,2024-05-01 15:11:25,human,UL,2023-09-13
CDMConnector,1.3.2,2024-05-01 15:11:25,pending,NA,2024-04-30 17:17:00
DFA,1.0.0,2024-05-01 15:11:25,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-05-01 15:11:25,human,UL,2024-02-22 11:50:00
DiscreteTests,0.1.0,2024-05-01 15:11:25,newbies,NA,2024-04-30 14:46:00
EpiNow2,1.3.3,2024-05-01 15:11:25,human,UL,2022-11-01
FeatureExtraction,3.5.2,2024-05-01 15:11:25,newbies,NA,2024-04-30 20:13:00
GAD,2.0,2024-05-01 15:11:25,waiting,NA,2024-05-01 04:36:00
GET,1.0-1,2024-05-01 15:11:25,inspect,NA,2024-05-01 01:18:00
LogicForest,2.1.0,2024-05-01 15:11:25,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-05-01 15:11:25,human,UL,2024-03-12 18:34:00
MPCR,1.1.1,2024-05-01 15:11:25,newbies,NA,2024-05-01 11:36:00
Matrix,1.7-0,2024-05-01 15:11:25,waiting,NA,2024-03-20 18:41:00
MixAll,1.5.16,2024-05-01 15:11:25,pending,NA,2024-04-30 11:56:00
RRNA,1.1,2024-05-01 15:11:25,waiting,NA,2024-04-24 17:49:00
RcppBlaze,1.0.0,2024-05-01 15:11:25,newbies,NA,2024-05-01 07:30:00
RcppPlanc,1.0.0,2024-05-01 15:11:25,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-05-01 15:11:25,human,UL,2023-06-25
RobinCar,0.2.0,2024-05-01 15:11:25,newbies,NA,2024-04-30 23:34:00
SCtools,0.3.3,2024-05-01 15:11:25,newbies,NA,2024-04-30 14:23:00
SoilConservation,1.0.0,2024-05-01 15:11:25,newbies,NA,2024-05-01 14:03:00
SubgrpID,0.11,2024-05-01 15:11:25,human,UL,2024-01-17 23:51:00
T2DFitTailor,3.0.1,2024-05-01 15:11:25,waiting,NA,2024-04-20 14:52:00
TSEAL,0.1.2,2024-05-01 15:11:25,newbies,NA,2024-04-30 14:58:00
ablasso,1.0,2024-05-01 15:11:25,newbies,NA,2024-04-30 15:37:00
abn,3.0.7,2024-05-01 15:11:25,pending,NA,2024-04-04 16:35:00
adbcpostgresql,0.8.0,2024-05-01 15:11:25,human,UL,2023-11-10 04:06:00
animint2,2023.3.10,2024-05-01 15:11:25,human,UL,2023-03-12
bib2df,1.1.2.0,2024-05-01 15:11:25,waiting,NA,2024-04-08 16:58:00
bizicount,1.3.3,2024-05-01 15:11:25,inspect,NA,2024-05-01 00:30:00
blockcluster,4.5.5,2024-05-01 15:11:25,human,UL,2024-02-23 14:08:00
bodycompref,2.0.0,2024-05-01 15:11:25,newbies,NA,2024-05-01 01:11:00
callback,0.1.0,2024-05-01 15:11:25,newbies,NA,2024-05-01 11:17:00
cargo,0.3.12,2024-05-01 15:11:25,human,UL,2022-09-28
censReg,0.5-38,2024-05-01 15:11:25,pending,NA,2024-04-20 08:59:00
cgalMeshes,2.2.0,2024-05-01 15:11:25,human,UL,2023-06-24
climate,1.1.0,2024-05-01 15:11:25,human,UL,2022-10-12
clpAPI,1.3.2,2024-05-01 15:11:25,human,UL,2022-10-21
coala,0.7.1,2024-05-01 15:11:25,human,UL,2022-12-30
connections,0.1.1,2024-05-01 15:11:25,human,UL,2023-12-16 00:35:00
cplexAPI,1.5.1,2024-05-01 15:11:25,human,UL,2022-10-21
cryptotrackr,1.2.2,2024-05-01 15:11:25,waiting,NA,2024-04-24 19:34:00
cvasi,0.10.4,2024-05-01 15:11:25,newbies,NA,2024-05-01 09:28:00
dodgr,0.2.21,2024-05-01 15:11:25,human,UL,2023-06-01
estimators,0.8.2,2024-05-01 15:11:25,newbies,NA,2024-05-01 12:38:00
et.nwfva,0.1.1,2024-05-01 15:11:25,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-05-01 15:11:25,human,UL,2022-11-18
filibustr,0.2.1,2024-05-01 15:11:25,pending,NA,2024-04-25 07:12:00
forensicolors,1.0.0,2024-05-01 15:11:25,newbies,NA,2024-04-30 14:27:00
frailtypack,3.6.1,2024-05-01 15:11:25,pending,NA,2024-04-30 11:25:00
fritools,4.0.0,2024-05-01 15:11:25,human,UL,2022-10-12
gdalBindings,0.1.23,2024-05-01 15:11:25,human,UL,2024-04-22 15:20:00
gdalBindings,0.1.24,2024-05-01 15:11:25,pending,NA,2024-04-22 21:46:00
gdalraster,1.0.0,2024-05-01 15:11:25,human,UL,2023-05-05
gifski,1.12.0-2,2024-05-01 15:11:25,human,UL,2023-08-09
gpuR,2.0.5,2024-05-01 15:11:25,inspect,NA,2024-04-26 19:17:00
gridpattern,1.2.1,2024-05-01 15:11:25,waiting,NA,2024-05-01 08:07:00
gslnls,1.3.2,2024-05-01 15:11:25,pending,NA,2024-04-30 16:16:00
healthequal,1.0.0,2024-05-01 15:11:25,newbies,NA,2024-05-01 10:52:00
healthyAddress,0.4.2,2024-05-01 15:11:25,inspect,NA,2024-05-01 10:49:00
linelistBayes,1.0,2024-05-01 15:11:25,newbies,NA,2024-04-30 21:09:00
loggit2,2.2.1,2024-05-01 15:11:25,newbies,NA,2024-04-30 23:32:00
luajr,0.1.6,2024-05-01 15:11:25,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-05-01 15:11:25,human,UL,2023-07-07
mdsdt,1.3,2024-05-01 15:11:25,human,UL,2023-10-15
moderate.mediation,0.0.7,2024-05-01 15:11:25,human,UL,2023-11-27 20:30:00
mtarm,0.1.0,2024-05-01 15:11:25,newbies,NA,2024-04-30 15:34:00
nser,1.5.2,2024-05-01 15:11:25,inspect,NA,2024-04-30 11:18:00
plmmr,3.0.0,2024-05-01 15:11:25,newbies,NA,2024-04-30 21:22:00
pretest,0.2,2024-05-01 15:11:25,human,UL,2023-10-16
ravetools,0.1.5,2024-05-01 15:11:25,pending,NA,2024-03-19 13:06:00
reflectR,2.0.1,2024-05-01 15:11:25,newbies,NA,2024-04-30 23:57:00
rifreg,0.1.0,2024-05-01 15:11:25,newbies,NA,2024-04-30 15:05:00
rivnet,0.4.2,2024-05-01 15:11:25,waiting,NA,2024-04-29 07:46:00
rkeops,2.2.3,2024-05-01 15:11:25,pending,NA,2024-04-16 16:45:00
rmdl,0.1.0,2024-05-01 15:11:25,newbies,NA,2024-04-30 16:57:00
rsocialwatcher,0.1.0,2024-05-01 15:11:25,newbies,NA,2024-05-01 03:26:00
rswipl,9.3.5,2024-05-01 15:11:25,waiting,NA,2024-04-30 20:07:00
sccore,1.0.3,2024-05-01 15:11:25,human,UL,2023-03-12
seqtrie,0.2.7,2024-05-01 15:11:25,inspect,NA,2024-05-01 09:30:00
shinymgr,1.1.0,2024-05-01 15:11:25,newbies,NA,2024-04-30 23:30:00
streetscape,1.0.0,2024-05-01 15:11:25,newbies,NA,2024-05-01 00:14:00
survivalVignettes,0.1.5,2024-05-01 15:11:25,newbies,NA,2024-04-30 20:27:00
tictoc,1.2,2024-05-01 15:11:25,human,UL,2024-02-22 10:15:00
tsgarch,1.0.1,2024-05-01 15:11:25,waiting,NA,2024-04-25 18:11:00
unicol,0.3.0,2024-05-01 15:11:25,inspect,NA,2024-05-01 00:24:00
vein,1.1.3,2024-05-01 15:11:25,newbies,NA,2024-05-01 06:21:00
vivid,0.2.6,2024-05-01 15:11:25,human,UL,2023-04-03
