package,version,snapshot_time,folder,subfolder,submission_time
ATAforecasting,0.0.61,2025-11-05 15:18:39,inspect,NA,2025-10-30 15:35:00
ATAforecasting,0.0.61,2025-11-05 15:18:39,waiting,NA,2025-10-29 21:51:00
ActisoftR,0.0.2,2025-11-05 15:18:39,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-11-05 15:18:39,human,UL,2024-05-11
CAESAR.Suite,0.2.2,2025-11-05 15:18:39,pretest,NA,2025-11-05 14:56:00
Capsule,0.2.0,2025-11-05 15:18:39,newbies,NA,2025-11-03 15:05:00
DFA,1.0.0,2025-11-05 15:18:39,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-11-05 15:18:39,human,UL,2024-02-22
DirectedLouvainR,0.0.1,2025-11-05 15:18:39,newbies,NA,2025-11-03 19:32:00
EpiNow2,1.3.3,2025-11-05 15:18:39,human,UL,2022-11-01
EpidigiR,0.1.2,2025-11-05 15:18:39,newbies,NA,2025-11-03 08:17:00
EstemPMM,0.1.1,2025-11-05 15:18:39,newbies,NA,2025-11-05 13:56:00
FLAG,0.1,2025-11-05 15:18:39,human,UL,2025-03-31
GALAHAD,1.0.0,2025-11-05 15:18:39,pretest,NA,2025-11-05 15:09:00
GHRexplore,0.2.1,2025-11-05 15:18:39,recheck,NA,2025-11-05 14:11:00
GraphRankTest,0.1,2025-11-05 15:18:39,newbies,NA,2025-11-05 12:32:00
JRF,0.1-4,2025-11-05 15:18:39,human,UL,2016-10-25
LEdecomp,1.0.2,2025-11-05 15:18:39,newbies,NA,2025-11-03 18:19:00
LogicForest,2.1.0,2025-11-05 15:18:39,human,UL,2024-03-08
LogicForest,2.1.1,2025-11-05 15:18:39,human,UL,2024-03-12
MLwrap,0.2.2,2025-11-05 15:18:39,inspect,NA,2025-11-05 12:27:00
MRStdCRT,0.1.1,2025-11-05 15:18:39,newbies,NA,2025-11-01 20:19:00
OmicsPrepR,0.1.0,2025-11-05 15:18:39,newbies,NA,2025-11-03 15:55:00
PNC,0.1.0,2025-11-05 15:18:39,newbies,NA,2025-11-05 12:57:00
PhysioIndexR,0.1.0,2025-11-05 15:18:39,newbies,NA,2025-11-04 08:31:00
PubChemR,2.1.7,2025-11-05 15:18:39,pretest,NA,2025-11-05 14:59:00
PublicationBiasBenchmark,0.1.0,2025-11-05 15:18:39,newbies,NA,2025-11-01 16:11:00
ReliaShiny,0.4,2025-11-05 15:18:39,newbies,NA,2025-11-02 14:29:00
Rfast,2.0.8,2025-11-05 15:18:39,human,UL,2023-06-25
SEVA,1.0.0,2025-11-05 15:18:39,waiting,NA,2025-11-03 01:13:00
SubgrpID,0.11,2025-11-05 15:18:39,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-11-05 15:18:39,human,UL,2024-08-23
UGarima,0.1.0,2025-11-05 15:18:39,newbies,NA,2025-11-04 02:57:00
VFP,1.4.3,2025-11-05 15:18:39,human,UL,2025-01-23
VIGoR,1.1.4,2025-11-05 15:18:39,human,UL,2024-05-28
aclhs,1.0.1,2025-11-05 15:18:39,newbies,NA,2025-11-02 01:49:00
adbcpostgresql,0.8.0,2025-11-05 15:18:39,human,UL,2023-11-10
airqualitytr,0.1.0,2025-11-05 15:18:39,newbies,NA,2025-11-03 15:04:00
animint2,2023.3.10,2025-11-05 15:18:39,human,UL,2023-03-12
aplms,0.1.0,2025-11-05 15:18:39,newbies,NA,2025-11-05 14:30:00
bWGR,2.2.15,2025-11-05 15:18:39,waiting,NA,2025-11-04 00:17:00
backtestGraphics,0.1.6,2025-11-05 15:18:39,human,UL,2024-12-20
bea.R,1.1.0,2025-11-05 15:18:39,human,UL,2025-04-02
bigPLScox,0.6.0,2025-11-05 15:18:39,newbies,NA,2025-11-01 23:15:00
blockcluster,4.5.5,2025-11-05 15:18:39,human,UL,2024-02-23
brand.yml,0.1.0,2025-11-05 15:18:39,newbies,NA,2025-11-03 18:23:00
cargo,0.3.12,2025-11-05 15:18:39,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-11-05 15:18:39,human,UL,2023-06-24
cgmguru,0.1.0,2025-11-05 15:18:39,newbies,NA,2025-11-03 09:04:00
climate,1.1.0,2025-11-05 15:18:39,human,UL,2022-10-12
clpAPI,1.3.2,2025-11-05 15:18:39,human,UL,2022-10-21
coala,0.7.1,2025-11-05 15:18:39,human,UL,2022-12-30
colorify,0.1.2,2025-11-05 15:18:39,newbies,NA,2025-11-03 14:11:00
connections,0.1.1,2025-11-05 15:18:39,human,UL,2023-12-15
covid19br,1.0.0.1,2025-11-05 15:18:39,pending,NA,2025-10-22 18:51:00
cplexAPI,1.5.1,2025-11-05 15:18:39,human,UL,2022-10-21
dataverse,0.3.16,2025-11-05 15:18:39,pretest,NA,2025-11-05 14:57:00
deepspat,0.3.0,2025-11-05 15:18:39,newbies,NA,2025-11-05 13:31:00
diversedata,1.0.1,2025-11-05 15:18:39,human,UL,2025-09-23 21:55:00
dodgr,0.2.21,2025-11-05 15:18:39,human,UL,2023-06-01
et.nwfva,0.1.1,2025-11-05 15:18:39,human,UL,2022-11-22
etsi,1.0,2025-11-05 15:18:39,newbies,NA,2025-11-03 18:48:00
evenBreak,1.0,2025-11-05 15:18:39,human,UL,2024-10-06
examly,0.1.0,2025-11-05 15:18:39,newbies,NA,2025-11-03 20:01:00
factset.protobuf.stachextensions,1.0.2,2025-11-05 15:18:39,human,UL,2022-11-18
fasttreeid,1.0.0,2025-11-05 15:18:39,newbies,NA,2025-11-05 13:53:00
fioRa,0.3.4,2025-11-05 15:18:39,newbies,NA,2025-11-03 11:22:00
fmi,0.1.1,2025-11-05 15:18:39,newbies,NA,2025-11-05 12:23:00
fracARMA,0.1.0,2025-11-05 15:18:39,human,UL,2025-02-13
fritools,4.0.0,2025-11-05 15:18:39,human,UL,2022-10-12
fwtraits,1.0.0,2025-11-05 15:18:39,newbies,NA,2025-11-03 12:21:00
gdalBindings,0.1.23,2025-11-05 15:18:39,human,UL,2024-04-22
gdalraster,1.0.0,2025-11-05 15:18:39,human,UL,2023-05-05
gek,1.2.0,2025-11-05 15:18:39,human,UL,2025-09-04 14:54:00
gifski,1.12.0-2,2025-11-05 15:18:39,human,UL,2023-08-09
gkwdist,1.0.8,2025-11-05 15:18:39,newbies,NA,2025-11-02 16:53:00
hashmapR,1.0.0,2025-11-05 15:18:39,pretest,NA,2025-11-05 15:04:00
imanr,1.0.2,2025-11-05 15:18:39,human,UL,2024-06-19
insetplot,1.3.0,2025-11-05 15:18:39,newbies,NA,2025-11-05 13:46:00
insulin.secretion,0.0.1,2025-11-05 15:18:39,newbies,NA,2025-11-02 20:05:00
jsutils,0.1.0,2025-11-05 15:18:39,newbies,NA,2025-11-03 09:59:00
