package,version,snapshot_time,folder,subfolder,submission_time
ALDEx3,1.0.0,2026-01-27 22:10:08,newbies,NA,2026-01-27 19:33:00
ActisoftR,0.0.2,2026-01-27 22:10:08,human,UL,2024-09-11
BayesMallowsSMC2,0.2.0,2026-01-27 22:10:08,newbies,NA,2026-01-26 12:57:00
BiasedUrn,2.0.12,2026-01-27 22:10:08,human,UL,2024-05-11
CLRtools,0.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-26 00:18:00
CoSMoS,2.1.2,2026-01-27 22:10:08,waiting,NA,2026-01-27 17:57:00
DFA,1.0.0,2026-01-27 22:10:08,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-01-27 22:10:08,human,UL,2024-02-22
DataQualityDashboard,2.8.6,2026-01-27 22:10:08,newbies,NA,2026-01-24 19:59:00
EMOTIONS,1.1,2026-01-27 22:10:08,inspect,NA,2026-01-27 20:27:00
EQUALPrognosis,0.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-24 11:37:00
EpiNow2,1.3.3,2026-01-27 22:10:08,human,UL,2022-11-01
ExpressionCellNet,0.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-25 12:23:00
FLAG,0.1,2026-01-27 22:10:08,human,UL,2025-03-31
FSHybridPLS,0.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-26 11:52:00
GalaxyR,0.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-26 16:11:00
HCPclust,0.1.1,2026-01-27 22:10:08,newbies,NA,2026-01-27 00:46:00
ICAOD,1.0.2,2026-01-27 22:10:08,newbies,NA,2026-01-25 16:49:00
IrregLong,0.4.1,2026-01-27 22:10:08,human,special/noSuggests,2026-01-27 21:11:00
JRF,0.1-4,2026-01-27 22:10:08,human,UL,2016-10-25
LassoHiDFastGibbs,0.1.4,2026-01-27 22:10:08,newbies,NA,2026-01-26 02:50:00
LogicForest,2.1.0,2026-01-27 22:10:08,human,UL,2024-03-08
LogicForest,2.1.1,2026-01-27 22:10:08,human,UL,2024-03-12
MOSAlloc,1.2.3,2026-01-27 22:10:08,publish,NA,2026-01-23 13:25:00
OrgMassSpecR,0.5-4,2026-01-27 22:10:08,waiting,NA,2026-01-27 20:53:00
Rfast,2.0.8,2026-01-27 22:10:08,human,UL,2023-06-25
Rtwalk,1.9.0,2026-01-27 22:10:08,newbies,NA,2026-01-24 19:32:00
SLOPE,2.0.0,2026-01-27 22:10:08,waiting,NA,2026-01-27 16:10:00
SNMA,0.1.4,2026-01-27 22:10:08,newbies,NA,2026-01-24 23:33:00
SafeMapper,1.0.0,2026-01-27 22:10:08,newbies,NA,2026-01-27 11:26:00
SemiparMF,1.0.0,2026-01-27 22:10:08,newbies,NA,2026-01-25 15:34:00
SignalY,1.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-24 20:19:00
StatsTFLValR,1.0.0,2026-01-27 22:10:08,newbies,NA,2026-01-25 16:34:00
SubgrpID,0.11,2026-01-27 22:10:08,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2026-01-27 22:10:08,human,UL,2024-08-23
USAboundaries,0.5.1,2026-01-27 22:10:08,newbies,NA,2026-01-25 22:47:00
VFP,1.4.3,2026-01-27 22:10:08,human,UL,2025-01-23
VIGoR,1.1.4,2026-01-27 22:10:08,human,UL,2024-05-28
aae.pop,0.2.0,2026-01-27 22:10:08,newbies,NA,2026-01-27 09:29:00
adbcpostgresql,0.8.0,2026-01-27 22:10:08,human,UL,2023-11-10
animint2,2023.3.10,2026-01-27 22:10:08,human,UL,2023-03-12
areaOfEffect,0.2.0,2026-01-27 22:10:08,newbies,NA,2026-01-26 23:19:00
backtestGraphics,0.1.6,2026-01-27 22:10:08,human,UL,2024-12-20
bioLeak,0.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-26 12:30:00
blindspiker,0.2.0,2026-01-27 22:10:08,newbies,NA,2026-01-24 17:06:00
blockcluster,4.5.5,2026-01-27 22:10:08,human,UL,2024-02-23
campsis,1.8.1,2026-01-27 22:10:08,inspect,NA,2026-01-27 16:40:00
cardargus,0.2.0,2026-01-27 22:10:08,newbies,NA,2026-01-27 15:45:00
cargo,0.3.12,2026-01-27 22:10:08,human,UL,2022-09-28
cgalMeshes,2.2.0,2026-01-27 22:10:08,human,UL,2023-06-24
chronometre,0.0.1,2026-01-27 22:10:08,newbies,NA,2026-01-25 23:26:00
ciecl,0.9.2,2026-01-27 22:10:08,human,BA,2026-01-23 17:22:00
climate,1.1.0,2026-01-27 22:10:08,human,UL,2022-10-12
climenu,0.1.2,2026-01-27 22:10:08,newbies,NA,2026-01-23 17:51:00
clpAPI,1.3.2,2026-01-27 22:10:08,human,UL,2022-10-21
coala,0.7.1,2026-01-27 22:10:08,human,UL,2022-12-30
col2hex2col,0.5.1,2026-01-27 22:10:08,waiting,NA,2026-01-24 17:50:00
coldrift,0.1.1,2026-01-27 22:10:08,newbies,NA,2026-01-25 11:02:00
connections,0.1.1,2026-01-27 22:10:08,human,UL,2023-12-15
contactsurveys,0.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-27 21:28:00
cplexAPI,1.5.1,2026-01-27 22:10:08,human,UL,2022-10-21
diffMeshGP,0.1.1,2026-01-27 22:10:08,newbies,NA,2026-01-25 06:18:00
disagmethod,0.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-26 19:57:00
diversedata,1.0.1,2026-01-27 22:10:08,human,UL,2025-09-23 21:55:00
dodgr,0.2.21,2026-01-27 22:10:08,human,UL,2023-06-01
educabR,0.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-27 02:13:00
emplikCS,0.2,2026-01-27 22:10:08,newbies,NA,2026-01-26 02:49:00
et.nwfva,0.1.1,2026-01-27 22:10:08,human,UL,2022-11-22
evalHTE,0.1.0,2026-01-27 22:10:08,human,UL,2026-01-18 02:19:00
evalHTE,0.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-24 23:35:00
evenBreak,1.0,2026-01-27 22:10:08,human,UL,2024-10-06
factset.protobuf.stachextensions,1.0.2,2026-01-27 22:10:08,human,UL,2022-11-18
fasster,0.2.0,2026-01-27 22:10:08,newbies,NA,2026-01-27 11:40:00
fastQR,1.1.0,2026-01-27 22:10:08,pending,NA,2026-01-22 10:43:00
flexdashboard,0.6.3,2026-01-27 22:10:08,recheck,NA,2026-01-27 20:29:00
flownet,0.1.1,2026-01-27 22:10:08,newbies,NA,2026-01-24 11:05:00
fracARMA,0.1.0,2026-01-27 22:10:08,human,UL,2025-02-13
fritools,4.0.0,2026-01-27 22:10:08,human,UL,2022-10-12
fuzzystring,0.0.1,2026-01-27 22:10:08,newbies,NA,2026-01-26 16:54:00
gdalBindings,0.1.23,2026-01-27 22:10:08,human,UL,2024-04-22
gdalraster,1.0.0,2026-01-27 22:10:08,human,UL,2023-05-05
gek,1.2.0,2026-01-27 22:10:08,human,UL,2025-09-04 14:54:00
gifski,1.12.0-2,2026-01-27 22:10:08,human,UL,2023-08-09
gipsDA,0.1.1,2026-01-27 22:10:08,newbies,NA,2026-01-26 14:13:00
h5lite,2.0.0.2,2026-01-27 22:10:08,newbies,NA,2026-01-25 21:51:00
healthbR,0.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-24 18:35:00
imanr,1.0.2,2026-01-27 22:10:08,human,UL,2024-06-19
irlba,2.3.6,2026-01-27 22:10:08,waiting,NA,2026-01-26 18:56:00
istatR,0.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-25 21:45:00
kindling,0.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-27 04:51:00
kkmeans,0.1.2,2026-01-27 22:10:08,newbies,NA,2026-01-27 16:57:00
llmflow,3.0.2,2026-01-27 22:10:08,newbies,NA,2026-01-27 11:00:00
llmhelper,1.0.0,2026-01-27 22:10:08,newbies,NA,2026-01-27 10:53:00
lnmixsurv,3.1.3,2026-01-27 22:10:08,human,UL,2024-08-23
luajr,0.1.6,2026-01-27 22:10:08,human,UL,2024-02-23
mdsdt,1.3,2026-01-27 22:10:08,human,UL,2023-10-15
measureR,0.0.1,2026-01-27 22:10:08,newbies,NA,2026-01-27 14:25:00
misha,5.4.0,2026-01-27 22:10:08,pretest,NA,2026-01-27 22:01:00
mmtdiff,1.0.0,2026-01-27 22:10:08,newbies,NA,2026-01-23 18:38:00
moderate.mediation,0.0.7,2026-01-27 22:10:08,human,UL,2023-11-27
multiRec,1.0.5,2026-01-27 22:10:08,newbies,NA,2026-01-24 10:49:00
nlsic,1.2.0,2026-01-27 22:10:08,waiting,NA,2026-01-27 11:36:00
nser,1.6.0,2026-01-27 22:10:08,pending,NA,2026-01-11 10:08:00
ocrRBBR,0.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-27 10:37:00
opusreader2,0.6.6,2026-01-27 22:10:08,human,BA,2026-01-23 17:31:00
pan,1.9,2026-01-27 22:10:08,human,UL,2024-07-26
phylosignalDB,0.4.2,2026-01-27 22:10:08,waiting,NA,2026-01-27 03:08:00
pixr,0.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-27 14:49:00
pmlsp,1.0.1,2026-01-27 22:10:08,newbies,NA,2026-01-27 15:25:00
pmrm,0.0.2,2026-01-27 22:10:08,newbies,NA,2026-01-26 14:42:00
poLCAParallel,1.2.6,2026-01-27 22:10:08,newbies,NA,2026-01-27 15:13:00
pretest,0.2,2026-01-27 22:10:08,human,UL,2023-10-16
printtree,0.2.0,2026-01-27 22:10:08,newbies,NA,2026-01-26 14:33:00
projectCheckR,0.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-26 06:28:00
pscDesign,1.0.0,2026-01-27 22:10:08,newbies,NA,2026-01-23 18:02:00
quickSentiment,0.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-25 07:00:00
rcatfish,1.0,2026-01-27 22:10:08,newbies,NA,2026-01-23 20:32:00
ribiosUtils,1.7.7,2026-01-27 22:10:08,human,BA,2026-01-23 14:59:00
rinet,0.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-26 08:51:00
rjd3tramoseats,3.6.0,2026-01-27 22:10:08,human,BA,2026-01-23 17:02:00
rlas,1.8.3,2026-01-27 22:10:08,waiting,NA,2026-01-27 20:14:00
rregm,1.0,2026-01-27 22:10:08,newbies,NA,2026-01-25 03:52:00
sameplot,0.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-27 11:38:00
sasif,0.1.1,2026-01-27 22:10:08,newbies,NA,2026-01-26 14:15:00
scMetaTraj,0.1.1,2026-01-27 22:10:08,newbies,NA,2026-01-24 08:39:00
scaledescr,0.1.1,2026-01-27 22:10:08,newbies,NA,2026-01-26 13:34:00
scaledescr,0.1.2,2026-01-27 22:10:08,newbies,NA,2026-01-27 18:24:00
sccore,1.0.3,2026-01-27 22:10:08,human,UL,2023-03-12
shinyEditor,0.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-25 08:07:00
shortIRT,1.0.0,2026-01-27 22:10:08,waiting,NA,2026-01-27 17:53:00
sleacr,0.1.2,2026-01-27 22:10:08,newbies,NA,2026-01-27 10:44:00
snreg,1.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-26 21:20:00
spanner,1.0.2,2026-01-27 22:10:08,newbies,NA,2026-01-25 07:37:00
sparsevar,1.0.0,2026-01-27 22:10:08,newbies,NA,2026-01-27 17:44:00
speakeasyR,0.1.2,2026-01-27 22:10:08,human,UL,2024-07-26
statuser,0.1.7,2026-01-27 22:10:08,newbies,NA,2026-01-26 02:08:00
syncdr,0.1.1,2026-01-27 22:10:08,newbies,NA,2026-01-23 22:58:00
tabviz,0.4.2,2026-01-27 22:10:08,newbies,NA,2026-01-25 05:00:00
tern,0.9.10,2026-01-27 22:10:08,human,UL,2025-12-14 23:55:00
tictoc,1.2,2026-01-27 22:10:08,human,UL,2024-02-22
timeDate,4052.112,2026-01-27 22:10:08,waiting,NA,2026-01-26 11:00:00
tirt,0.1.1,2026-01-27 22:10:08,newbies,NA,2026-01-25 23:06:00
tram,1.2-0,2026-01-27 22:10:08,human,UL,2024-11-14
triact,0.3.1,2026-01-27 22:10:08,human,UL,2025-04-08
unityForest,0.1.0,2026-01-27 22:10:08,newbies,NA,2026-01-26 19:43:00
vazul,1.0.0,2026-01-27 22:10:08,newbies,NA,2026-01-24 22:52:00
vivid,0.2.6,2026-01-27 22:10:08,human,UL,2023-04-03
weatherjoin,0.2.0,2026-01-27 22:10:08,newbies,NA,2026-01-25 14:52:00
xplainfi,1.0.0,2026-01-27 22:10:08,newbies,NA,2026-01-26 18:07:00
