package,version,snapshot_time,folder,subfolder,submission_time
aorsf,0.0.1,2022-08-05 17:22:51,inspect,NA,2022-08-05 16:11:00
BeeGUTS,1.0.0,2022-08-05 17:22:51,newbies,NA,2022-07-21 16:46:00
calibrationband,0.1.0,2022-08-05 17:22:51,newbies,NA,2022-07-21 16:32:00
CalibrationCurves,0.1.4,2022-08-05 17:22:51,newbies,NA,2022-07-21 19:57:00
cargo,0.3.0,2022-08-05 17:22:51,inspect,NA,2022-08-05 13:50:00
cassowaryr,2.0.0,2022-08-05 17:22:51,newbies,NA,2022-07-22 11:28:00
cat2cat,0.4.2,2022-08-05 17:22:51,pretest,NA,2022-08-05 16:58:00
cbioportalR,1.0.0,2022-08-05 17:22:51,newbies,NA,2022-08-05 15:34:00
ccml,1.0.0,2022-08-05 17:22:51,newbies,NA,2022-07-25 09:00:00
cephalopod,0.0.1,2022-08-05 17:22:51,newbies,NA,2022-07-21 20:04:00
cito,1.0.0,2022-08-05 17:22:51,waiting,NA,2022-07-25 10:04:00
CMHNPA,0.1.0,2022-08-05 17:22:51,newbies,NA,2022-07-22 04:58:00
coala,0.7.0,2022-08-05 17:22:51,pretest,NA,2022-08-05 17:18:00
CoronaNetR,0.3.0,2022-08-05 17:22:51,newbies,NA,2022-07-21 20:37:00
CorporaCoCo,2.0,2022-08-05 17:22:51,inspect,NA,2022-08-05 13:03:00
countland,0.1.0,2022-08-05 17:22:51,pretest,NA,2022-08-05 16:57:00
covid19us,0.1.9,2022-08-05 17:22:51,waiting,NA,2022-08-05 16:25:00
covKCD,0.1,2022-08-05 17:22:51,pretest,NA,2022-08-05 17:08:00
CSHShydRology,1.2.2,2022-08-05 17:22:51,pretest,NA,2022-08-05 16:48:00
cwbtools,0.3.7,2022-08-05 17:22:51,newbies,NA,2022-07-21 22:14:00
dcifer,1.1.0,2022-08-05 17:22:51,pending,NA,2022-08-05 11:02:00
diffdfs,0.9.0,2022-08-05 17:22:51,newbies,NA,2022-08-05 12:43:00
fake,1.0.0,2022-08-05 17:22:51,newbies,NA,2022-07-22 19:30:00
FielDHub,1.2.0,2022-08-05 17:22:51,pretest,NA,2022-08-05 17:17:00
genieBPC,1.0.0,2022-08-05 17:22:51,newbies,NA,2022-08-05 15:56:00
gmwmx,1.0.0,2022-08-05 17:22:51,newbies,NA,2022-08-05 15:30:00
hmcdm,2.0.0,2022-08-05 17:22:51,newbies,NA,2022-07-24 02:13:00
insight,0.18.1,2022-08-05 17:22:51,inspect,NA,2022-08-05 12:58:00
ktweedie,1.0.0,2022-08-05 17:22:51,pretest,NA,2022-08-05 17:00:00
mlim,0.0.1,2022-08-05 17:22:51,newbies,NA,2022-08-05 15:11:00
mMARCH.AC,2.4.0.0,2022-08-05 17:22:51,pretest,NA,2022-08-05 16:31:00
mvLSWimpute,0.1.1,2022-08-05 17:22:51,pretest,NA,2022-08-05 17:00:00
NatParksPalettes,0.1.1,2022-08-05 17:22:51,pretest,NA,2022-08-05 17:02:00
ndi,0.0.1,2022-08-05 17:22:51,newbies,NA,2022-08-05 15:09:00
nhanesA,0.7.0,2022-08-05 17:22:51,newbies,NA,2022-08-05 12:38:00
RandomFields,3.3.18,2022-08-05 17:22:51,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-08-05 17:22:51,human,UL,2022-05-04 20:06:00
rankinPlot,1.0.1,2022-08-05 17:22:51,newbies,NA,2022-07-22 03:08:00
readSX,0.8.1,2022-08-05 17:22:51,newbies,NA,2022-07-22 22:35:00
ROCSI,0.1.0,2022-08-05 17:22:51,newbies,NA,2022-07-22 04:41:00
rspm,0.2.0,2022-08-05 17:22:51,newbies,NA,2022-08-05 13:51:00
salso,0.3.9,2022-08-05 17:22:51,waiting,NA,2022-07-03 00:00:00
sansa,0.0.1,2022-08-05 17:22:51,newbies,NA,2022-07-21 20:51:00
seeker,1.0.9,2022-08-05 17:22:51,newbies,NA,2022-07-22 23:11:00
shinyStorePlus,0.6,2022-08-05 17:22:51,newbies,NA,2022-08-05 13:09:00
slendr,0.2.0,2022-08-05 17:22:51,newbies,NA,2022-07-21 19:29:00
SPB,1.0.0.0000,2022-08-05 17:22:51,newbies,NA,2022-08-05 14:32:00
spmodel,0.1.0,2022-08-05 17:22:51,newbies,NA,2022-07-22 20:05:00
SurfaceReconstruction,0.1.0,2022-08-05 17:22:51,newbies,NA,2022-07-22 12:02:00
VMDML,0.1.0,2022-08-05 17:22:51,newbies,NA,2022-07-22 06:56:00
wql,1.0.0,2022-08-05 17:22:51,inspect,NA,2022-08-05 16:03:00
ympes,0.1.1,2022-08-05 17:22:51,newbies,NA,2022-07-21 23:29:00
