package,version,snapshot_time,folder,subfolder,submission_time
AHMbook,0.2.6,2022-05-26 00:22:27,waiting,NA,2022-05-06 02:00:00
async,0.2.1,2022-05-26 00:22:27,newbies,NA,2022-05-25 18:00:00
bcpa,1.3.2,2022-05-26 00:22:27,inspect,NA,2022-05-25 18:33:00
bdc,1.1.1,2022-05-26 00:22:27,inspect,NA,2022-05-25 18:33:00
binspp,0.1.18,2022-05-26 00:22:27,inspect,NA,2022-05-25 18:16:00
BioRssay,1.0.0,2022-05-26 00:22:27,newbies,NA,2022-05-25 11:25:00
Boom,0.9.8,2022-05-26 00:22:27,waiting,NA,2022-05-25 22:14:00
catIrt,0.5.1,2022-05-26 00:22:27,pretest,NA,2022-05-26 00:17:00
CRISPRcleanR,2.2.4,2022-05-26 00:22:27,newbies,NA,2022-05-25 18:49:00
ctmcd,1.4.2,2022-05-26 00:22:27,waiting,NA,2022-05-25 23:41:00
dcurves,0.3.0,2022-05-26 00:22:27,inspect,NA,2022-05-25 23:41:00
dynConfiR,0.0.1,2022-05-26 00:22:27,newbies,NA,2022-05-25 10:25:00
EDIutils,1.0.0,2022-05-26 00:22:27,inspect,NA,2022-05-25 20:18:00
espadon,1.0.2,2022-05-26 00:22:27,newbies,NA,2022-05-25 10:11:00
fastTopics,0.6-135,2022-05-26 00:22:27,inspect,NA,2022-05-24 21:00:00
fdaPDE,1.1-6,2022-05-26 00:22:27,waiting,NA,2022-05-25 09:23:00
FGLMtrunc,0.1.0,2022-05-26 00:22:27,newbies,NA,2022-05-25 17:12:00
gyro,1.0.1,2022-05-26 00:22:27,pending,NA,2022-05-23 16:28:00
iraceplot,1.0,2022-05-26 00:22:27,inspect,NA,2022-05-25 19:44:00
leastcostpath,1.8.7,2022-05-26 00:22:27,newbies,NA,2022-05-25 17:26:00
mapbayr,0.7.3,2022-05-26 00:22:27,inspect,NA,2022-05-25 17:14:00
markovchain,0.8.9,2022-05-26 00:22:27,newbies,NA,2022-05-25 21:27:00
mixedCCA,1.5.2,2022-05-26 00:22:27,newbies,NA,2022-05-25 23:13:00
MonteCarloSEM,0.0.4,2022-05-26 00:22:27,inspect,NA,2022-05-25 09:31:00
pedometrics,0.11.1,2022-05-26 00:22:27,inspect,NA,2022-05-25 20:48:00
plotBart,0.1.5,2022-05-26 00:22:27,newbies,NA,2022-05-25 23:19:00
ProjectionBasedClustering,1.1.8,2022-05-26 00:22:27,inspect,NA,2022-05-24 21:03:00
PUPAK,0.1.0,2022-05-26 00:22:27,newbies,NA,2022-05-25 18:02:00
PUPMSI,0.1.0,2022-05-26 00:22:27,inspect,NA,2022-05-25 18:33:00
RandomFields,3.3.18,2022-05-26 00:22:27,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-05-26 00:22:27,human,UL,2022-05-04 20:06:00
RoBSA,1.0.0,2022-05-26 00:22:27,inspect,NA,2022-05-25 17:18:00
rpartScore,1.0-2,2022-05-26 00:22:27,inspect,NA,2022-05-25 19:10:00
sboost,0.1.2,2022-05-26 00:22:27,waiting,NA,2022-05-25 23:12:00
scar,0.2-2,2022-05-26 00:22:27,inspect,NA,2022-05-25 18:23:00
stpm,1.7.11,2022-05-26 00:22:27,inspect,NA,2022-05-25 20:11:00
StrucDiv,0.1.0,2022-05-26 00:22:27,newbies,NA,2022-05-25 18:01:00
TORDs,1.0.0,2022-05-26 00:22:27,inspect,NA,2022-05-25 19:55:00
ToxicR,22.5,2022-05-26 00:22:27,inspect,NA,2022-05-25 17:30:00
vangogh,0.1.1,2022-05-26 00:22:27,newbies,NA,2022-05-25 14:04:00
