package,version,snapshot_time,folder,subfolder,submission_time
BFpack,1.2.2,2023-09-15 22:19:31,pending,NA,2023-09-14 13:25:00
BeeBDC,1.0.0,2023-09-15 22:19:31,human,UL,2023-09-13 09:55:00
BsMD,2023.920,2023-09-15 22:19:31,pending,NA,2023-09-14 08:07:00
EpiNow2,1.3.3,2023-09-15 22:19:31,human,UL,2022-11-01
GeoAdjust,2.0.0,2023-09-15 22:19:31,pretest,NA,2023-09-15 20:20:00
MBMethPred,0.1.4.2,2023-09-15 22:19:31,publish,NA,2023-09-08 13:26:00
MultiscaleDTM,0.8.2,2023-09-15 22:19:31,pretest,NA,2023-09-15 21:48:00
PNAR,1.5,2023-09-15 22:19:31,pretest,NA,2023-09-15 21:21:00
QCA,3.21,2023-09-15 22:19:31,pending,NA,2023-09-14 14:31:00
RFCCA,1.0.11,2023-09-15 22:19:31,pending,NA,2023-09-13 17:44:00
Rfast,2.0.8,2023-09-15 22:19:31,human,UL,2023-06-25 17:58:00
Rlgt,0.2-1,2023-09-15 22:19:31,pending,NA,2023-09-15 09:21:00
SOP,1.0-1,2023-09-15 22:19:31,waiting,NA,2023-09-15 18:42:00
SQMtools,1.6.3,2023-09-15 22:19:31,inspect,NA,2023-09-15 16:00:00
SimSurvey,0.1.6,2023-09-15 22:19:31,pretest,NA,2023-09-15 20:18:00
SpatEntropy,2.2-1,2023-09-15 22:19:31,pretest,NA,2023-09-15 21:21:00
ThurMod,1.1.1,2023-09-15 22:19:31,newbies,NA,2023-09-15 19:08:00
adbcpostgresql,0.6.0,2023-09-15 22:19:31,human,UL,2023-08-31 17:54:00
animint2,2023.3.10,2023-09-15 22:19:31,human,UL,2023-03-12
arrow,13.0.0.1,2023-09-15 22:19:31,pending,NA,2023-09-15 10:54:00
baldur,0.0.3,2023-09-15 22:19:31,inspect,NA,2023-09-12 18:27:00
cargo,0.3.12,2023-09-15 22:19:31,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-09-15 22:19:31,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-09-15 22:19:31,human,UL,2022-10-12
clpAPI,1.3.2,2023-09-15 22:19:31,human,UL,2022-10-21
cmsafops,1.3.0,2023-09-15 22:19:31,inspect,NA,2023-09-15 14:18:00
coala,0.7.1,2023-09-15 22:19:31,human,UL,2022-12-30
cplexAPI,1.5.1,2023-09-15 22:19:31,human,UL,2022-10-21
crfsuite,0.4.2,2023-09-15 22:19:31,pretest,NA,2023-09-15 19:51:00
dlookr,0.6.3,2023-09-15 22:19:31,inspect,NA,2023-09-15 00:57:00
dodgr,0.2.21,2023-09-15 22:19:31,human,UL,2023-06-01 16:00:00
et.nwfva,0.1.1,2023-09-15 22:19:31,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-09-15 22:19:31,human,UL,2022-11-18
fritools,4.0.0,2023-09-15 22:19:31,human,UL,2022-10-12
gdalraster,1.0.0,2023-09-15 22:19:31,human,UL,2023-05-05 01:19:00
gifski,1.12.0-2,2023-09-15 22:19:31,human,UL,2023-08-09 12:13:00
gllvm,1.4.3,2023-09-15 22:19:31,waiting,NA,2023-09-11 13:28:00
greybox,2.0.0,2023-09-15 22:19:31,inspect,NA,2023-09-15 19:08:00
gtExtras,0.5.0.9000,2023-09-15 22:19:31,pretest,NA,2023-09-15 21:00:00
lakemorpho,1.3.0,2023-09-15 22:19:31,pretest,NA,2023-09-15 21:31:00
mMARCH.AC,2.9.2.0,2023-09-15 22:19:31,human,UL,2023-07-07 16:37:00
nflplotR,1.2.0,2023-09-15 22:19:31,waiting,NA,2023-09-14 09:34:00
nonmemica,1.0.7,2023-09-15 22:19:31,inspect,NA,2023-09-15 19:13:00
parfm,2.7.7,2023-09-15 22:19:31,human,UL,2022-11-25
pesel,0.7.5,2023-09-15 22:19:31,waiting,NA,2023-08-14 11:09:00
rdflib,0.2.7,2023-09-15 22:19:31,pretest,NA,2023-09-15 20:22:00
renv,1.0.3,2023-09-15 22:19:31,waiting,NA,2023-09-14 02:55:00
restatapi,0.22.0,2023-09-15 22:19:31,pending,NA,2023-09-15 00:48:00
rmarkdown,2.25,2023-09-15 22:19:31,recheck,NA,2023-09-15 18:53:00
sccore,1.0.3,2023-09-15 22:19:31,human,UL,2023-03-12
spork,0.2.3,2023-09-15 22:19:31,recheck,NA,2023-09-15 18:58:00
tectonicr,0.2.93,2023-09-15 22:19:31,waiting,NA,2023-09-12 15:33:00
tokenizers.bpe,0.1.3,2023-09-15 22:19:31,pending,NA,2023-09-15 10:54:00
traineR,2.0.6,2023-09-15 22:19:31,pretest,NA,2023-09-15 20:34:00
unicol,0.2.0,2023-09-15 22:19:31,publish,NA,2023-09-15 00:06:00
vivid,0.2.6,2023-09-15 22:19:31,human,UL,2023-04-03 19:00:00
zen4R,0.9,2023-09-15 22:19:31,waiting,NA,2023-09-04 21:14:00
