package,version,snapshot_time,folder,subfolder,submission_time
AsyPeer,0.0.1,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 15:59:00
BBNI,0.2.2,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 16:57:00
BIDistances,1.0.0,2026-08-19 18:19:39.873568,pending,NA,2026-08-19 15:18:00
BayesNSGP,0.3.0,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 15:58:00
Btrait,1.0.1,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 15:58:00
CohortIncidence,4.2.0,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 18:02:00
DCC,1.2.1,2026-08-19 18:19:39.873568,human,UL,2026-07-29 02:24:00
DRIP,2.5,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 16:53:00
DRLAP2,0.1.1,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 18:02:00
DeltaTools,0.1.2,2026-08-19 18:19:39.873568,waiting,NA,2026-07-23 19:01:00
ErrorTracer,1.3.1,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 17:52:00
FCPS,1.4.1,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 15:38:00
ForeCA,0.2.8,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 17:41:00
MAIVE,0.2.5,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 16:13:00
MXM,1.5.8,2026-08-19 18:19:39.873568,newbies,NA,2026-07-29 17:49:00
RCtest,1.1,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 17:00:00
RtForecastR,0.1.0,2026-08-19 18:19:39.873568,newbies,NA,2026-08-19 14:34:00
SuperLearner,2.0-41,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 17:09:00
admiralonco,1.5.0,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 17:49:00
alepe,0.1.0,2026-08-19 18:19:39.873568,newbies,NA,2026-08-19 14:55:00
artma,0.4.1,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 16:40:00
attachment,1.1.0,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 16:53:00
bigDM,0.5.8,2026-08-19 18:19:39.873568,publish,NA,2026-08-19 15:15:00
bigbang,0.4.0,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 16:04:00
biofetchR,0.1.1,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 17:08:00
box,1.2.3,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 17:05:00
bvpSolve,1.4.4.2,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 16:03:00
capn,2.0.0,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 15:52:00
checker,0.1.5,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 18:10:00
checkhelper,1.0.1,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 16:53:00
climate,1.1.0,2026-08-19 18:19:39.873568,human,UL,2022-10-12
cox.rvph,0.1.5,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 16:44:00
crs,0.15-46,2026-08-19 18:19:39.873568,recheck,NA,2026-08-19 15:10:00
ctsgimme,0.0.10,2026-08-19 18:19:39.873568,newbies,NA,2026-08-19 14:39:00
dawnn,2.1.0,2026-08-19 18:19:39.873568,newbies,NA,2026-08-19 14:58:00
deltabreedquery,1.0.1,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 17:18:00
dgraphs,0.1.0,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 17:26:00
dowser,2.5.0,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 17:02:00
easybgm,0.5.0,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 15:19:00
factset.protobuf.stachextensions,1.0.2,2026-08-19 18:19:39.873568,human,UL,2022-11-18
forestecology,0.2.2,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 15:54:00
fritools,4.0.0,2026-08-19 18:19:39.873568,human,UL,2022-10-12
fru,1.0.0,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 17:56:00
gchartsmap,1.0.2,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 16:26:00
ggnext,0.1.0,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 17:17:00
gpboost,1.7.2,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 15:42:00
grout,0.1.0,2026-08-19 18:19:39.873568,newbies,NA,2026-08-19 15:00:00
gtrendshealth,1.0.1,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 16:33:00
hyd1d,0.5.5,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 15:41:00
hydrogeofetch,2.0.0,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 15:35:00
iRfcb,0.10.0,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 17:01:00
ivdtools,0.1.2,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 17:23:00
kpp2019,0.0.1,2026-08-19 18:19:39.873568,newbies,NA,2026-08-19 14:15:00
lineager,0.1.1,2026-08-19 18:19:39.873568,newbies,NA,2026-08-19 14:38:00
lt,0.3,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 16:24:00
metalite.ae,0.1.4,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 16:34:00
morphErr,1.0.0,2026-08-19 18:19:39.873568,newbies,NA,2026-08-19 14:20:00
msigdbr,26.1.1,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 18:00:00
multisensi,2.2-1,2026-08-19 18:19:39.873568,waiting,NA,2026-08-19 14:57:00
mvdpd,0.1,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 15:52:00
nimbleMacros,0.1.2,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 15:21:00
nwaa,0.1.4,2026-08-19 18:19:39.873568,pretest,NA,2026-08-19 18:11:00
octawave,0.1.0,2026-08-19 18:19:39.873568,newbies,NA,2026-08-19 14:45:00
ofemeantest,1.0.0,2026-08-19 18:19:39.873568,newbies,NA,2026-08-19 14:46:00
