package,version,snapshot_time,folder,subfolder,submission_time
ARDL,0.2.0,2022-06-28 23:17:16,inspect,NA,2022-06-28 19:35:00
bandit,0.5.1,2022-06-28 23:17:16,newbies,NA,2022-06-28 18:18:00
cmsafvis,1.1.12,2022-06-28 23:17:16,pending,NA,2022-06-28 14:24:00
cvsem,1.0.0,2022-06-28 23:17:16,newbies,NA,2022-06-28 20:20:00
dash,0.9.5,2022-06-28 23:17:16,waiting,NA,2022-06-23 21:17:00
devRate,0.2.2,2022-06-28 23:17:16,inspect,NA,2022-06-28 17:35:00
dtrackr,0.2.3,2022-06-28 23:17:16,inspect,NA,2022-06-28 18:04:00
extrafrail,1.0,2022-06-28 23:17:16,inspect,NA,2022-06-28 19:03:00
farr,0.2.27,2022-06-28 23:17:16,newbies,NA,2022-06-28 18:52:00
GPCERF,0.1.0,2022-06-28 23:17:16,inspect,NA,2022-06-28 17:16:00
HUM,2.0,2022-06-28 23:17:16,human,UL,2022-06-21 14:58:00
IDSL.UFAx,1.4,2022-06-28 23:17:16,waiting,NA,2022-06-28 17:50:00
ipdw,1.0-0,2022-06-28 23:17:16,waiting,NA,2022-06-24 19:00:00
matrixpls,1.0.15,2022-06-28 23:17:16,newbies,NA,2022-06-28 20:37:00
modelsummary,1.0.0,2022-06-28 23:17:16,inspect,NA,2022-06-28 20:30:00
netcmc,1.0.1,2022-06-28 23:17:16,inspect,NA,2022-06-28 20:04:00
permuco,1.1.2,2022-06-28 23:17:16,pending,NA,2022-06-28 10:01:00
plotlyHugeData,0.0.1,2022-06-28 23:17:16,waiting,NA,2022-06-28 09:27:00
RandomFields,3.3.18,2022-06-28 23:17:16,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-06-28 23:17:16,human,UL,2022-05-04 20:06:00
reliabilitydiag,0.2.1,2022-06-28 23:17:16,inspect,NA,2022-06-28 19:14:00
sciRmdTheme,0.1,2022-06-28 23:17:16,newbies,NA,2022-06-28 21:14:00
scISR,0.1.1,2022-06-28 23:17:16,newbies,NA,2022-06-28 21:37:00
sgof,2.3.3,2022-06-28 23:17:16,inspect,NA,2022-06-28 18:47:00
steprf,1.0.2,2022-06-28 23:17:16,pending,NA,2022-06-28 08:41:00
tidyselect,1.1.3,2022-06-28 23:17:16,waiting,NA,2022-06-27 20:14:00
yfR,1.0.0,2022-06-28 23:17:16,newbies,NA,2022-06-28 21:10:00
