package,version,snapshot_time,folder,subfolder,submission_time
gofigR,0.2.1,2025-01-30 07:29:51,newbies,NA,2025-01-29 22:12:00
hardhat,1.4.1,2025-01-30 07:29:51,waiting,NA,2025-01-29 16:09:00
highs,1.9.0-7,2025-01-30 07:29:51,pending,NA,2025-01-29 14:05:00
hrf,0.1.3,2025-01-30 07:29:51,newbies,NA,2025-01-29 21:48:00
imanr,1.0.2,2025-01-30 07:29:51,human,UL,2024-06-19
jobqueue,1.0.1,2025-01-30 07:29:51,newbies,NA,2025-01-29 22:36:00
lnmixsurv,3.1.3,2025-01-30 07:29:51,human,UL,2024-08-23 12:10:00
luajr,0.1.6,2025-01-30 07:29:51,human,UL,2024-02-23
massProps,0.2.0,2025-01-30 07:29:51,newbies,NA,2025-01-29 19:43:00
mdsdt,1.3,2025-01-30 07:29:51,human,UL,2023-10-15
moderate.mediation,0.0.7,2025-01-30 07:29:51,human,UL,2023-11-27
mtrank,0.1-0,2025-01-30 07:29:51,newbies,NA,2025-01-29 13:50:00
mvreg,0.1.0,2025-01-30 07:29:51,newbies,NA,2025-01-28 22:20:00
nonstat,0.0.2,2025-01-30 07:29:51,newbies,NA,2025-01-29 01:36:00
ordbetareg,0.8,2025-01-30 07:29:51,waiting,NA,2025-01-30 01:33:00
pan,1.9,2025-01-30 07:29:51,human,UL,2024-07-26
powerHE,1.0.0,2025-01-30 07:29:51,newbies,NA,2025-01-29 19:50:00
pretest,0.2,2025-01-30 07:29:51,human,UL,2023-10-16
psborrow2,0.0.4.0,2025-01-30 07:29:51,inspect,NA,2025-01-29 19:28:00
purrr,1.0.4,2025-01-30 07:29:51,waiting,NA,2025-01-29 23:38:00
resumiR,1.0.0,2025-01-30 07:29:51,newbies,NA,2025-01-28 02:50:00
sccore,1.0.3,2025-01-30 07:29:51,human,UL,2023-03-12
shortr,1.0.0,2025-01-30 07:29:51,newbies,NA,2025-01-28 16:02:00
shrinkGPR,1.0.0,2025-01-30 07:29:51,newbies,NA,2025-01-29 18:33:00
speakeasyR,0.1.2,2025-01-30 07:29:51,human,UL,2024-07-26
tictoc,1.2,2025-01-30 07:29:51,human,UL,2024-02-22
tidycensus,1.7.1,2025-01-30 07:29:51,waiting,NA,2025-01-29 12:33:00
tram,1.2-0,2025-01-30 07:29:51,human,UL,2024-11-14 17:34:00
vivid,0.2.6,2025-01-30 07:29:51,human,UL,2023-04-03
woodendesc,0.2.1,2025-01-30 07:29:51,newbies,NA,2025-01-28 23:23:00
zigg,0.0.1,2025-01-30 07:29:51,newbies,NA,2025-01-29 20:17:00
