package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-07-30 04:11:03,human,UL,2024-09-11
AirScreen,0.1.0,2025-07-30 04:11:03,newbies,NA,2025-07-29 05:59:00
BiasedUrn,2.0.12,2025-07-30 04:11:03,human,UL,2024-05-11
CBTF,0.3.0,2025-07-30 04:11:03,newbies,NA,2025-07-27 14:39:00
CCI,0.2.1,2025-07-30 04:11:03,newbies,NA,2025-07-29 20:56:00
DFA,1.0.0,2025-07-30 04:11:03,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-07-30 04:11:03,human,UL,2024-02-22
EpiNow2,1.3.3,2025-07-30 04:11:03,human,UL,2022-11-01
FLAG,0.1,2025-07-30 04:11:03,human,UL,2025-03-31 17:00:00
GRANDpriv,0.1.1,2025-07-30 04:11:03,newbies,NA,2025-07-29 18:30:00
JRF,0.1-4,2025-07-30 04:11:03,human,UL,2016-10-25
LogicForest,2.1.0,2025-07-30 04:11:03,human,UL,2024-03-08
LogicForest,2.1.1,2025-07-30 04:11:03,human,UL,2024-03-12
MOM,0.1.0,2025-07-30 04:11:03,newbies,NA,2025-07-28 20:31:00
PAGE,0.3.0,2025-07-30 04:11:03,inspect,NA,2025-07-30 01:07:00
PopPsiSeqR,1.0.0,2025-07-30 04:11:03,newbies,NA,2025-07-29 22:41:00
Pv3Rs,0.0.2,2025-07-30 04:11:03,newbies,NA,2025-07-29 14:21:00
REPS,1.0.0,2025-07-30 04:11:03,newbies,NA,2025-07-28 09:25:00
Rfast,2.0.8,2025-07-30 04:11:03,human,UL,2023-06-25
Silhouette,0.9.4,2025-07-30 04:11:03,newbies,NA,2025-07-28 11:09:00
SubgrpID,0.11,2025-07-30 04:11:03,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-07-30 04:11:03,human,UL,2024-08-23
VFP,1.4.3,2025-07-30 04:11:03,human,UL,2025-01-23
VIGoR,1.1.4,2025-07-30 04:11:03,human,UL,2024-05-28
aRD,0.1.0,2025-07-30 04:11:03,newbies,NA,2025-07-28 10:15:00
adbcpostgresql,0.8.0,2025-07-30 04:11:03,human,UL,2023-11-10
ambiorix,2.2.1,2025-07-30 04:11:03,pretest,NA,2025-07-30 02:29:00
animint2,2023.3.10,2025-07-30 04:11:03,human,UL,2023-03-12
arakno,1.3.1,2025-07-30 04:11:03,waiting,NA,2025-07-29 14:39:00
backtestGraphics,0.1.6,2025-07-30 04:11:03,human,UL,2024-12-20
bea.R,1.1.0,2025-07-30 04:11:03,human,UL,2025-04-02 11:19:00
biodosetools,3.6.2,2025-07-30 04:11:03,newbies,NA,2025-07-29 15:09:00
blockcluster,4.5.5,2025-07-30 04:11:03,human,UL,2024-02-23
calms,1.0-1,2025-07-30 04:11:03,newbies,NA,2025-07-30 00:38:00
cargo,0.3.12,2025-07-30 04:11:03,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-07-30 04:11:03,human,UL,2023-06-24
climate,1.1.0,2025-07-30 04:11:03,human,UL,2022-10-12
clpAPI,1.3.2,2025-07-30 04:11:03,human,UL,2022-10-21
coala,0.7.1,2025-07-30 04:11:03,human,UL,2022-12-30
connections,0.1.1,2025-07-30 04:11:03,human,UL,2023-12-16
cplexAPI,1.5.1,2025-07-30 04:11:03,human,UL,2022-10-21
csdb,2025.7.29,2025-07-30 04:11:03,newbies,NA,2025-07-28 14:04:00
dodgr,0.2.21,2025-07-30 04:11:03,human,UL,2023-06-01
dsp,1.1.0,2025-07-30 04:11:03,newbies,NA,2025-07-29 22:52:00
et.nwfva,0.1.1,2025-07-30 04:11:03,human,UL,2022-11-22
evenBreak,1.0,2025-07-30 04:11:03,human,UL,2024-10-07
factset.protobuf.stachextensions,1.0.2,2025-07-30 04:11:03,human,UL,2022-11-18
