package,version,snapshot_time,folder,subfolder,submission_time
adaptsmoFMRI,1.2,2022-08-17 22:22:35,newbies,NA,2022-08-17 12:14:00
atime,2022.8.16,2022-08-17 22:22:35,newbies,NA,2022-08-17 13:37:00
BASiNET,0.0.5,2022-08-17 22:22:35,inspect,NA,2022-08-17 16:33:00
BayesianMediationA,1.0,2022-08-17 22:22:35,newbies,NA,2022-08-16 15:46:00
binspp,0.1.22,2022-08-17 22:22:35,waiting,NA,2022-08-09 16:41:00
cargo,0.3.0,2022-08-17 22:22:35,inspect,NA,2022-08-05 13:50:00
ccml,1.0.0,2022-08-17 22:22:35,newbies,NA,2022-08-17 07:36:00
CirclesIntersections,1.0,2022-08-17 22:22:35,newbies,NA,2022-08-17 12:32:00
CohensdpLibrary,0.5.5,2022-08-17 22:22:35,newbies,NA,2022-08-16 14:15:00
copulaboost,0.1.0,2022-08-17 22:22:35,newbies,NA,2022-08-17 09:03:00
covdepGE,1.0.0,2022-08-17 22:22:35,newbies,NA,2022-08-16 20:38:00
CSHShydRology,1.2.4,2022-08-17 22:22:35,inspect,NA,2022-08-16 18:53:00
ctmva,1.0,2022-08-17 22:22:35,newbies,NA,2022-08-17 16:12:00
cusp,2.3.5,2022-08-17 22:22:35,newbies,NA,2022-08-17 20:16:00
dataversionr,0.9.0,2022-08-17 22:22:35,newbies,NA,2022-08-17 15:42:00
datawizard,0.5.1,2022-08-17 22:22:35,waiting,NA,2022-08-17 14:25:00
detectseparation,0.3,2022-08-17 22:22:35,waiting,NA,2022-08-16 09:36:00
dirttee,1.0,2022-08-17 22:22:35,newbies,NA,2022-08-16 14:07:00
document,3.3.4,2022-08-17 22:22:35,waiting,NA,2022-08-17 11:15:00
dodgr,0.2.15,2022-08-17 22:22:35,inspect,NA,2022-08-17 15:39:00
EloSteepness,0.4.5,2022-08-17 22:22:35,newbies,NA,2022-08-16 15:52:00
epitopR,0.1.0,2022-08-17 22:22:35,newbies,NA,2022-08-17 17:36:00
fbnet,1.0.0,2022-08-17 22:22:35,newbies,NA,2022-08-16 16:45:00
flexsiteboard,0.0.5,2022-08-17 22:22:35,newbies,NA,2022-08-17 09:25:00
flipscores,1.2.0,2022-08-17 22:22:35,human,UL,2022-08-11 13:24:00
fritools,3.7.1,2022-08-17 22:22:35,pending,NA,2022-08-16 18:55:00
func2vis,1.0-2,2022-08-17 22:22:35,waiting,NA,2022-08-09 23:47:00
genlasso,1.6,2022-08-17 22:22:35,newbies,NA,2022-08-17 15:21:00
ggcoverage,0.7.0,2022-08-17 22:22:35,newbies,NA,2022-08-16 15:32:00
ggESDA,0.2.0,2022-08-17 22:22:35,inspect,NA,2022-08-17 11:21:00
GGIRread,0.2.1,2022-08-17 22:22:35,pending,NA,2022-08-16 17:09:00
goldfish,1.6.3,2022-08-17 22:22:35,newbies,NA,2022-08-17 13:16:00
ICED,0.0.1,2022-08-17 22:22:35,newbies,NA,2022-08-16 17:14:00
image.textlinedetector,0.2.1,2022-08-17 22:22:35,inspect,NA,2022-08-17 11:17:00
JSparO,1.0.0,2022-08-17 22:22:35,newbies,NA,2022-08-17 12:12:00
JSparO,1.5.0,2022-08-17 22:22:35,newbies,NA,2022-08-17 13:18:00
lifeR,0.9.5,2022-08-17 22:22:35,newbies,NA,2022-08-17 20:47:00
lmomco,2.4.4,2022-08-17 22:22:35,waiting,NA,2022-08-16 22:34:00
mets,1.3.0,2022-08-17 22:22:35,waiting,NA,2022-08-06 20:13:00
mFDP,0.1,2022-08-17 22:22:35,newbies,NA,2022-08-17 13:14:00
mfpp,0.0.4,2022-08-17 22:22:35,newbies,NA,2022-08-16 16:25:00
mlergm,0.81,2022-08-17 22:22:35,inspect,NA,2022-08-17 16:47:00
mMARCH.AC,2.4.0.0,2022-08-17 22:22:35,newbies,NA,2022-08-16 21:51:00
mombf,3.1.4,2022-08-17 22:22:35,waiting,NA,2022-08-16 10:03:00
Necklaces,1.0,2022-08-17 22:22:35,newbies,NA,2022-08-16 19:54:00
neighbours,0.1-1,2022-08-17 22:22:35,newbies,NA,2022-08-17 15:54:00
netSEM,0.6.0,2022-08-17 22:22:35,waiting,NA,2022-08-17 16:49:00
NFLSimulatoR,0.4.0,2022-08-17 22:22:35,inspect,NA,2022-08-17 17:56:00
OpenImageR,1.2.4,2022-08-17 22:22:35,inspect,NA,2022-08-17 19:19:00
ordr,0.1.0,2022-08-17 22:22:35,newbies,NA,2022-08-16 16:25:00
PsychWordVec,0.1.0,2022-08-17 22:22:35,newbies,NA,2022-08-17 11:43:00
PWIR,0.0.1,2022-08-17 22:22:35,newbies,NA,2022-08-17 10:26:00
qmd,1.1.1,2022-08-17 22:22:35,newbies,NA,2022-08-17 15:28:00
qrNLMM,3.3,2022-08-17 22:22:35,inspect,NA,2022-08-17 15:48:00
RABR,0.1.1,2022-08-17 22:22:35,inspect,NA,2022-08-17 21:34:00
RaceID,0.2.6,2022-08-17 22:22:35,inspect,NA,2022-08-17 15:48:00
RandomFields,3.3.18,2022-08-17 22:22:35,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-08-17 22:22:35,human,UL,2022-05-04 20:06:00
rb3,0.0.6,2022-08-17 22:22:35,inspect,NA,2022-08-16 10:51:00
RCDT,1.2.1,2022-08-17 22:22:35,waiting,NA,2022-08-16 16:33:00
RclusTool,0.91.4,2022-08-17 22:22:35,newbies,NA,2022-08-17 13:28:00
RcppArmadillo,0.11.2.3.1,2022-08-17 22:22:35,waiting,NA,2022-08-16 14:48:00
rebmix,2.14.2,2022-08-17 22:22:35,pending,NA,2022-08-17 15:39:00
ridigbio,0.3.6,2022-08-17 22:22:35,waiting,NA,2022-08-09 19:13:00
RMOPI,1.0,2022-08-17 22:22:35,newbies,NA,2022-08-16 17:22:00
rmzqc,0.1.0,2022-08-17 22:22:35,newbies,NA,2022-08-16 21:39:00
RobustIV,0.2.4,2022-08-17 22:22:35,inspect,NA,2022-08-17 14:02:00
salso,0.3.9,2022-08-17 22:22:35,waiting,NA,2022-07-03 00:00:00
scrutiny,0.2.2,2022-08-17 22:22:35,newbies,NA,2022-08-17 18:54:00
sendigR,1.0.0,2022-08-17 22:22:35,newbies,NA,2022-08-17 15:06:00
shinyHugePlot,0.0.1,2022-08-17 22:22:35,newbies,NA,2022-08-17 04:36:00
smidm,1.0,2022-08-17 22:22:35,inspect,NA,2022-08-17 12:43:00
SPOTMisc,1.19.50,2022-08-17 22:22:35,inspect,NA,2022-08-16 17:12:00
TDAvec,0.1.0,2022-08-17 22:22:35,newbies,NA,2022-08-17 00:16:00
TDboost,1.4,2022-08-17 22:22:35,newbies,NA,2022-08-16 16:35:00
text2map,0.1.6,2022-08-17 22:22:35,inspect,NA,2022-08-17 18:31:00
tinytiger,0.0.1,2022-08-17 22:22:35,newbies,NA,2022-08-17 02:59:00
toprdata,1.0.1,2022-08-17 22:22:35,inspect,NA,2022-08-17 18:20:00
typetracer,0.1.1,2022-08-17 22:22:35,newbies,NA,2022-08-17 16:20:00
visR,0.3.1,2022-08-17 22:22:35,inspect,NA,2022-08-17 22:01:00
vistla,1.0.0,2022-08-17 22:22:35,newbies,NA,2022-08-16 22:26:00
