package,version,snapshot_time,folder,subfolder,submission_time
ASMbook,1.0.2,2024-07-30 13:10:27,newbies,NA,2024-07-29 18:23:00
BiasedUrn,2.0.12,2024-07-30 13:10:27,human,UL,2024-05-11 09:19:00
DFA,1.0.0,2024-07-30 13:10:27,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-07-30 13:10:27,human,UL,2024-02-22 11:50:00
EpiNow2,1.3.3,2024-07-30 13:10:27,human,UL,2022-11-01
FjordLight,1.0.0,2024-07-30 13:10:27,pretest,NA,2024-07-30 12:59:00
LogicForest,2.1.0,2024-07-30 13:10:27,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-07-30 13:10:27,human,UL,2024-03-12 18:34:00
NaileR,1.1.0,2024-07-30 13:10:27,newbies,NA,2024-07-30 10:04:00
PFLR,1.0.0,2024-07-30 13:10:27,newbies,NA,2024-07-27 18:59:00
RcppMagicEnum,0.0.1,2024-07-30 13:10:27,newbies,NA,2024-07-29 17:44:00
RcppPlanc,1.0.0,2024-07-30 13:10:27,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-07-30 13:10:27,human,UL,2023-06-25
SCFMonitor,0.3.4,2024-07-30 13:10:27,newbies,NA,2024-07-28 02:17:00
SubgrpID,0.11,2024-07-30 13:10:27,human,UL,2024-01-17
UEI,0.1.0,2024-07-30 13:10:27,newbies,NA,2024-07-29 13:49:00
VIGoR,1.1.4,2024-07-30 13:10:27,human,UL,2024-05-28 12:39:00
WeatherSentiment,1.0,2024-07-30 13:10:27,newbies,NA,2024-07-29 08:26:00
WhiteLabRt,1.0,2024-07-30 13:10:27,newbies,NA,2024-07-29 16:41:00
adbcpostgresql,0.8.0,2024-07-30 13:10:27,human,UL,2023-11-10
amVennDiagram5,1.0.0,2024-07-30 13:10:27,newbies,NA,2024-07-29 19:38:00
animint2,2023.3.10,2024-07-30 13:10:27,human,UL,2023-03-12
bioRad,0.8.1,2024-07-30 13:10:27,inspect,NA,2024-07-29 21:38:00
blockcluster,4.5.5,2024-07-30 13:10:27,human,UL,2024-02-23 14:08:00
cargo,0.3.12,2024-07-30 13:10:27,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-07-30 13:10:27,human,UL,2023-06-24
climate,1.1.0,2024-07-30 13:10:27,human,UL,2022-10-12
climate,1.2.0,2024-07-30 13:10:27,newbies,NA,2024-07-29 14:46:00
clpAPI,1.3.2,2024-07-30 13:10:27,human,UL,2022-10-21
coala,0.7.1,2024-07-30 13:10:27,human,UL,2022-12-30
connections,0.1.1,2024-07-30 13:10:27,human,UL,2023-12-16
consibiocloudclient,1.0.0,2024-07-30 13:10:27,newbies,NA,2024-07-29 10:37:00
cplexAPI,1.5.1,2024-07-30 13:10:27,human,UL,2022-10-21
cvLM,1.0.3,2024-07-30 13:10:27,newbies,NA,2024-07-27 07:54:00
dodgr,0.2.21,2024-07-30 13:10:27,human,UL,2023-06-01
easy.NN,0.0.1,2024-07-30 13:10:27,newbies,NA,2024-07-28 16:26:00
equateIRT,2.5.0,2024-07-30 13:10:27,pretest,NA,2024-07-30 12:53:00
et.nwfva,0.1.1,2024-07-30 13:10:27,human,UL,2022-11-22
evola,1.0.1,2024-07-30 13:10:27,newbies,NA,2024-07-30 01:19:00
factset.protobuf.stachextensions,1.0.2,2024-07-30 13:10:27,human,UL,2022-11-18
forested,0.1.0,2024-07-30 13:10:27,newbies,NA,2024-07-29 16:03:00
fritools,4.0.0,2024-07-30 13:10:27,human,UL,2022-10-12
g3viz,1.2.0,2024-07-30 13:10:27,newbies,NA,2024-07-29 22:43:00
gdalBindings,0.1.23,2024-07-30 13:10:27,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-07-30 13:10:27,human,UL,2023-05-05
geodl,0.2.0,2024-07-30 13:10:27,newbies,NA,2024-07-29 02:23:00
gifski,1.12.0-2,2024-07-30 13:10:27,human,UL,2023-08-09
highlightr,1.0.0,2024-07-30 13:10:27,newbies,NA,2024-07-29 21:22:00
iClusterVB,0.1.1,2024-07-30 13:10:27,newbies,NA,2024-07-29 05:30:00
imanr,1.0.2,2024-07-30 13:10:27,human,UL,2024-06-19 13:02:00
inldata,1.2.5,2024-07-30 13:10:27,waiting,NA,2024-07-29 20:52:00
interfacer,0.2.3,2024-07-30 13:10:27,newbies,NA,2024-07-30 10:43:00
kmeRtone,1.0,2024-07-30 13:10:27,newbies,NA,2024-07-27 22:00:00
luajr,0.1.6,2024-07-30 13:10:27,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-07-30 13:10:27,human,UL,2023-07-07
mapgl,0.1.1,2024-07-30 13:10:27,newbies,NA,2024-07-29 17:29:00
mdsdt,1.3,2024-07-30 13:10:27,human,UL,2023-10-15
mixOofA,1.0,2024-07-30 13:10:27,newbies,NA,2024-07-29 06:58:00
moderate.mediation,0.0.7,2024-07-30 13:10:27,human,UL,2023-11-27
