package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-04-21 21:56:37.822132,human,UL,2024-09-11
BLSloadR,0.4.5,2026-04-21 21:56:37.822132,human,special/donttest,2026-04-21 19:43:00
BiasedUrn,2.0.12,2026-04-21 21:56:37.822132,human,UL,2024-05-11
BrainNetTest,0.1.0,2026-04-21 21:56:37.822132,newbies,NA,2026-04-21 02:08:00
CharAnalysis,2.0.0,2026-04-21 21:56:37.822132,newbies,NA,2026-04-20 19:36:00
DFA,1.0.0,2026-04-21 21:56:37.822132,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-04-21 21:56:37.822132,human,UL,2024-02-22
DSIR,0.2.0,2026-04-21 21:56:37.822132,human,BA,2026-04-20 02:11:00
EpiNova,0.1.0,2026-04-21 21:56:37.822132,newbies,NA,2026-04-20 16:46:00
EpiNow2,1.3.3,2026-04-21 21:56:37.822132,human,UL,2022-11-01
EvaluateCore,0.1.5,2026-04-21 21:56:37.822132,inspect,NA,2026-04-21 13:17:00
FD,1.0-12.4,2026-04-21 21:56:37.822132,waiting,NA,2026-04-20 21:04:00
FLAG,0.1,2026-04-21 21:56:37.822132,human,UL,2025-03-31
FrailtyCompRisk,0.1.1,2026-04-21 21:56:37.822132,newbies,NA,2026-04-21 10:26:00
INLAtools,0.1.3,2026-04-21 21:56:37.822132,waiting,NA,2026-04-21 08:07:00
ISAR,1.0.5,2026-04-21 21:56:37.822132,inspect,NA,2026-04-21 21:24:00
JRF,0.1-4,2026-04-21 21:56:37.822132,human,UL,2016-10-25
LogicForest,2.1.0,2026-04-21 21:56:37.822132,human,UL,2024-03-08
LogicForest,2.1.1,2026-04-21 21:56:37.822132,human,UL,2024-03-12
MRIreduce,1.0.0,2026-04-21 21:56:37.822132,newbies,NA,2026-04-20 20:02:00
PGRdup,0.3.0,2026-04-21 21:56:37.822132,inspect,NA,2026-04-21 13:05:00
ParamANOVA,0.1.4,2026-04-21 21:56:37.822132,waiting,NA,2026-04-17 11:23:00
QuickExplore,0.1.0,2026-04-21 21:56:37.822132,human,KL,2026-04-20 14:47:00
Rfast,2.0.8,2026-04-21 21:56:37.822132,human,UL,2023-06-25
RoME,0.2.3,2026-04-21 21:56:37.822132,newbies,NA,2026-04-21 19:17:00
RobustFlow,0.1.1,2026-04-21 21:56:37.822132,human,BA,2026-04-19 20:31:00
Rtinycc,0.1.6,2026-04-21 21:56:37.822132,human,KL,2026-04-20 12:13:00
SubgrpID,0.11,2026-04-21 21:56:37.822132,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2026-04-21 21:56:37.822132,human,UL,2024-08-23
VFP,1.4.3,2026-04-21 21:56:37.822132,human,UL,2025-01-23
VIGoR,1.1.4,2026-04-21 21:56:37.822132,human,UL,2024-05-28
WeightIt,1.7.0,2026-04-21 21:56:37.822132,recheck,NA,2026-04-21 19:24:00
XSRecencyX,0.1.0,2026-04-21 21:56:37.822132,human,BA,2026-04-19 16:11:00
adbcpostgresql,0.8.0,2026-04-21 21:56:37.822132,human,UL,2023-11-10
aiDIF,0.1.0,2026-04-21 21:56:37.822132,newbies,NA,2026-04-20 22:44:00
animint2,2023.3.10,2026-04-21 21:56:37.822132,human,UL,2023-03-12
apca,1.0.0,2026-04-21 21:56:37.822132,human,BA,2026-04-20 07:06:00
backtestGraphics,0.1.6,2026-04-21 21:56:37.822132,human,UL,2024-12-20
bayesiansurpriser,0.1.0,2026-04-21 21:56:37.822132,newbies,NA,2026-04-21 08:55:00
blaster,1.0.8,2026-04-21 21:56:37.822132,newbies,NA,2026-04-21 17:24:00
blockcluster,4.5.5,2026-04-21 21:56:37.822132,human,UL,2024-02-23
bunddev,0.2.3,2026-04-21 21:56:37.822132,newbies,NA,2026-04-21 17:56:00
cargo,0.3.12,2026-04-21 21:56:37.822132,human,UL,2022-09-28
cgalMeshes,2.2.0,2026-04-21 21:56:37.822132,human,UL,2023-06-24
climate,1.1.0,2026-04-21 21:56:37.822132,human,UL,2022-10-12
clpAPI,1.3.2,2026-04-21 21:56:37.822132,human,UL,2022-10-21
coala,0.7.1,2026-04-21 21:56:37.822132,human,UL,2022-12-30
connections,0.1.1,2026-04-21 21:56:37.822132,human,UL,2023-12-16
cplexAPI,1.5.1,2026-04-21 21:56:37.822132,human,UL,2022-10-21
curl,7.1.0,2026-04-21 21:56:37.822132,recheck,NA,2026-04-21 16:51:00
debrief,0.1.0,2026-04-21 21:56:37.822132,newbies,NA,2026-04-21 21:07:00
demor,1.0.9,2026-04-21 21:56:37.822132,human,KL,2026-04-20 15:39:00
diversedata,1.0.1,2026-04-21 21:56:37.822132,human,UL,2025-09-23
dodgr,0.2.21,2026-04-21 21:56:37.822132,human,UL,2023-06-01
