package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-02-03 17:26:58,human,UL,2024-09-11 07:51:00
BIOMASS,2.1.12,2025-02-03 17:26:58,pending,NA,2025-01-21 18:12:00
BiasedUrn,2.0.12,2025-02-03 17:26:58,human,UL,2024-05-11
DFA,1.0.0,2025-02-03 17:26:58,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-02-03 17:26:58,human,UL,2024-02-22
EpiNow2,1.3.3,2025-02-03 17:26:58,human,UL,2022-11-01
ForLion,0.1.0,2025-02-03 17:26:58,newbies,NA,2025-02-03 00:19:00
GMX,0.9-2,2025-02-03 17:26:58,newbies,NA,2025-02-02 11:37:00
HetSeq,0.1.0,2025-02-03 17:26:58,newbies,NA,2025-02-03 12:49:00
LogicForest,2.1.0,2025-02-03 17:26:58,human,UL,2024-03-08
LogicForest,2.1.1,2025-02-03 17:26:58,human,UL,2024-03-12
RFplus,1.2-1,2025-02-03 17:26:58,newbies,NA,2025-02-02 04:44:00
RcppAlgos,2.9.3,2025-02-03 17:26:58,human,special/clang-san,2025-02-03 15:53:00
RcppPlanc,1.0.0,2025-02-03 17:26:58,human,UL,2024-02-23
RegSDC,1.0.0,2025-02-03 17:26:58,publish,NA,2025-02-03 15:39:00
Rfast,2.0.8,2025-02-03 17:26:58,human,UL,2023-06-25
RoBMA,3.4.0,2025-02-03 17:26:58,waiting,NA,2025-02-01 09:24:00
SubgrpID,0.11,2025-02-03 17:26:58,human,UL,2024-01-17
SynergyLMM,1.0.0,2025-02-03 17:26:58,pretest,NA,2025-02-03 16:15:00
TSLA,0.1.0,2025-02-03 17:26:58,newbies,NA,2025-02-02 05:35:00
TreatmentPatterns,2.6.8,2025-02-03 17:26:58,human,UL,2024-08-23 14:15:00
VFP,1.4.3,2025-02-03 17:26:58,human,UL,2025-01-23 17:37:00
VIGoR,1.1.4,2025-02-03 17:26:58,human,UL,2024-05-28
WaveSampling,0.1.4,2025-02-03 17:26:58,waiting,NA,2025-01-31 13:52:00
adbcpostgresql,0.8.0,2025-02-03 17:26:58,human,UL,2023-11-10
animint2,2023.3.10,2025-02-03 17:26:58,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-02-03 17:26:58,human,UL,2024-12-20 10:18:00
blockcluster,4.5.5,2025-02-03 17:26:58,human,UL,2024-02-23
cargo,0.3.12,2025-02-03 17:26:58,human,UL,2022-09-28
causalBETA,0.1.1,2025-02-03 17:26:58,pretest,NA,2025-02-03 16:39:00
cgalMeshes,2.2.0,2025-02-03 17:26:58,human,UL,2023-06-24
climate,1.1.0,2025-02-03 17:26:58,human,UL,2022-10-12
climodr,1.0.0,2025-02-03 17:26:58,newbies,NA,2025-02-03 01:09:00
clpAPI,1.3.2,2025-02-03 17:26:58,human,UL,2022-10-21
coala,0.7.1,2025-02-03 17:26:58,human,UL,2022-12-30
connections,0.1.1,2025-02-03 17:26:58,human,UL,2023-12-15
cplexAPI,1.5.1,2025-02-03 17:26:58,human,UL,2022-10-21
dodgr,0.2.21,2025-02-03 17:26:58,human,UL,2023-06-01
duckplyr,1.0.0,2025-02-03 17:26:58,waiting,NA,2025-02-02 18:09:00
et.nwfva,0.1.1,2025-02-03 17:26:58,human,UL,2022-11-22
evenBreak,1.0,2025-02-03 17:26:58,human,UL,2024-10-06 23:26:00
factset.protobuf.stachextensions,1.0.2,2025-02-03 17:26:58,human,UL,2022-11-18
fritools,4.0.0,2025-02-03 17:26:58,human,UL,2022-10-12
gdalBindings,0.1.23,2025-02-03 17:26:58,human,UL,2024-04-22
gdalraster,1.0.0,2025-02-03 17:26:58,human,UL,2023-05-05
gifski,1.12.0-2,2025-02-03 17:26:58,human,UL,2023-08-09
imanr,1.0.2,2025-02-03 17:26:58,human,UL,2024-06-19
jellyfisher,1.0.2,2025-02-03 17:26:58,newbies,NA,2025-02-02 18:26:00
kollaR,1.0.1,2025-02-03 17:26:58,pretest,NA,2025-02-03 17:04:00
lightAUC,0.1.1,2025-02-03 17:26:58,newbies,NA,2025-02-03 07:23:00
lnmixsurv,3.1.3,2025-02-03 17:26:58,human,UL,2024-08-23 12:10:00
luajr,0.1.6,2025-02-03 17:26:58,human,UL,2024-02-23
mdsdt,1.3,2025-02-03 17:26:58,human,UL,2023-10-15
moderate.mediation,0.0.7,2025-02-03 17:26:58,human,UL,2023-11-27
nlpembeds,1.0.0,2025-02-03 17:26:58,newbies,NA,2025-02-02 02:41:00
ordbetareg,0.8,2025-02-03 17:26:58,waiting,NA,2025-01-30 01:33:00
pan,1.9,2025-02-03 17:26:58,human,UL,2024-07-26
pintervals,0.7.0,2025-02-03 17:26:58,newbies,NA,2025-02-03 15:34:00
pretest,0.2,2025-02-03 17:26:58,human,UL,2023-10-16
