package,version,snapshot_time,folder,subfolder,submission_time
ACEP,0.0.1,2022-07-12 22:23:34,newbies,NA,2022-07-08 21:51:00
activAnalyzer,1.0.4,2022-07-12 22:23:34,newbies,NA,2022-07-12 20:55:00
APIdatosCDMX,0.1.0,2022-07-12 22:23:34,newbies,NA,2022-07-12 17:31:00
bartcs,0.1.0,2022-07-12 22:23:34,newbies,NA,2022-07-10 14:57:00
bws,0.1.0,2022-07-12 22:23:34,newbies,NA,2022-07-08 06:38:00
cgaim,1.0.0,2022-07-12 22:23:34,newbies,NA,2022-07-07 19:32:00
climetrics,1.0-3,2022-07-12 22:23:34,newbies,NA,2022-07-12 00:16:00
clintools,0.9.6,2022-07-12 22:23:34,waiting,NA,2022-07-12 14:12:00
codebookr,0.1.0,2022-07-12 22:23:34,newbies,NA,2022-07-11 17:56:00
dcifer,1.0.0,2022-07-12 22:23:34,newbies,NA,2022-07-10 08:45:00
dots,0.0.2,2022-07-12 22:23:34,newbies,NA,2022-07-11 19:51:00
DySS,1.0,2022-07-12 22:23:34,newbies,NA,2022-07-09 00:57:00
ExposR,1.0,2022-07-12 22:23:34,newbies,NA,2022-07-10 22:26:00
fGarch,4001.1,2022-07-12 22:23:34,waiting,NA,2022-07-12 20:13:00
fMultivar,4001.1,2022-07-12 22:23:34,inspect,NA,2022-07-12 19:02:00
ForagingOrg,0.1.0,2022-07-12 22:23:34,newbies,NA,2022-07-08 19:34:00
ganDataModel,1.0.1,2022-07-12 22:23:34,newbies,NA,2022-07-10 16:13:00
geneset,0.2.1,2022-07-12 22:23:34,newbies,NA,2022-07-11 13:09:00
ggpackets,0.2.0,2022-07-12 22:23:34,newbies,NA,2022-07-09 05:40:00
gmwmx,1.0.0,2022-07-12 22:23:34,newbies,NA,2022-07-11 10:45:00
HUM,2.0,2022-07-12 22:23:34,human,UL,2022-06-21 14:58:00
iapws,0.6.0,2022-07-12 22:23:34,newbies,NA,2022-07-07 21:18:00
ifultools,2.0-25,2022-07-12 22:23:34,waiting,NA,2022-07-10 20:27:00
ifultools,2.0-26,2022-07-12 22:23:34,newbies,NA,2022-07-12 20:47:00
imputeREE,0.0.1,2022-07-12 22:23:34,newbies,NA,2022-07-08 03:15:00
ino,0.1.0,2022-07-12 22:23:34,human,VW,2022-07-06 08:07:00
InteRD,0.1.0,2022-07-12 22:23:34,newbies,NA,2022-07-08 06:56:00
IntLIM,2.0.1,2022-07-12 22:23:34,newbies,NA,2022-07-08 19:51:00
iraceplot,1.0,2022-07-12 22:23:34,newbies,NA,2022-07-08 08:08:00
Karen,1.0,2022-07-12 22:23:34,newbies,NA,2022-07-11 23:29:00
LDABiplots,0.1.0,2022-07-12 22:23:34,newbies,NA,2022-07-07 23:11:00
lnmCluster,0.2.1,2022-07-12 22:23:34,newbies,NA,2022-07-11 20:41:00
MAKL,1.0.2,2022-07-12 22:23:34,waiting,NA,2022-07-08 22:19:00
