package,version,snapshot_time,folder,subfolder,submission_time
EpiNow2,1.3.3,2023-09-05 21:17:37,human,UL,2022-11-01
ForeComp,0.9.0,2023-09-05 21:17:37,newbies,NA,2023-09-05 18:44:00
HWEintrinsic,1.2.3,2023-09-05 21:17:37,waiting,NA,2023-09-05 17:03:00
ImML,0.1.5,2023-09-05 21:17:37,pretest,NA,2023-09-05 20:34:00
MazamaLocationUtils,0.3.10,2023-09-05 21:17:37,inspect,NA,2023-09-05 18:09:00
PSDistr,0.0.1,2023-09-05 21:17:37,newbies,NA,2023-09-05 12:14:00
PSGoft,0.0.1,2023-09-05 21:17:37,newbies,NA,2023-09-05 13:16:00
Rfast,2.0.8,2023-09-05 21:17:37,human,UL,2023-06-25 17:58:00
Ripc,0.2.0,2023-09-05 21:17:37,newbies,NA,2023-09-05 11:28:00
SurveyCC,0.1.0,2023-09-05 21:17:37,pretest,NA,2023-09-05 20:51:00
TCIU,1.2.3,2023-09-05 21:17:37,pretest,NA,2023-09-05 20:24:00
TestAnaAPP,0.1.2,2023-09-05 21:17:37,newbies,NA,2023-09-05 14:11:00
abn,3.0.0,2023-09-05 21:17:37,waiting,NA,2023-09-04 16:24:00
adbcpostgresql,0.6.0,2023-09-05 21:17:37,waiting,NA,2023-08-31 17:54:00
animint2,2023.3.10,2023-09-05 21:17:37,human,UL,2023-03-12 03:04:00
calidad,0.5.0,2023-09-05 21:17:37,inspect,NA,2023-09-05 14:52:00
cargo,0.3.12,2023-09-05 21:17:37,human,UL,2022-09-28
censobr,0.1.0,2023-09-05 21:17:37,pretest,NA,2023-09-05 20:50:00
cgalMeshes,2.2.0,2023-09-05 21:17:37,human,UL,2023-06-24 21:23:00
circular,0.5-0,2023-09-05 21:17:37,pretest,NA,2023-09-05 20:36:00
climate,1.1.0,2023-09-05 21:17:37,human,UL,2022-10-12
clpAPI,1.3.2,2023-09-05 21:17:37,human,UL,2022-10-21
clustNet,1.0.1,2023-09-05 21:17:37,newbies,NA,2023-09-05 11:48:00
coala,0.7.1,2023-09-05 21:17:37,human,UL,2022-12-30
corclass,0.21,2023-09-05 21:17:37,pretest,NA,2023-09-05 20:30:00
covid19br,0.1.7,2023-09-05 21:17:37,newbies,NA,2023-09-05 17:39:00
cplexAPI,1.5.1,2023-09-05 21:17:37,human,UL,2022-10-21
diversitree,0.9-20,2023-09-05 21:17:37,pending,NA,2023-09-05 11:24:00
dodgr,0.2.21,2023-09-05 21:17:37,human,UL,2023-06-01 16:00:00
editbl,0.9.5,2023-09-05 21:17:37,newbies,NA,2023-09-05 08:33:00
et.nwfva,0.1.1,2023-09-05 21:17:37,human,UL,2022-11-22
evinf,0.8.0,2023-09-05 21:17:37,newbies,NA,2023-09-05 20:17:00
factset.protobuf.stachextensions,1.0.2,2023-09-05 21:17:37,human,UL,2022-11-18
fritools,4.0.0,2023-09-05 21:17:37,human,UL,2022-10-12
gdalraster,1.0.0,2023-09-05 21:17:37,human,UL,2023-05-05 01:19:00
gdim,0.1.0,2023-09-05 21:17:37,newbies,NA,2023-09-05 17:05:00
genekitr,1.2.5,2023-09-05 21:17:37,waiting,NA,2023-08-28 02:53:00
ggeffects,1.3.1,2023-09-05 21:17:37,pretest,NA,2023-09-05 20:52:00
gifski,1.12.0-2,2023-09-05 21:17:37,human,UL,2023-08-09 12:13:00
harmonydata,0.1.0,2023-09-05 21:17:37,newbies,NA,2023-09-05 09:55:00
jlmerclusterperm,1.0.4,2023-09-05 21:17:37,waiting,NA,2023-09-05 18:32:00
karyotapR,1.0.0,2023-09-05 21:17:37,pretest,NA,2023-09-05 20:38:00
konya,0.1.0,2023-09-05 21:17:37,newbies,NA,2023-09-05 17:45:00
mMARCH.AC,2.9.2.0,2023-09-05 21:17:37,human,UL,2023-07-07 16:37:00
maldipickr,1.0.1,2023-09-05 21:17:37,pretest,NA,2023-09-05 21:10:00
mpindex,0.1.0,2023-09-05 21:17:37,newbies,NA,2023-09-05 19:37:00
onsvplot,0.3.2,2023-09-05 21:17:37,newbies,NA,2023-09-05 14:59:00
parfm,2.7.7,2023-09-05 21:17:37,human,UL,2022-11-25
pesel,0.7.5,2023-09-05 21:17:37,waiting,NA,2023-08-14 11:09:00
pmcalibration,0.1.0,2023-09-05 21:17:37,newbies,NA,2023-09-05 15:17:00
prqlr,0.5.2,2023-09-05 21:17:37,pending,NA,2023-09-02 16:24:00
rcontroll,0.1.1,2023-09-05 21:17:37,inspect,NA,2023-09-05 16:07:00
rsyncrosim,1.4.9,2023-09-05 21:17:37,waiting,NA,2023-09-05 18:32:00
sccore,1.0.3,2023-09-05 21:17:37,human,UL,2023-03-12 23:47:00
shinySbm,0.1.4,2023-09-05 21:17:37,newbies,NA,2023-09-05 15:31:00
survex,1.1.3,2023-09-05 21:17:37,pretest,NA,2023-09-05 20:46:00
swfscMisc,1.6.5,2023-09-05 21:17:37,waiting,NA,2023-08-22 22:07:00
tempR,0.9.9.23,2023-09-05 21:17:37,inspect,NA,2023-09-05 19:29:00
terra,1.7-46,2023-09-05 21:17:37,waiting,NA,2023-09-04 22:36:00
unitquantreg,0.0.6,2023-09-05 21:17:37,waiting,NA,2023-09-05 11:01:00
vivid,0.2.6,2023-09-05 21:17:37,human,UL,2023-04-03 19:00:00
wikiprofiler,0.1.1,2023-09-05 21:17:37,newbies,NA,2023-09-05 12:02:00
zen4R,0.9,2023-09-05 21:17:37,waiting,NA,2023-09-04 21:14:00
