package,version,snapshot_time,folder,subfolder,submission_time
ARMALSTM,0.1.0,2024-02-26 13:16:54,newbies,NA,2024-02-26 07:39:00
BalancedSampling,2.0.6,2024-02-26 13:16:54,inspect,NA,2024-02-26 08:39:00
BayesCVI,1.0.0,2024-02-26 13:16:54,newbies,NA,2024-02-23 04:51:00
BeeBDC,1.0.0,2024-02-26 13:16:54,human,UL,2023-09-13 08:55:00
CFO,1.0.0,2024-02-26 13:16:54,newbies,NA,2024-02-24 09:59:00
COAP,1.1,2024-02-26 13:16:54,newbies,NA,2024-02-26 09:01:00
DFA,1.0.0,2024-02-26 13:16:54,human,UL,2024-02-17 14:16:00
DIDmultiplegtDYN,1.0.3,2024-02-26 13:16:54,human,UL,2024-02-22 10:50:00
DImodelsVis,1.0.1,2024-02-26 13:16:54,inspect,NA,2024-02-26 09:21:00
EpiForsk,0.1.1,2024-02-26 13:16:54,waiting,NA,2024-02-26 11:49:00
EpiNow2,1.3.3,2024-02-26 13:16:54,human,UL,2022-11-01
FRK,2.2.2,2024-02-26 13:16:54,inspect,NA,2024-02-26 06:22:00
HDSinRdata,0.1.1,2024-02-26 13:16:54,waiting,NA,2024-02-22 14:22:00
JSDNE,4.2.2,2024-02-26 13:16:54,newbies,NA,2024-02-24 00:46:00
Lifertable,0.0.1,2024-02-26 13:16:54,newbies,NA,2024-02-23 23:27:00
MPCR,1.1,2024-02-26 13:16:54,pending,NA,2024-02-22 11:07:00
MR.RGM,0.0.1,2024-02-26 13:16:54,newbies,NA,2024-02-25 07:48:00
OptGS,1.2,2024-02-26 13:16:54,newbies,NA,2024-02-24 12:57:00
Rapi,1.0.4,2024-02-26 13:16:54,newbies,NA,2024-02-23 05:32:00
RcppPlanc,1.0.0,2024-02-26 13:16:54,human,UL,2024-02-23 13:55:00
Rfast,2.0.8,2024-02-26 13:16:54,human,UL,2023-06-25
RprobitB,1.1.4,2024-02-26 13:16:54,newbies,NA,2024-02-26 12:09:00
SINRELEF.LD,1.0.1,2024-02-26 13:16:54,newbies,NA,2024-02-24 17:28:00
SubgrpID,0.11,2024-02-26 13:16:54,human,UL,2024-01-17 22:51:00
TropFishR,1.6.4,2024-02-26 13:16:54,inspect,NA,2024-02-24 00:22:00
Unico,0.1.0,2024-02-26 13:16:54,newbies,NA,2024-02-23 19:26:00
adbcpostgresql,0.8.0,2024-02-26 13:16:54,human,UL,2023-11-10 03:06:00
alarmdata,0.2.0,2024-02-26 13:16:54,newbies,NA,2024-02-23 23:27:00
animint2,2023.3.10,2024-02-26 13:16:54,human,UL,2023-03-12
arcgislayers,0.2.0,2024-02-26 13:16:54,newbies,NA,2024-02-23 17:21:00
bcf,2.0.2,2024-02-26 13:16:54,newbies,NA,2024-02-23 18:40:00
bigrquerystorage,1.0.0,2024-02-26 13:16:54,newbies,NA,2024-02-24 02:11:00
blockcluster,4.5.5,2024-02-26 13:16:54,human,UL,2024-02-23 13:08:00
camtrapR,2.3.0,2024-02-26 13:16:54,newbies,NA,2024-02-25 19:45:00
cards,0.1.0,2024-02-26 13:16:54,newbies,NA,2024-02-23 20:35:00
cargo,0.3.12,2024-02-26 13:16:54,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-02-26 13:16:54,human,UL,2023-06-24
climate,1.1.0,2024-02-26 13:16:54,human,UL,2022-10-12
clpAPI,1.3.2,2024-02-26 13:16:54,human,UL,2022-10-21
clusEvol,1.0.0,2024-02-26 13:16:54,newbies,NA,2024-02-24 00:32:00
coala,0.7.1,2024-02-26 13:16:54,human,UL,2022-12-30
comets,0.0-1,2024-02-26 13:16:54,newbies,NA,2024-02-23 12:33:00
connections,0.1.1,2024-02-26 13:16:54,human,UL,2023-12-15 23:35:00
connectoModa,1.0.0,2024-02-26 13:16:54,newbies,NA,2024-02-24 17:44:00
cplexAPI,1.5.1,2024-02-26 13:16:54,human,UL,2022-10-21
dodgr,0.2.21,2024-02-26 13:16:54,human,UL,2023-06-01
effClust,0.8.0,2024-02-26 13:16:54,newbies,NA,2024-02-23 16:01:00
et.nwfva,0.1.1,2024-02-26 13:16:54,human,UL,2022-11-22
eurlex,0.4.7,2024-02-26 13:16:54,newbies,NA,2024-02-25 22:16:00
factset.protobuf.stachextensions,1.0.2,2024-02-26 13:16:54,human,UL,2022-11-18
fritools,4.0.0,2024-02-26 13:16:54,human,UL,2022-10-12
gdalraster,1.0.0,2024-02-26 13:16:54,human,UL,2023-05-05
ggfields,0.0.6,2024-02-26 13:16:54,inspect,NA,2024-02-26 11:09:00
ggscidca,0.1.0,2024-02-26 13:16:54,newbies,NA,2024-02-26 04:01:00
gifski,1.12.0-2,2024-02-26 13:16:54,human,UL,2023-08-09
heterometa,0.1,2024-02-26 13:16:54,newbies,NA,2024-02-25 14:14:00
itdr,2.0.1,2024-02-26 13:16:54,inspect,NA,2024-02-26 05:31:00
lavaanExtra,0.1.9.pdf,2024-02-26 13:16:54,human,UL,2023-10-15 15:38:00
luajr,0.1.6,2024-02-26 13:16:54,human,UL,2024-02-23 11:31:00
mFD,1.0.7,2024-02-26 13:16:54,inspect,NA,2024-02-26 11:44:00
mMARCH.AC,2.9.2.0,2024-02-26 13:16:54,human,UL,2023-07-07
mdsdt,1.3,2024-02-26 13:16:54,human,UL,2023-10-15 15:52:00
metaConvert,1.0.0,2024-02-26 13:16:54,newbies,NA,2024-02-23 22:10:00
moderate.mediation,0.0.7,2024-02-26 13:16:54,human,UL,2023-11-27 19:30:00
multiDoE,0.9.0,2024-02-26 13:16:54,newbies,NA,2024-02-26 09:19:00
nanonext,0.13.2,2024-02-26 13:16:54,pending,NA,2024-02-22 17:00:00
ontologyIndex,2.12,2024-02-26 13:16:54,waiting,NA,2024-02-20 23:03:00
pctax,0.1.0,2024-02-26 13:16:54,newbies,NA,2024-02-26 08:02:00
pcutils,0.2.3,2024-02-26 13:16:54,inspect,NA,2024-02-26 10:32:00
pretest,0.2,2024-02-26 13:16:54,human,UL,2023-10-16 20:38:00
preventr,0.9.0,2024-02-26 13:16:54,newbies,NA,2024-02-25 14:51:00
proporz,1.4.0,2024-02-26 13:16:54,newbies,NA,2024-02-25 20:57:00
ravetools,0.1.5,2024-02-26 13:16:54,pending,NA,2024-02-20 17:36:00
raybevel,0.1.1,2024-02-26 13:16:54,newbies,NA,2024-02-24 05:02:00
rgl.cry,0.1.0,2024-02-26 13:16:54,newbies,NA,2024-02-25 07:32:00
rnaCrosslinkOO,0.1.2,2024-02-26 13:16:54,newbies,NA,2024-02-23 09:46:00
rsleep,1.0.12,2024-02-26 13:16:54,newbies,NA,2024-02-25 22:58:00
sanketphonetictranslator,0.1.0,2024-02-26 13:16:54,newbies,NA,2024-02-23 08:22:00
sccca,0.1.0,2024-02-26 13:16:54,newbies,NA,2024-02-25 15:57:00
sccore,1.0.3,2024-02-26 13:16:54,human,UL,2023-03-12
simCAT,1.0.0,2024-02-26 13:16:54,newbies,NA,2024-02-25 22:32:00
smcryptoR,0.1.1,2024-02-26 13:16:54,newbies,NA,2024-02-23 11:23:00
tictoc,1.2,2024-02-26 13:16:54,human,UL,2024-02-22 09:15:00
tsnet,0.1.0,2024-02-26 13:16:54,newbies,NA,2024-02-23 08:43:00
vcfppR,0.4.0,2024-02-26 13:16:54,pretest,NA,2024-02-26 12:56:00
vivid,0.2.6,2024-02-26 13:16:54,human,UL,2023-04-03
wingen,2.1.1,2024-02-26 13:16:54,newbies,NA,2024-02-26 03:00:00
