package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-09-25 20:27:54,human,UL,2024-09-11
ActiveLearning4SPM,0.1.0,2025-09-25 20:27:54,newbies,NA,2025-09-23 23:59:00
BOP2FE,1.0.3,2025-09-25 20:27:54,newbies,NA,2025-09-22 11:47:00
BTIME,1.0.0,2025-09-25 20:27:54,newbies,NA,2025-09-23 22:08:00
BiasedUrn,2.0.12,2025-09-25 20:27:54,human,UL,2024-05-11
BioMoR,0.1.0,2025-09-25 20:27:54,newbies,NA,2025-09-21 11:13:00
BioWorldR,0.1.0,2025-09-25 20:27:54,newbies,NA,2025-09-21 00:07:00
BlockwiseRankTest,0.1.0,2025-09-25 20:27:54,newbies,NA,2025-09-24 12:56:00
CaMeA,0.1.0,2025-09-25 20:27:54,newbies,NA,2025-09-22 11:07:00
DEmixR,0.1.1,2025-09-25 20:27:54,newbies,NA,2025-09-21 20:31:00
DFA,1.0.0,2025-09-25 20:27:54,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-09-25 20:27:54,human,UL,2024-02-22
DyadRatios,1.2,2025-09-25 20:27:54,newbies,NA,2025-09-22 21:11:00
EFM,0.1.0,2025-09-25 20:27:54,newbies,NA,2025-09-22 14:18:00
ES,1.1,2025-09-25 20:27:54,newbies,NA,2025-09-23 08:46:00
EconCausal,1.0.1,2025-09-25 20:27:54,human,BA,2025-09-19 20:45:00
EpiNow2,1.3.3,2025-09-25 20:27:54,human,UL,2022-11-01
EpiPvr,0.0.1,2025-09-25 20:27:54,newbies,NA,2025-09-25 02:25:00
EpidigiR,0.1.2,2025-09-25 20:27:54,newbies,NA,2025-09-22 08:44:00
ExtendedABSurvTDC,0.1.0,2025-09-25 20:27:54,newbies,NA,2025-09-24 15:33:00
FDOTT,0.1.0,2025-09-25 20:27:54,newbies,NA,2025-09-24 15:09:00
FLAG,0.1,2025-09-25 20:27:54,human,UL,2025-03-31 17:00:00
FactorCopulaModel,0.1.0,2025-09-25 20:27:54,newbies,NA,2025-09-22 05:07:00
GPpenalty,0.1.0,2025-09-25 20:27:54,newbies,NA,2025-09-24 01:47:00
IPMRF,1.3,2025-09-25 20:27:54,pending,NA,2025-09-13 11:58:00
JMtwostage,0.1.0,2025-09-25 20:27:54,newbies,NA,2025-09-21 17:25:00
JRF,0.1-4,2025-09-25 20:27:54,human,UL,2016-10-25
Latamverse,0.1.0,2025-09-25 20:27:54,newbies,NA,2025-09-23 10:09:00
LePage,1.0,2025-09-25 20:27:54,newbies,NA,2025-09-25 07:28:00
LogicForest,2.1.0,2025-09-25 20:27:54,human,UL,2024-03-08
LogicForest,2.1.1,2025-09-25 20:27:54,human,UL,2024-03-12
NNS,11.6,2025-09-25 20:27:54,recheck,NA,2025-09-25 14:31:00
OmopConstructor,0.1.0,2025-09-25 20:27:54,newbies,NA,2025-09-22 21:24:00
PhytoIn,0.2.0,2025-09-25 20:27:54,newbies,NA,2025-09-24 21:08:00
Pinference,0.1.0,2025-09-25 20:27:54,newbies,NA,2025-09-22 09:43:00
RTMBdist,0.1.0,2025-09-25 20:27:54,newbies,NA,2025-09-25 10:46:00
Rfast,2.0.8,2025-09-25 20:27:54,human,UL,2023-06-25
Rsearch,1.0.0,2025-09-25 20:27:54,newbies,NA,2025-09-22 10:53:00
SFHNV,0.1.0,2025-09-25 20:27:54,newbies,NA,2025-09-24 06:31:00
SHAPBoost,1.0.0,2025-09-25 20:27:54,newbies,NA,2025-09-22 11:04:00
SubgrpID,0.11,2025-09-25 20:27:54,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-09-25 20:27:54,human,UL,2024-08-23
TwoDcDAPSA,0.1.0,2025-09-25 20:27:54,newbies,NA,2025-09-23 21:30:00
VFP,1.4.3,2025-09-25 20:27:54,human,UL,2025-01-23
VIGoR,1.1.4,2025-09-25 20:27:54,human,UL,2024-05-28
VSURF,1.2.1,2025-09-25 20:27:54,pending,NA,2025-09-24 14:51:00
ZIDW,0.1.0,2025-09-25 20:27:54,newbies,NA,2025-09-22 20:37:00
