package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2024-05-24 08:38:41,human,UL,2023-09-13
BiasedUrn,2.0.12,2024-05-24 08:38:41,human,UL,2024-05-11 09:19:00
DAMisc,1.9,2024-05-24 08:38:41,newbies,NA,2024-05-23 13:09:00
DFA,1.0.0,2024-05-24 08:38:41,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-05-24 08:38:41,human,UL,2024-02-22 11:50:00
EpiNow2,1.3.3,2024-05-24 08:38:41,human,UL,2022-11-01
GUD,0.0.1,2024-05-24 08:38:41,newbies,NA,2024-05-23 21:26:00
LogicForest,2.1.0,2024-05-24 08:38:41,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-05-24 08:38:41,human,UL,2024-03-12 18:34:00
Matrix,1.7-0,2024-05-24 08:38:41,waiting,NA,2024-03-20 18:41:00
OpEnHiMR,0.1.0,2024-05-24 08:38:41,waiting,NA,2024-05-19 18:26:00
PPCDT,0.1.0,2024-05-24 08:38:41,newbies,NA,2024-05-24 02:05:00
PRNG,0.0.1,2024-05-24 08:38:41,newbies,NA,2024-05-23 07:21:00
RcppPlanc,1.0.0,2024-05-24 08:38:41,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-05-24 08:38:41,human,UL,2023-06-25
Rfmtool,5.0.2,2024-05-24 08:38:41,newbies,NA,2024-05-24 06:09:00
RobinCar,0.3.1,2024-05-24 08:38:41,waiting,NA,2024-05-20 22:23:00
SWTools,1.0.3,2024-05-24 08:38:41,inspect,NA,2024-05-24 02:22:00
SimpleMapper,1.0,2024-05-24 08:38:41,pretest,NA,2024-05-24 08:30:00
SoilFDA,0.1.0,2024-05-24 08:38:41,newbies,NA,2024-05-23 21:20:00
SpatFD,0.0.1,2024-05-24 08:38:41,newbies,NA,2024-05-23 23:57:00
SubgrpID,0.11,2024-05-24 08:38:41,human,UL,2024-01-17 23:51:00
UnalR,1.0.0,2024-05-24 08:38:41,newbies,NA,2024-05-24 04:58:00
VIGoR,1.1.4,2024-05-24 08:38:41,newbies,NA,2024-05-24 03:05:00
abn,3.1.1,2024-05-24 08:38:41,pending,NA,2024-05-22 22:15:00
adbcpostgresql,0.8.0,2024-05-24 08:38:41,human,UL,2023-11-10
