package,version,snapshot_time,folder,subfolder,submission_time
APackOfTheClones,1.0.0,2024-01-08 14:13:32,pretest,NA,2024-01-08 11:08:00
BFS,0.5.6,2024-01-08 14:13:32,inspect,NA,2024-01-08 10:27:00
BTtest,0.1.1,2024-01-08 14:13:32,pretest,NA,2024-01-08 13:52:00
BayesianMCPMod,1.0.0,2024-01-08 14:13:32,newbies,NA,2024-01-08 08:50:00
BeeBDC,1.0.0,2024-01-08 14:13:32,human,UL,2023-09-13 08:55:00
ConconiAnaerobicThresholdTest,1.0.0,2024-01-08 14:13:32,pretest,NA,2024-01-08 12:23:00
EpiNow2,1.3.3,2024-01-08 14:13:32,human,UL,2022-11-01
Familias,2.6.1,2024-01-08 14:13:32,newbies,NA,2024-01-08 11:04:00
GIFT,1.3.1,2024-01-08 14:13:32,pretest,NA,2024-01-08 12:07:00
MPCR,1.0,2024-01-08 14:13:32,newbies,NA,2024-01-08 10:45:00
PLNmodels,1.1.0,2024-01-08 14:13:32,pretest,NA,2024-01-08 13:40:00
RBesT,1.7-3,2024-01-08 14:13:32,pretest,NA,2024-01-08 11:59:00
RCurl,1.98-1.14,2024-01-08 14:13:32,inspect,NA,2024-01-08 09:11:00
RaceID,0.3.4,2024-01-08 14:13:32,pretest,NA,2024-01-08 12:53:00
Rcpp,1.0.12,2024-01-08 14:13:32,pretest,NA,2024-01-08 14:04:00
RcppPlanc,1.0.0,2024-01-08 14:13:32,inspect,NA,2023-12-22 06:27:00
Rfast,2.0.8,2024-01-08 14:13:32,human,UL,2023-06-25
SSDforR,1.5.34,2024-01-08 14:13:32,pretest,NA,2024-01-08 11:55:00
SenSpe,1.3,2024-01-08 14:13:32,pretest,NA,2024-01-08 13:24:00
SimNPH,0.5.4,2024-01-08 14:13:32,pretest,NA,2024-01-08 13:49:00
SparseChol,0.3.1,2024-01-08 14:13:32,pretest,NA,2024-01-08 11:08:00
Ternary,2.3.0,2024-01-08 14:13:32,inspect,NA,2024-01-08 09:31:00
TwoWayFEWeights,2.0.0,2024-01-08 14:13:32,pretest,NA,2024-01-08 11:40:00
WeightedTreemaps,0.1.2,2024-01-08 14:13:32,pending,NA,2024-01-08 08:59:00
WorldFlora,1.14-1,2024-01-08 14:13:32,pretest,NA,2024-01-08 13:32:00
adbcpostgresql,0.8.0,2024-01-08 14:13:32,human,UL,2023-11-10 03:06:00
admiralvaccine,0.2.0,2024-01-08 14:13:32,inspect,NA,2024-01-08 10:43:00
aloom,0.1.1,2024-01-08 14:13:32,pretest,NA,2024-01-08 13:53:00
animint2,2023.3.10,2024-01-08 14:13:32,human,UL,2023-03-12
atrrr,0.0.2,2024-01-08 14:13:32,pretest,NA,2024-01-08 12:48:00
bigergm,1.1.0,2024-01-08 14:13:32,pretest,NA,2024-01-08 13:44:00
bscui,0.1.0,2024-01-08 14:13:32,newbies,NA,2024-01-08 10:10:00
bvhar,1.2.0,2024-01-08 14:13:32,pretest,NA,2024-01-08 12:55:00
cancerscreening,1.0.1,2024-01-08 14:13:32,newbies,NA,2024-01-08 08:39:00
cargo,0.3.12,2024-01-08 14:13:32,human,UL,2022-09-28
cbsodataR,1.0.1,2024-01-08 14:13:32,pretest,NA,2024-01-08 12:27:00
cdgd,0.3.4,2024-01-08 14:13:32,pretest,NA,2024-01-08 11:16:00
cgalMeshes,2.2.0,2024-01-08 14:13:32,human,UL,2023-06-24
cgalPolygons,0.1.2,2024-01-08 14:13:32,newbies,NA,2024-01-08 10:45:00
chisquare,0.9,2024-01-08 14:13:32,pretest,NA,2024-01-08 11:43:00
climate,1.1.0,2024-01-08 14:13:32,human,UL,2022-10-12
clpAPI,1.3.2,2024-01-08 14:13:32,human,UL,2022-10-21
coala,0.7.1,2024-01-08 14:13:32,human,UL,2022-12-30
connections,0.1.1,2024-01-08 14:13:32,human,UL,2023-12-15 23:35:00
convergEU,0.5.5,2024-01-08 14:13:32,pending,NA,2024-01-08 08:16:00
countries,1.1.2,2024-01-08 14:13:32,inspect,NA,2024-01-08 10:55:00
cplexAPI,1.5.1,2024-01-08 14:13:32,human,UL,2022-10-21
demic,1.0.0,2024-01-08 14:13:32,pretest,NA,2024-01-08 14:11:00
dexter,1.3.2,2024-01-08 14:13:32,pretest,NA,2024-01-08 13:24:00
dixon,0.0-9,2024-01-08 14:13:32,pending,NA,2024-01-08 08:59:00
dodgr,0.2.21,2024-01-08 14:13:32,human,UL,2023-06-01
drugdevelopR,1.0.1,2024-01-08 14:13:32,newbies,NA,2024-01-08 09:18:00
esmtools,1.0.0,2024-01-08 14:13:32,newbies,NA,2024-01-08 10:14:00
et.nwfva,0.1.1,2024-01-08 14:13:32,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-01-08 14:13:32,human,UL,2022-11-18
fritools,4.0.0,2024-01-08 14:13:32,human,UL,2022-10-12
gasanalyzer,0.3.3,2024-01-08 14:13:32,newbies,NA,2024-01-08 10:03:00
gdalraster,1.0.0,2024-01-08 14:13:32,human,UL,2023-05-05
geodimension,2.0.0,2024-01-08 14:13:32,inspect,NA,2024-01-08 08:59:00
georefdatar,0.6.4,2024-01-08 14:13:32,pretest,NA,2024-01-08 11:13:00
ggpp,0.5.6,2024-01-08 14:13:32,pretest,NA,2024-01-08 11:43:00
gifski,1.12.0-2,2024-01-08 14:13:32,human,UL,2023-08-09 11:13:00
glmm.hp,0.1-2,2024-01-08 14:13:32,pretest,NA,2024-01-08 11:24:00
image.CornerDetectionHarris,0.1.2,2024-01-08 14:13:32,pretest,NA,2024-01-08 14:11:00
imagine,2.1.0,2024-01-08 14:13:32,pretest,NA,2024-01-08 12:07:00
iopspackage,2.1.0,2024-01-08 14:13:32,newbies,NA,2024-01-08 08:11:00
iperform,0.0.2,2024-01-08 14:13:32,pretest,NA,2024-01-08 12:34:00
lava,1.7.4,2024-01-08 14:13:32,waiting,NA,2023-12-21 20:54:00
lavaanExtra,0.1.9.pdf,2024-01-08 14:13:32,human,UL,2023-10-15 15:38:00
mMARCH.AC,2.9.2.0,2024-01-08 14:13:32,human,UL,2023-07-07
mapme.biodiversity,0.5.0,2024-01-08 14:13:32,pretest,NA,2024-01-08 12:02:00
mdsdt,1.3,2024-01-08 14:13:32,human,UL,2023-10-15 15:52:00
miceadds,3.17-41,2024-01-08 14:13:32,pretest,NA,2024-01-08 13:12:00
mimiSBM,0.0.1.3,2024-01-08 14:13:32,pretest,NA,2024-01-08 11:53:00
mlr3,0.17.2,2024-01-08 14:13:32,inspect,NA,2024-01-08 09:41:00
nuggets,1.0.2,2024-01-08 14:13:32,newbies,NA,2024-01-08 10:57:00
occumb,1.0.3,2024-01-08 14:13:32,pretest,NA,2024-01-08 13:56:00
parseRPDR,1.1.0,2024-01-08 14:13:32,pretest,NA,2024-01-08 14:07:00
patchwork,1.2.0,2024-01-08 14:13:32,pretest,NA,2024-01-08 11:09:00
periscope2,0.2.2,2024-01-08 14:13:32,pretest,NA,2024-01-08 13:15:00
pharmaverseadam,0.2.0,2024-01-08 14:13:32,inspect,NA,2024-01-08 09:28:00
pretest,0.2,2024-01-08 14:13:32,human,UL,2023-10-16 20:38:00
rEDM,1.15.3,2024-01-08 14:13:32,waiting,NA,2023-12-22 04:27:00
rdecision,1.2.0,2024-01-08 14:13:32,pretest,NA,2024-01-08 12:03:00
rsi,0.1.0,2024-01-08 14:13:32,pretest,NA,2024-01-08 13:53:00
sccore,1.0.3,2024-01-08 14:13:32,human,UL,2023-03-12
scrm,1.7.5,2024-01-08 14:13:32,inspect,NA,2024-01-08 10:26:00
semantic.assets,1.1.0,2024-01-08 14:13:32,pretest,NA,2024-01-08 12:38:00
skedastic,2.0.2,2024-01-08 14:13:32,pretest,NA,2024-01-08 12:21:00
sphereTessellation,1.2.0,2024-01-08 14:13:32,newbies,NA,2024-01-08 10:45:00
sport,0.2.1,2024-01-08 14:13:32,pretest,NA,2024-01-08 11:32:00
starschemar,1.2.4,2024-01-08 14:13:32,pretest,NA,2024-01-08 12:23:00
stratastats,0.2,2024-01-08 14:13:32,pretest,NA,2024-01-08 11:27:00
timeDF,0.9.0,2024-01-08 14:13:32,pretest,NA,2024-01-08 11:31:00
vectorbitops,1.1.2,2024-01-08 14:13:32,newbies,NA,2024-01-08 08:43:00
vivid,0.2.6,2024-01-08 14:13:32,human,UL,2023-04-03
when,1.0.0,2024-01-08 14:13:32,pretest,NA,2024-01-08 11:18:00
