package,version,snapshot_time,folder,subfolder,submission_time
AHMbook,0.2.6,2022-05-18 21:18:14,waiting,NA,2022-05-06 02:00:00
DepCens,0.2.1,2022-05-18 21:18:14,inspect,NA,2022-05-18 21:05:00
epm,1.0.1,2022-05-18 21:18:14,pending,NA,2022-05-18 14:32:00
fastTopics,0.6-129,2022-05-18 21:18:14,inspect,NA,2022-05-18 19:20:00
geepack,1.3.4,2022-05-18 21:18:14,waiting,NA,2022-05-03 08:54:00
gyro,1.0.1,2022-05-18 21:18:14,pending,NA,2022-05-18 10:48:00
IDSL.UFAx,1.2,2022-05-18 21:18:14,inspect,NA,2022-05-18 16:32:00
MKLE,1.0.0,2022-05-18 21:18:14,waiting,NA,2022-05-18 17:17:00
mlt.docreg,1.1-4,2022-05-18 21:18:14,pending,NA,2022-05-18 14:33:00
mpathsenser,1.0.1,2022-05-18 21:18:14,pending,NA,2022-05-18 14:42:00
parameters,0.18.0,2022-05-18 21:18:14,pretest,NA,2022-05-18 21:08:00
pomdp,1.0.3,2022-05-18 21:18:14,inspect,NA,2022-05-18 17:29:00
RandomFields,3.3.18,2022-05-18 21:18:14,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-05-18 21:18:14,human,UL,2022-05-04 20:06:00
RInSp,1.2.5,2022-05-18 21:18:14,inspect,NA,2022-05-18 12:26:00
SoundShape,1.2.1,2022-05-18 21:18:14,inspect,NA,2022-05-17 02:16:00
