package,version,snapshot_time,folder,subfolder,submission_time
AutoTransQF,0.1.1,2023-09-12 12:19:52,newbies,NA,2023-09-12 03:57:00
CohortAlgebra,0.0.4,2023-09-12 12:19:52,newbies,NA,2023-09-12 01:41:00
CohortExplorer,0.0.17,2023-09-12 12:19:52,newbies,NA,2023-09-12 08:17:00
EMDANNhybrid,0.2.0,2023-09-12 12:19:52,waiting,NA,2023-09-09 19:54:00
EpiNow2,1.3.3,2023-09-12 12:19:52,human,UL,2022-11-01
ExprNet,1.1.0,2023-09-12 12:19:52,pretest,NA,2023-09-12 11:37:00
FrF2,2.3-3,2023-09-12 12:19:52,inspect,NA,2023-09-12 00:48:00
Hmisc,5.1-1,2023-09-12 12:19:52,waiting,NA,2023-09-12 01:37:00
JNplots,0.1.0,2023-09-12 12:19:52,newbies,NA,2023-09-12 00:03:00
MBMethPred,0.1.4.2,2023-09-12 12:19:52,publish,NA,2023-09-08 13:26:00
NMsim,0.0.2,2023-09-12 12:19:52,newbies,NA,2023-09-12 00:12:00
NU.Learning,1.5,2023-09-12 12:19:52,newbies,NA,2023-09-12 02:05:00
RColorConesa,1.0.0,2023-09-12 12:19:52,pretest,NA,2023-09-12 11:00:00
RKEEL,1.3.4,2023-09-12 12:19:52,pretest,NA,2023-09-12 10:49:00
Rfast,2.0.8,2023-09-12 12:19:52,human,UL,2023-06-25 17:58:00
UEFT,1.0.0,2023-09-12 12:19:52,pretest,NA,2023-09-12 11:59:00
adbcpostgresql,0.6.0,2023-09-12 12:19:52,human,UL,2023-08-31 17:54:00
animint2,2023.3.10,2023-09-12 12:19:52,human,UL,2023-03-12
cargo,0.3.12,2023-09-12 12:19:52,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-09-12 12:19:52,human,UL,2023-06-24 21:23:00
checkthat,0.1.0,2023-09-12 12:19:52,newbies,NA,2023-09-12 05:01:00
climate,1.1.0,2023-09-12 12:19:52,human,UL,2022-10-12
clpAPI,1.3.2,2023-09-12 12:19:52,human,UL,2022-10-21
coala,0.7.1,2023-09-12 12:19:52,human,UL,2022-12-30
cplexAPI,1.5.1,2023-09-12 12:19:52,human,UL,2022-10-21
diseasemapping,2.0.0,2023-09-12 12:19:52,newbies,NA,2023-09-11 22:54:00
dodgr,0.2.21,2023-09-12 12:19:52,human,UL,2023-06-01 16:00:00
et.nwfva,0.1.1,2023-09-12 12:19:52,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-09-12 12:19:52,human,UL,2022-11-18
fritools,4.0.0,2023-09-12 12:19:52,human,UL,2022-10-12
gdalraster,1.0.0,2023-09-12 12:19:52,human,UL,2023-05-05 01:19:00
gifski,1.12.0-2,2023-09-12 12:19:52,human,UL,2023-08-09 12:13:00
gllvm,1.4.3,2023-09-12 12:19:52,inspect,NA,2023-09-11 13:28:00
hydflood,0.5.6,2023-09-12 12:19:52,inspect,NA,2023-09-11 17:56:00
inTextSummaryTable,3.3.1,2023-09-12 12:19:52,publish,NA,2023-09-12 10:33:00
likelihoodR,1.1.2,2023-09-12 12:19:52,inspect,NA,2023-09-12 08:23:00
mMARCH.AC,2.9.2.0,2023-09-12 12:19:52,human,UL,2023-07-07 16:37:00
mand,2.0,2023-09-12 12:19:52,newbies,NA,2023-09-12 09:38:00
mergingTools,1.0.1,2023-09-12 12:19:52,pretest,NA,2023-09-12 12:02:00
misha,4.2.5,2023-09-12 12:19:52,pending,NA,2023-09-11 12:06:00
ocf,1.0.0,2023-09-12 12:19:52,pretest,NA,2023-09-12 11:27:00
parfm,2.7.7,2023-09-12 12:19:52,human,UL,2022-11-25
pesel,0.7.5,2023-09-12 12:19:52,waiting,NA,2023-08-14 11:09:00
sccore,1.0.3,2023-09-12 12:19:52,human,UL,2023-03-12
statConfR,0.0.1,2023-09-12 12:19:52,newbies,NA,2023-09-12 09:59:00
tTOlr,0.2.3,2023-09-12 12:19:52,pretest,NA,2023-09-12 11:33:00
this.path,2.1.0,2023-09-12 12:19:52,pretest,NA,2023-09-12 10:56:00
topr,1.1.10,2023-09-12 12:19:52,waiting,NA,2023-09-11 22:34:00
vivid,0.2.6,2023-09-12 12:19:52,human,UL,2023-04-03 19:00:00
voiceR,0.1.0,2023-09-12 12:19:52,newbies,NA,2023-09-12 09:45:00
wallace,2.0.6,2023-09-12 12:19:52,inspect,NA,2023-09-05 21:56:00
xQTLbiolinks,1.6.2,2023-09-12 12:19:52,inspect,NA,2023-09-11 12:02:00
zen4R,0.9,2023-09-12 12:19:52,waiting,NA,2023-09-04 21:14:00
