package,version,snapshot_time,folder,subfolder,submission_time
activAnalyzer,1.0.5,2022-10-12 16:42:44,publish,NA,2022-10-12 16:24:00
ARIMAANN,0.1.0,2022-10-12 16:42:44,inspect,NA,2022-10-12 16:09:00
cargo,0.3.12,2022-10-12 16:42:44,inspect,NA,2022-09-28 06:53:00
climate,1.1.0,2022-10-12 16:42:44,pending,NA,2022-10-12 15:28:00
data.table,1.14.4,2022-10-12 16:42:44,waiting,NA,2022-10-09 10:16:00
dyngen,1.0.5,2022-10-12 16:42:44,pretest,NA,2022-10-12 16:30:00
elections.dtree,1.0.1,2022-10-12 16:42:44,pending,NA,2022-10-11 22:51:00
EpiInvert,0.2.1,2022-10-12 16:42:44,pending,NA,2022-10-12 14:15:00
facebookadsR,0.1.0,2022-10-12 16:42:44,newbies,NA,2022-10-11 17:51:00
fect,1.0.0,2022-10-12 16:42:44,newbies,NA,2022-10-11 21:21:00
fritools,4.0.0,2022-10-12 16:42:44,newbies,NA,2022-10-12 15:47:00
gips,1.0.0,2022-10-12 16:42:44,newbies,NA,2022-10-12 14:43:00
googleadsR,0.1.2,2022-10-12 16:42:44,newbies,NA,2022-10-11 18:07:00
gridOT,1.0,2022-10-12 16:42:44,newbies,NA,2022-10-11 17:58:00
HEtools,0.0.1,2022-10-12 16:42:44,waiting,NA,2022-10-10 20:58:00
HomomorphicEncryption,0.0.1,2022-10-12 16:42:44,newbies,NA,2022-10-12 01:54:00
instagramadsR,0.1.0,2022-10-12 16:42:44,newbies,NA,2022-10-11 19:04:00
jagshelper,0.1.5,2022-10-12 16:42:44,newbies,NA,2022-10-12 14:29:00
kfino,1.0.0,2022-10-12 16:42:44,publish,NA,2022-10-10 08:35:00
linkedInadsR,0.1.0,2022-10-12 16:42:44,newbies,NA,2022-10-11 17:26:00
lintr,3.0.2,2022-10-12 16:42:44,inspect,NA,2022-10-11 21:14:00
makeunique,1.0.0,2022-10-12 16:42:44,newbies,NA,2022-10-12 11:35:00
MantaID,1.0.1,2022-10-12 16:42:44,newbies,NA,2022-10-12 14:37:00
metabup,0.1.2,2022-10-12 16:42:44,newbies,NA,2022-10-12 06:05:00
multibridge,1.2.0,2022-10-12 16:42:44,pretest,NA,2022-10-12 16:33:00
naryn,2.6.9,2022-10-12 16:42:44,newbies,NA,2022-10-12 10:10:00
nda,0.1.6,2022-10-12 16:42:44,inspect,NA,2022-10-12 14:32:00
occTest,0.11,2022-10-12 16:42:44,waiting,NA,2022-10-12 08:47:00
oews2018,1.0.0,2022-10-12 16:42:44,waiting,NA,2022-09-23 21:27:00
oews2019,1.0.0,2022-10-12 16:42:44,waiting,NA,2022-09-23 21:14:00
poilog,0.4.2,2022-10-12 16:42:44,waiting,NA,2022-10-09 23:39:00
qlifetable,0.0.1-11,2022-10-12 16:42:44,human,UL,2022-09-22 15:02:00
R2sample,0.0.1,2022-10-12 16:42:44,publish,NA,2022-10-11 15:17:00
reportRmd,0.0.1,2022-10-12 16:42:44,newbies,NA,2022-10-11 21:52:00
RobustANOVA,0.1.0,2022-10-12 16:42:44,publish,NA,2022-10-11 14:34:00
rxode2et,2.0.9,2022-10-12 16:42:44,newbies,NA,2022-10-12 01:43:00
salso,0.3.9,2022-10-12 16:42:44,inspect,NA,2022-07-03 00:00:00
sdcMicro,5.7.4,2022-10-12 16:42:44,pending,NA,2022-10-11 14:05:00
shiny.tailwind,0.2.2,2022-10-12 16:42:44,newbies,NA,2022-10-11 22:32:00
specieschrom,1.0.0,2022-10-12 16:42:44,newbies,NA,2022-10-11 17:39:00
SPECK,0.1.0,2022-10-12 16:42:44,newbies,NA,2022-10-11 18:56:00
splash,1.0.2,2022-10-12 16:42:44,waiting,NA,2022-10-12 15:15:00
ToxicR,22.8.1.0.3,2022-10-12 16:42:44,pending,NA,2022-10-12 14:51:00
varrank,0.5,2022-10-12 16:42:44,pretest,NA,2022-10-12 16:32:00
volesti,1.1.2-3,2022-10-12 16:42:44,pending,NA,2022-10-11 09:01:00
