package,version,snapshot_time,folder,subfolder,submission_time
ACEP,0.0.1,2022-07-11 17:23:31,newbies,NA,2022-07-08 21:51:00
bartcs,0.1.0,2022-07-11 17:23:31,newbies,NA,2022-07-10 14:57:00
bbsBayes,2.5.0,2022-07-11 17:23:31,inspect,NA,2022-07-11 15:02:00
BMisc,1.4.5,2022-07-11 17:23:31,inspect,NA,2022-07-11 15:33:00
bootUR,0.5.0,2022-07-11 17:23:31,publish,NA,2022-07-11 16:23:00
bws,0.1.0,2022-07-11 17:23:31,newbies,NA,2022-07-08 06:38:00
cgaim,1.0.0,2022-07-11 17:23:31,newbies,NA,2022-07-07 19:32:00
dcifer,1.0.0,2022-07-11 17:23:31,newbies,NA,2022-07-10 08:45:00
DySS,1.0,2022-07-11 17:23:31,newbies,NA,2022-07-09 00:57:00
epidm,1.0.4,2022-07-11 17:23:31,waiting,NA,2022-07-11 12:56:00
ExposR,1.0,2022-07-11 17:23:31,newbies,NA,2022-07-10 22:26:00
ForagingOrg,0.1.0,2022-07-11 17:23:31,newbies,NA,2022-07-08 19:34:00
ganDataModel,1.0.1,2022-07-11 17:23:31,newbies,NA,2022-07-10 16:13:00
geneset,0.2.1,2022-07-11 17:23:31,newbies,NA,2022-07-11 13:09:00
ggpackets,0.2.0,2022-07-11 17:23:31,newbies,NA,2022-07-09 05:40:00
gmwmx,1.0.0,2022-07-11 17:23:31,newbies,NA,2022-07-11 10:45:00
gtools,3.9.3,2022-07-11 17:23:31,waiting,NA,2022-07-09 01:08:00
HUM,2.0,2022-07-11 17:23:31,human,UL,2022-06-21 14:58:00
iapws,0.6.0,2022-07-11 17:23:31,newbies,NA,2022-07-07 21:18:00
ifultools,2.0-25,2022-07-11 17:23:31,waiting,NA,2022-07-10 20:27:00
imputeREE,0.0.1,2022-07-11 17:23:31,newbies,NA,2022-07-08 03:15:00
ino,0.1.0,2022-07-11 17:23:31,human,VW,2022-07-06 08:07:00
InteRD,0.1.0,2022-07-11 17:23:31,newbies,NA,2022-07-08 06:56:00
IntLIM,2.0.1,2022-07-11 17:23:31,newbies,NA,2022-07-08 19:51:00
iraceplot,1.0,2022-07-11 17:23:31,newbies,NA,2022-07-08 08:08:00
LDABiplots,0.1.0,2022-07-11 17:23:31,newbies,NA,2022-07-07 23:11:00
MAKL,1.0.2,2022-07-11 17:23:31,waiting,NA,2022-07-08 22:19:00
mildsvm,0.4.0,2022-07-11 17:23:31,newbies,NA,2022-07-09 00:50:00
MM4LMM,3.0.2,2022-07-11 17:23:31,recheck,NA,2022-07-11 16:49:00
mMARCH.AC,2.4.0.0,2022-07-11 17:23:31,newbies,NA,2022-07-08 16:58:00
multiocc,0.1.0,2022-07-11 17:23:31,newbies,NA,2022-07-08 21:57:00
opa,0.4.3,2022-07-11 17:23:31,publish,NA,2022-07-11 16:22:00
pillar,1.8.0,2022-07-11 17:23:31,waiting,NA,2022-07-09 06:43:00
plotlyHugeData,0.0.1,2022-07-11 17:23:31,waiting,NA,2022-06-28 09:27:00
POSSA,0.5.4,2022-07-11 17:23:31,newbies,NA,2022-07-09 07:00:00
PRECAST,1.2,2022-07-11 17:23:31,waiting,NA,2022-07-11 15:10:00
promor,0.1.0,2022-07-11 17:23:31,newbies,NA,2022-07-08 19:47:00
prt,0.1.5,2022-07-11 17:23:31,waiting,NA,2022-07-11 09:47:00
ptools,1.0.0,2022-07-11 17:23:31,newbies,NA,2022-07-08 14:16:00
RandomFields,3.3.18,2022-07-11 17:23:31,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-07-11 17:23:31,human,UL,2022-05-04 20:06:00
renderthis,0.1.0,2022-07-11 17:23:31,newbies,NA,2022-07-07 17:41:00
robustmeta,1.1-1,2022-07-11 17:23:31,newbies,NA,2022-07-10 07:37:00
salso,0.3.9,2022-07-11 17:23:31,waiting,NA,2022-07-03 00:00:00
seeker,1.0.5,2022-07-11 17:23:31,newbies,NA,2022-07-08 00:18:00
sf,1.0-8,2022-07-11 17:23:31,waiting,NA,2022-07-07 10:17:00
slendr,0.2.0,2022-07-11 17:23:31,newbies,NA,2022-07-08 14:31:00
StepBeta,2.0.1,2022-07-11 17:23:31,waiting,NA,2022-07-08 11:31:00
StrucDiv,0.1.0,2022-07-11 17:23:31,newbies,NA,2022-07-11 10:59:00
tidyselect,1.1.3,2022-07-11 17:23:31,waiting,NA,2022-06-27 20:14:00
tidyverse,1.3.2,2022-07-11 17:23:31,waiting,NA,2022-07-06 20:57:00
tramvs,0.0-1,2022-07-11 17:23:31,newbies,NA,2022-07-08 14:17:00
treePlotArea,1.0.0,2022-07-11 17:23:31,newbies,NA,2022-07-10 00:37:00
TrenchR,0.1.0,2022-07-11 17:23:31,newbies,NA,2022-07-07 22:45:00
trouBBlme4SolveR,0.1,2022-07-11 17:23:31,newbies,NA,2022-07-09 17:25:00
VPdtw,2.1-14,2022-07-11 17:23:31,newbies,NA,2022-07-10 22:18:00
weightedRank,0.1.6,2022-07-11 17:23:31,newbies,NA,2022-07-08 20:57:00
whitebox,2.1.5,2022-07-11 17:23:31,inspect,NA,2022-07-11 15:52:00
zerotradeflow,0.1.0,2022-07-11 17:23:31,inspect,NA,2022-07-11 15:21:00
