package,version,snapshot_time,folder,subfolder,submission_time
ADSIHT,0.1.0,2024-12-10 10:25:41,newbies,NA,2024-12-09 04:36:00
ActisoftR,0.0.2,2024-12-10 10:25:41,human,UL,2024-09-11 07:51:00
BiasedUrn,2.0.12,2024-12-10 10:25:41,human,UL,2024-05-11
DFA,1.0.0,2024-12-10 10:25:41,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-12-10 10:25:41,human,UL,2024-02-22
EpiNow2,1.3.3,2024-12-10 10:25:41,human,UL,2022-11-01
FAVA,1.0.7,2024-12-10 10:25:41,newbies,NA,2024-12-09 21:50:00
LogicForest,2.1.0,2024-12-10 10:25:41,human,UL,2024-03-08
LogicForest,2.1.1,2024-12-10 10:25:41,human,UL,2024-03-12
MAICtools,0.1.0,2024-12-10 10:25:41,newbies,NA,2024-12-10 07:12:00
OhdsiShinyAppBuilder,1.0.0,2024-12-10 10:25:41,newbies,NA,2024-12-09 21:41:00
OncoDataSets,0.1.0,2024-12-10 10:25:41,newbies,NA,2024-12-10 09:55:00
RcppCGAL,6.0,2024-12-10 10:25:41,waiting,NA,2024-12-10 08:48:00
RcppPlanc,1.0.0,2024-12-10 10:25:41,human,UL,2024-02-23
Rfast,2.0.8,2024-12-10 10:25:41,human,UL,2023-06-25
SubgrpID,0.11,2024-12-10 10:25:41,human,UL,2024-01-17
TauStar,1.1.6,2024-12-10 10:25:41,newbies,NA,2024-12-09 11:48:00
TransProR,0.0.6,2024-12-10 10:25:41,newbies,NA,2024-12-10 08:28:00
TreatmentPatterns,2.6.8,2024-12-10 10:25:41,human,UL,2024-08-23 14:15:00
VIGoR,1.1.4,2024-12-10 10:25:41,human,UL,2024-05-28
adbcpostgresql,0.8.0,2024-12-10 10:25:41,human,UL,2023-11-10
animint2,2023.3.10,2024-12-10 10:25:41,human,UL,2023-03-12
blockcluster,4.5.5,2024-12-10 10:25:41,human,UL,2024-02-23
cargo,0.3.12,2024-12-10 10:25:41,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-12-10 10:25:41,human,UL,2023-06-24
clc,1.0.0,2024-12-10 10:25:41,newbies,NA,2024-12-09 06:42:00
climate,1.1.0,2024-12-10 10:25:41,human,UL,2022-10-12
clpAPI,1.3.2,2024-12-10 10:25:41,human,UL,2022-10-21
coala,0.7.1,2024-12-10 10:25:41,human,UL,2022-12-30
connections,0.1.1,2024-12-10 10:25:41,human,UL,2023-12-15
cplexAPI,1.5.1,2024-12-10 10:25:41,human,UL,2022-10-21
cpp11armadillo,0.4.0,2024-12-10 10:25:41,waiting,NA,2024-12-07 20:14:00
dbi.table,1.0.1,2024-12-10 10:25:41,newbies,NA,2024-12-09 15:03:00
defactor,0.1.0,2024-12-10 10:25:41,newbies,NA,2024-12-09 02:19:00
dodgr,0.2.21,2024-12-10 10:25:41,human,UL,2023-06-01
et.nwfva,0.1.1,2024-12-10 10:25:41,human,UL,2022-11-22
evenBreak,1.0,2024-12-10 10:25:41,human,UL,2024-10-06 23:26:00
factset.protobuf.stachextensions,1.0.2,2024-12-10 10:25:41,human,UL,2022-11-18
fritools,4.0.0,2024-12-10 10:25:41,human,UL,2022-10-12
frsrr,0.1.0,2024-12-10 10:25:41,newbies,NA,2024-12-09 18:14:00
gdalBindings,0.1.23,2024-12-10 10:25:41,human,UL,2024-04-22
gdalraster,1.0.0,2024-12-10 10:25:41,human,UL,2023-05-05
gifski,1.12.0-2,2024-12-10 10:25:41,human,UL,2023-08-09
htsDegenerateR,0.1.0,2024-12-10 10:25:41,newbies,NA,2024-12-09 23:34:00
imanr,1.0.2,2024-12-10 10:25:41,human,UL,2024-06-19 12:02:00
lnmixsurv,3.1.3,2024-12-10 10:25:41,human,UL,2024-08-23 12:10:00
luajr,0.1.6,2024-12-10 10:25:41,human,UL,2024-02-23
mdsdt,1.3,2024-12-10 10:25:41,human,UL,2023-10-15
mintyr,0.1.0,2024-12-10 10:25:41,newbies,NA,2024-12-10 07:10:00
moRphomenses,1.0.1,2024-12-10 10:25:41,newbies,NA,2024-12-09 16:22:00
moderate.mediation,0.0.7,2024-12-10 10:25:41,human,UL,2023-11-27
moonboot,0.9.1,2024-12-10 10:25:41,newbies,NA,2024-12-09 13:06:00
nhanesA,1.2,2024-12-10 10:25:41,pending,NA,2024-12-02 14:05:00
opengraph,0.0.2,2024-12-10 10:25:41,newbies,NA,2024-12-10 03:29:00
openmpt,0.0.5,2024-12-10 10:25:41,newbies,NA,2024-12-09 10:29:00
optimx,2024-12.2,2024-12-10 10:25:41,waiting,NA,2024-12-10 03:42:00
orderanalyzer,1.0.0,2024-12-10 10:25:41,newbies,NA,2024-12-09 19:39:00
pan,1.9,2024-12-10 10:25:41,human,UL,2024-07-26 15:34:00
pretest,0.2,2024-12-10 10:25:41,human,UL,2023-10-16
