package,version,snapshot_time,folder,subfolder,submission_time
ABM,0.1,2023-03-08 17:26:49,newbies,NA,2023-03-07 16:55:00
bark,1.0.0,2023-03-08 17:26:49,newbies,NA,2023-03-08 05:06:00
bartcs,1.0.0,2023-03-08 17:26:49,pending,NA,2023-03-06 03:50:00
cargo,0.3.12,2023-03-08 17:26:49,human,UL,2022-09-28 05:53:00
CDMConnector,0.5.0,2023-03-08 17:26:49,pretest,NA,2023-03-08 17:11:00
cellKey,1.0.0,2023-03-08 17:26:49,newbies,NA,2023-03-08 10:38:00
chatgpt,0.2.1,2023-03-08 17:26:49,waiting,NA,2023-03-08 14:38:00
climate,1.1.0,2023-03-08 17:26:49,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-03-08 17:26:49,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-03-08 17:26:49,human,UL,2022-12-30 15:35:00
cplexAPI,1.5.1,2023-03-08 17:26:49,human,UL,2022-10-21 13:23:00
detect,0.4-6,2023-03-08 17:26:49,waiting,NA,2023-03-08 16:49:00
DrugExposureDiagnostics,0.4.0,2023-03-08 17:26:49,newbies,NA,2023-03-07 18:15:00
ecr,2.1.1,2023-03-08 17:26:49,recheck,NA,2023-03-08 17:02:00
emmeans,1.8.5,2023-03-08 17:26:49,waiting,NA,2023-03-08 16:06:00
EpiNow2,1.3.3,2023-03-08 17:26:49,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-03-08 17:26:49,human,UL,2022-11-22 09:51:00
fabR,1.1.0.1002,2023-03-08 17:26:49,newbies,NA,2023-03-07 21:41:00
factset.protobuf.stachextensions,1.0.2,2023-03-08 17:26:49,human,UL,2022-11-18 12:46:00
forsearch,3.3.1,2023-03-08 17:26:49,waiting,NA,2023-03-07 02:45:00
fritools,4.0.0,2023-03-08 17:26:49,human,UL,2022-10-12 14:47:00
FuncDiv,1.0.0,2023-03-08 17:26:49,newbies,NA,2023-03-07 17:37:00
jsonwriter,0.1.1,2023-03-08 17:26:49,newbies,NA,2023-03-07 21:41:00
lpacf,1.0,2023-03-08 17:26:49,newbies,NA,2023-03-07 22:17:00
MacroZooBenthosWaterA,0.1.0,2023-03-08 17:26:49,newbies,NA,2023-03-08 09:48:00
metaGE,1.0.0,2023-03-08 17:26:49,newbies,NA,2023-03-08 10:51:00
metaSDTreg,0.2.2,2023-03-08 17:26:49,waiting,NA,2023-02-28 12:54:00
mitml,0.4-5,2023-03-08 17:26:49,pretest,NA,2023-03-08 17:22:00
mlr3tuning,0.18.0,2023-03-08 17:26:49,pretest,NA,2023-03-08 17:18:00
MultiATSM,0.3.1,2023-03-08 17:26:49,publish,NA,2023-03-08 17:00:00
nanoarrow,0.1.0.1,2023-03-08 17:26:49,newbies,NA,2023-03-08 14:18:00
nlaR,0.4.1,2023-03-08 17:26:49,waiting,NA,2023-03-08 14:55:00
NNS,0.9.6.1,2023-03-08 17:26:49,recheck,NA,2023-03-08 16:46:00
ogrdbstats,0.5.0,2023-03-08 17:26:49,newbies,NA,2023-03-08 15:44:00
parfm,2.7.7,2023-03-08 17:26:49,human,UL,2022-11-25 13:44:00
rmumps,5.2.1-23,2023-03-08 17:26:49,pretest,NA,2023-03-08 17:11:00
RolWinWavCor,0.4.0,2023-03-08 17:26:49,newbies,NA,2023-03-08 16:30:00
rvMF,0.0.5,2023-03-08 17:26:49,waiting,NA,2023-03-06 14:30:00
saeHB.ME.beta,0.1.0,2023-03-08 17:26:49,newbies,NA,2023-03-08 12:51:00
sf,1.0-10,2023-03-08 17:26:49,waiting,NA,2023-03-07 09:45:00
smoof,1.6.0.3,2023-03-08 17:26:49,waiting,NA,2023-03-08 16:45:00
testthat,3.1.7,2023-03-08 17:26:49,waiting,NA,2023-03-02 15:10:00
waspasR,0.1.0,2023-03-08 17:26:49,newbies,NA,2023-03-08 16:49:00
Wats,1.0.0,2023-03-08 17:26:49,newbies,NA,2023-03-08 06:06:00
webtrackR,0.0.1,2023-03-08 17:26:49,newbies,NA,2023-03-08 11:02:00
wildmeta,0.3.2,2023-03-08 17:26:49,pretest,NA,2023-03-08 17:25:00
