package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-05-07 18:32:13,human,UL,2024-09-11
Athlytics,0.1.1,2025-05-07 18:32:13,newbies,NA,2025-05-07 17:50:00
BiasedUrn,2.0.12,2025-05-07 18:32:13,human,UL,2024-05-11
DClusterm,1.0-2,2025-05-07 18:32:13,pretest,NA,2025-05-07 18:21:00
DFA,1.0.0,2025-05-07 18:32:13,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-05-07 18:32:13,human,UL,2024-02-22
DTEBOP2,1.0.2,2025-05-07 18:32:13,newbies,NA,2025-05-07 17:03:00
EpiNow2,1.3.3,2025-05-07 18:32:13,human,UL,2022-11-01
FLAG,0.1,2025-05-07 18:32:13,human,UL,2025-03-31 17:00:00
GencoDymo2,1.0.1,2025-05-07 18:32:13,newbies,NA,2025-05-07 17:27:00
HMC,1.2.1,2025-05-07 18:32:13,waiting,NA,2025-05-06 23:00:00
HiCociety,0.1.36,2025-05-07 18:32:13,newbies,NA,2025-05-06 21:08:00
IP,0.1.6,2025-05-07 18:32:13,inspect,NA,2025-05-07 17:13:00
LogicForest,2.1.0,2025-05-07 18:32:13,human,UL,2024-03-08
LogicForest,2.1.1,2025-05-07 18:32:13,human,UL,2024-03-12
OtsuSeg,0.1.0,2025-05-07 18:32:13,newbies,NA,2025-05-06 18:13:00
RcppPlanc,2.0.6,2025-05-07 18:32:13,pretest,NA,2025-05-07 18:17:00
Rfast,2.0.8,2025-05-07 18:32:13,human,UL,2023-06-25
SAFEPG,0.0.1,2025-05-07 18:32:13,newbies,NA,2025-05-07 02:25:00
SFDesign,0.1.0,2025-05-07 18:32:13,newbies,NA,2025-05-06 19:31:00
SingleCellStat,0.3.1,2025-05-07 18:32:13,newbies,NA,2025-05-06 21:45:00
SubgrpID,0.11,2025-05-07 18:32:13,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-05-07 18:32:13,human,UL,2024-08-23
VFP,1.4.3,2025-05-07 18:32:13,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-05-07 18:32:13,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-05-07 18:32:13,human,UL,2023-11-10
animint2,2023.3.10,2025-05-07 18:32:13,human,UL,2023-03-12
babelmixr2,0.1.7,2025-05-07 18:32:13,inspect,NA,2025-05-07 18:01:00
backtestGraphics,0.1.6,2025-05-07 18:32:13,human,UL,2024-12-20 11:18:00
bea.R,1.1.0,2025-05-07 18:32:13,human,UL,2025-04-02 11:19:00
blockcluster,4.5.5,2025-05-07 18:32:13,human,UL,2024-02-23
bunsen,0.1.0,2025-05-07 18:32:13,newbies,NA,2025-05-07 18:06:00
cargo,0.3.12,2025-05-07 18:32:13,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-05-07 18:32:13,human,UL,2023-06-24
climate,1.1.0,2025-05-07 18:32:13,human,UL,2022-10-12
clpAPI,1.3.2,2025-05-07 18:32:13,human,UL,2022-10-21
coala,0.7.1,2025-05-07 18:32:13,human,UL,2022-12-30
codestral,0.0.1,2025-05-07 18:32:13,newbies,NA,2025-05-07 14:06:00
connections,0.1.1,2025-05-07 18:32:13,human,UL,2023-12-16
cplexAPI,1.5.1,2025-05-07 18:32:13,human,UL,2022-10-21
cutpoint,1.0.0,2025-05-07 18:32:13,newbies,NA,2025-05-06 22:22:00
days2lessons,0.1.2,2025-05-07 18:32:13,newbies,NA,2025-05-07 13:44:00
distfreereg,1.1,2025-05-07 18:32:13,pending,NA,2025-05-07 15:39:00
dodgr,0.2.21,2025-05-07 18:32:13,human,UL,2023-06-01
et.nwfva,0.1.1,2025-05-07 18:32:13,human,UL,2022-11-22
evenBreak,1.0,2025-05-07 18:32:13,human,UL,2024-10-07
factset.protobuf.stachextensions,1.0.2,2025-05-07 18:32:13,human,UL,2022-11-18
forensim,4.3.3,2025-05-07 18:32:13,newbies,NA,2025-05-07 17:35:00
fracARMA,0.1.0,2025-05-07 18:32:13,human,UL,2025-02-13 15:24:00
fritools,4.0.0,2025-05-07 18:32:13,human,UL,2022-10-12
gdalBindings,0.1.23,2025-05-07 18:32:13,human,UL,2024-04-22
gdalraster,1.0.0,2025-05-07 18:32:13,human,UL,2023-05-05
geocodebr,0.2.0,2025-05-07 18:32:13,inspect,NA,2025-05-07 15:47:00
gifski,1.12.0-2,2025-05-07 18:32:13,human,UL,2023-08-09
igapfill,0.0.40,2025-05-07 18:32:13,newbies,NA,2025-05-06 18:18:00
imanr,1.0.2,2025-05-07 18:32:13,human,UL,2024-06-19
lnmixsurv,3.1.3,2025-05-07 18:32:13,human,UL,2024-08-23
luajr,0.1.6,2025-05-07 18:32:13,human,UL,2024-02-23
mdsdt,1.3,2025-05-07 18:32:13,human,UL,2023-10-15
mgwrsar,1.1,2025-05-07 18:32:13,human,UL,2025-02-20 10:35:00
moderate.mediation,0.0.7,2025-05-07 18:32:13,human,UL,2023-11-27
pan,1.9,2025-05-07 18:32:13,human,UL,2024-07-26
poolr,1.2-0,2025-05-07 18:32:13,inspect,NA,2025-05-07 15:40:00
pretest,0.2,2025-05-07 18:32:13,human,UL,2023-10-16
sccore,1.0.3,2025-05-07 18:32:13,human,UL,2023-03-12
speakeasyR,0.1.2,2025-05-07 18:32:13,human,UL,2024-07-26
svycoxme,1.0.0,2025-05-07 18:32:13,newbies,NA,2025-05-07 03:38:00
tictoc,1.2,2025-05-07 18:32:13,human,UL,2024-02-22
tram,1.2-0,2025-05-07 18:32:13,human,UL,2024-11-14 18:34:00
triact,0.3.1,2025-05-07 18:32:13,human,UL,2025-04-08 12:19:00
vivid,0.2.6,2025-05-07 18:32:13,human,UL,2023-04-03
wex,0.1.0,2025-05-07 18:32:13,newbies,NA,2025-05-07 15:11:00
xgboost,1.7.11.1,2025-05-07 18:32:13,waiting,NA,2025-05-01 12:58:00
