package,version,snapshot_time,folder,subfolder,submission_time
BRBVS,0.1.0,2023-12-18 03:30:01,newbies,NA,2023-12-16 14:12:00
BayesfMRI,0.3.11,2023-12-18 03:30:01,inspect,NA,2023-12-17 15:18:00
BeeBDC,1.0.0,2023-12-18 03:30:01,human,UL,2023-09-13 08:55:00
Boom,0.9.14,2023-12-18 03:30:01,pending,NA,2023-12-17 18:58:00
DeBoinR,1.0,2023-12-18 03:30:01,newbies,NA,2023-12-17 19:44:00
EpiNow2,1.3.3,2023-12-18 03:30:01,human,UL,2022-11-01
L1centrality,0.0.2,2023-12-18 03:30:01,newbies,NA,2023-12-18 01:19:00
PUlasso,3.2.5,2023-12-18 03:30:01,newbies,NA,2023-12-18 01:38:00
PhyInsight,0.1.0,2023-12-18 03:30:01,newbies,NA,2023-12-16 02:50:00
RcppPlanc,1.0.0,2023-12-18 03:30:01,waiting,NA,2023-12-13 00:44:00
Rfast,2.0.8,2023-12-18 03:30:01,human,UL,2023-06-25 16:58:00
TCHazaRds,1.0,2023-12-18 03:30:01,newbies,NA,2023-12-17 01:12:00
adbcpostgresql,0.8.0,2023-12-18 03:30:01,human,UL,2023-11-10 03:06:00
admiralophtha,1.0.0,2023-12-18 03:30:01,inspect,NA,2023-12-17 10:53:00
animint2,2023.3.10,2023-12-18 03:30:01,human,UL,2023-03-12
bayesSurv,3.7,2023-12-18 03:30:01,newbies,NA,2023-12-16 20:48:00
blackmarbler,0.1.1,2023-12-18 03:30:01,waiting,NA,2023-12-13 19:47:00
bmstdr,0.7.9,2023-12-18 03:30:01,inspect,NA,2023-12-16 12:06:00
bossR,1.0,2023-12-18 03:30:01,newbies,NA,2023-12-16 21:24:00
bsts,0.9.10,2023-12-18 03:30:01,pending,NA,2023-12-17 18:52:00
cargo,0.3.12,2023-12-18 03:30:01,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-12-18 03:30:01,human,UL,2023-06-24 20:23:00
climate,1.1.0,2023-12-18 03:30:01,human,UL,2022-10-12
clpAPI,1.3.2,2023-12-18 03:30:01,human,UL,2022-10-21
coala,0.7.1,2023-12-18 03:30:01,human,UL,2022-12-30
connections,0.1.1,2023-12-18 03:30:01,human,UL,2023-12-15 23:35:00
connections,0.2.0,2023-12-18 03:30:01,newbies,NA,2023-12-17 22:36:00
covid19tunisia,0.1.0,2023-12-18 03:30:01,newbies,NA,2023-12-17 21:20:00
cplexAPI,1.5.1,2023-12-18 03:30:01,human,UL,2022-10-21
dodgr,0.2.21,2023-12-18 03:30:01,human,UL,2023-06-01
emmeans,1.9.0,2023-12-18 03:30:01,waiting,NA,2023-12-15 18:11:00
ergm,4.6.0,2023-12-18 03:30:01,inspect,NA,2023-12-17 09:11:00
et.nwfva,0.1.1,2023-12-18 03:30:01,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-12-18 03:30:01,human,UL,2022-11-18
fritools,4.0.0,2023-12-18 03:30:01,human,UL,2022-10-12
ganGenerativeData,1.5.5,2023-12-18 03:30:01,waiting,NA,2023-12-14 22:46:00
gdalBindings,0.1.10,2023-12-18 03:30:01,newbies,NA,2023-12-15 22:18:00
gdalraster,1.0.0,2023-12-18 03:30:01,human,UL,2023-05-05
geofi,1.0.11,2023-12-18 03:30:01,inspect,NA,2023-12-16 22:49:00
ggeffects,1.3.4,2023-12-18 03:30:01,inspect,NA,2023-12-17 19:25:00
gifski,1.12.0-2,2023-12-18 03:30:01,human,UL,2023-08-09 11:13:00
gptoolsStan,0.1.0,2023-12-18 03:30:01,newbies,NA,2023-12-16 11:55:00
hexfont,0.4.0,2023-12-18 03:30:01,inspect,NA,2023-12-17 08:46:00
lavaanExtra,0.1.9.pdf,2023-12-18 03:30:01,human,UL,2023-10-15 15:38:00
mMARCH.AC,2.9.2.0,2023-12-18 03:30:01,human,UL,2023-07-07 15:37:00
mdsdt,1.3,2023-12-18 03:30:01,human,UL,2023-10-15 15:52:00
mrds,2.3.0,2023-12-18 03:30:01,inspect,NA,2023-12-18 01:16:00
multichull,2.0.0,2023-12-18 03:30:01,waiting,NA,2023-12-13 13:15:00
pmparser,1.0.19,2023-12-18 03:30:01,pending,NA,2023-12-16 20:24:00
pretest,0.2,2023-12-18 03:30:01,human,UL,2023-10-16 20:38:00
rdflib,0.2.8,2023-12-18 03:30:01,pending,NA,2023-12-16 18:22:00
ready4,0.1.6,2023-12-18 03:30:01,newbies,NA,2023-12-15 23:42:00
rsleep,1.0.11,2023-12-18 03:30:01,pending,NA,2023-12-16 18:28:00
sccore,1.0.3,2023-12-18 03:30:01,human,UL,2023-03-12
sf,1.0-15,2023-12-18 03:30:01,recheck,NA,2023-12-14 09:18:00
sorcering,1.0.0.1,2023-12-18 03:30:01,inspect,NA,2023-12-17 18:51:00
stepp,3.2.6,2023-12-18 03:30:01,pretest,NA,2023-12-18 03:09:00
survstan,0.0.5,2023-12-18 03:30:01,inspect,NA,2023-12-17 23:27:00
targeted,0.4,2023-12-18 03:30:01,waiting,NA,2023-12-11 09:34:00
tinythemes,0.0.1,2023-12-18 03:30:01,newbies,NA,2023-12-16 21:17:00
ursa,3.10.3,2023-12-18 03:30:01,inspect,NA,2023-12-16 11:41:00
vipor,0.4.7,2023-12-18 03:30:01,waiting,NA,2023-12-16 05:25:00
vivid,0.2.6,2023-12-18 03:30:01,human,UL,2023-04-03
