package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-11-16 13:31:32,human,UL,2024-09-11
AutoTab,0.1.0,2025-11-16 13:31:32,newbies,NA,2025-11-14 19:46:00
BLSloadR,0.1.5,2025-11-16 13:31:32,newbies,NA,2025-11-14 17:33:00
BiasedUrn,2.0.12,2025-11-16 13:31:32,human,UL,2024-05-11
CensRegSMSN,0.0.1,2025-11-16 13:31:32,newbies,NA,2025-11-15 03:12:00
CimpleG,0.0.5.9036,2025-11-16 13:31:32,newbies,NA,2025-11-13 16:41:00
DFA,1.0.0,2025-11-16 13:31:32,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-11-16 13:31:32,human,UL,2024-02-22
ELmethodVar,0.1,2025-11-16 13:31:32,newbies,NA,2025-11-12 07:03:00
EMGCR,0.2.0,2025-11-16 13:31:32,newbies,NA,2025-11-13 20:46:00
EcoCleanR,1.0.1,2025-11-16 13:31:32,newbies,NA,2025-11-14 19:29:00
EpiNow2,1.3.3,2025-11-16 13:31:32,human,UL,2022-11-01
Epoch,1.0.6,2025-11-16 13:31:32,pretest,NA,2025-11-16 06:53:00
FLAG,0.1,2025-11-16 13:31:32,human,UL,2025-03-31
FactEff,1.0,2025-11-16 13:31:32,newbies,NA,2025-11-12 06:27:00
GenSA,1.1.15,2025-11-16 13:31:32,waiting,NA,2025-11-16 11:40:00
GeneralizedUmatrixGPU,0.1.8,2025-11-16 13:31:32,newbies,NA,2025-11-12 12:46:00
IBLM,1.0.1,2025-11-16 13:31:32,newbies,NA,2025-11-15 21:05:00
JRF,0.1-4,2025-11-16 13:31:32,human,UL,2016-10-25
LBBNN,0.1.1,2025-11-16 13:31:32,newbies,NA,2025-11-12 13:47:00
LogicForest,2.1.0,2025-11-16 13:31:32,human,UL,2024-03-08
LogicForest,2.1.1,2025-11-16 13:31:32,human,UL,2024-03-12
MLFDR,0.1.0,2025-11-16 13:31:32,newbies,NA,2025-11-15 19:54:00
MaddisonData,1.0.0,2025-11-16 13:31:32,newbies,NA,2025-11-14 23:44:00
McMiso,0.1.1,2025-11-16 13:31:32,newbies,NA,2025-11-13 04:36:00
PACE,0.1.1,2025-11-16 13:31:32,newbies,NA,2025-11-15 23:46:00
PCBN,0.1.1,2025-11-16 13:31:32,newbies,NA,2025-11-12 17:27:00
PDEnaiveBayes,0.2.8,2025-11-16 13:31:32,newbies,NA,2025-11-12 08:18:00
PEAXAI,0.1.0,2025-11-16 13:31:32,newbies,NA,2025-11-14 17:15:00
PSPI,1.1,2025-11-16 13:31:32,pretest,NA,2025-11-16 05:22:00
Rfast,2.0.8,2025-11-16 13:31:32,human,UL,2023-06-25
Romeb,0.1.2,2025-11-16 13:31:32,newbies,NA,2025-11-12 07:30:00
Ruido,1.0.0,2025-11-16 13:31:32,newbies,NA,2025-11-14 22:23:00
SCoRES,0.1.2,2025-11-16 13:31:32,newbies,NA,2025-11-13 01:05:00
SQUIRE,1.0.0,2025-11-16 13:31:32,newbies,NA,2025-11-14 01:14:00
Sojourn,1.2.1,2025-11-16 13:31:32,newbies,NA,2025-11-15 13:26:00
SubgrpID,0.11,2025-11-16 13:31:32,human,UL,2024-01-17
TemporalForest,0.1.3,2025-11-16 13:31:32,newbies,NA,2025-11-13 01:59:00
TimeSeriesTools,1.0.0,2025-11-16 13:31:32,newbies,NA,2025-11-14 10:04:00
TreatmentPatterns,2.6.8,2025-11-16 13:31:32,human,UL,2024-08-23
TwoRegression,1.1.1,2025-11-16 13:31:32,newbies,NA,2025-11-15 13:46:00
VCBART,1.2.1,2025-11-16 13:31:32,newbies,NA,2025-11-14 21:18:00
VFP,1.4.3,2025-11-16 13:31:32,human,UL,2025-01-23
VIGoR,1.1.4,2025-11-16 13:31:32,human,UL,2024-05-28
aNCA,0.1.0,2025-11-16 13:31:32,newbies,NA,2025-11-12 11:11:00
adbcpostgresql,0.8.0,2025-11-16 13:31:32,human,UL,2023-11-10
