package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-03-27 08:23:47,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-03-27 08:23:47,human,UL,2024-05-11
DFA,1.0.0,2025-03-27 08:23:47,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-03-27 08:23:47,human,UL,2024-02-22
EpiNow2,1.3.3,2025-03-27 08:23:47,human,UL,2022-11-01
FAVA,1.0.9,2025-03-27 08:23:47,waiting,NA,2025-03-26 22:19:00
GENEAcore,1.0.0,2025-03-27 08:23:47,newbies,NA,2025-03-26 10:17:00
HMDA,0.1,2025-03-27 08:23:47,newbies,NA,2025-03-26 12:39:00
HVT,25.2.3,2025-03-27 08:23:47,inspect,NA,2025-03-26 18:55:00
ICSShiny,0.6,2025-03-27 08:23:47,waiting,NA,2025-03-26 21:49:00
LogicForest,2.1.0,2025-03-27 08:23:47,human,UL,2024-03-08
LogicForest,2.1.1,2025-03-27 08:23:47,human,UL,2024-03-12
OPCreg,0.2.0,2025-03-27 08:23:47,newbies,NA,2025-03-27 07:22:00
QR.break,1.0.1,2025-03-27 08:23:47,newbies,NA,2025-03-26 22:44:00
RRgeo,0.0.3,2025-03-27 08:23:47,newbies,NA,2025-03-26 17:51:00
RcppPlanc,1.0.0,2025-03-27 08:23:47,human,UL,2024-02-23
RcppPlanc,2.0.1,2025-03-27 08:23:47,pending,NA,2025-03-25 20:23:00
Rfast,2.0.8,2025-03-27 08:23:47,human,UL,2023-06-25
STCCGEV,1.0.0,2025-03-27 08:23:47,newbies,NA,2025-03-26 06:59:00
SubgrpID,0.11,2025-03-27 08:23:47,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-03-27 08:23:47,human,UL,2024-08-23
TukeyC,1.3-43,2025-03-27 08:23:47,newbies,NA,2025-03-26 12:48:00
VFP,1.4.3,2025-03-27 08:23:47,human,UL,2025-01-23 17:37:00
VIGoR,1.1.4,2025-03-27 08:23:47,human,UL,2024-05-28
VegSpecIndex,0.1.0,2025-03-27 08:23:47,newbies,NA,2025-03-26 12:54:00
adbcpostgresql,0.8.0,2025-03-27 08:23:47,human,UL,2023-11-10
anabel,3.0.2,2025-03-27 08:23:47,waiting,NA,2025-03-22 01:13:00
animint2,2023.3.10,2025-03-27 08:23:47,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-03-27 08:23:47,human,UL,2024-12-20 10:18:00
blockcluster,4.5.5,2025-03-27 08:23:47,human,UL,2024-02-23
cargo,0.3.12,2025-03-27 08:23:47,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-03-27 08:23:47,human,UL,2023-06-24
