package,version,snapshot_time,folder,subfolder,submission_time
act,1.2.7,2023-03-02 06:18:20,inspect,NA,2023-03-01 14:04:00
aihuman,0.1.0,2023-03-02 06:18:20,newbies,NA,2023-03-02 01:09:00
cargo,0.3.12,2023-03-02 06:18:20,human,UL,2022-09-28 05:53:00
climate,1.1.0,2023-03-02 06:18:20,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-03-02 06:18:20,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-03-02 06:18:20,human,UL,2022-12-30 15:35:00
cplexAPI,1.5.1,2023-03-02 06:18:20,human,UL,2022-10-21 13:23:00
DAISIE,4.3.2,2023-03-02 06:18:20,pending,NA,2023-02-26 12:22:00
DataGraph,1.2.14,2023-03-02 06:18:20,publish,NA,2023-03-01 09:08:00
EpiNow2,1.3.3,2023-03-02 06:18:20,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-03-02 06:18:20,human,UL,2022-11-22 09:51:00
factset.protobuf.stachextensions,1.0.2,2023-03-02 06:18:20,human,UL,2022-11-18 12:46:00
formatters,0.4.0,2023-03-02 06:18:20,waiting,NA,2023-03-01 23:08:00
fritools,4.0.0,2023-03-02 06:18:20,human,UL,2022-10-12 14:47:00
GABB,0.2.0,2023-03-02 06:18:20,waiting,NA,2023-03-01 13:19:00
Hmisc,5.0-0,2023-03-02 06:18:20,waiting,NA,2023-02-28 22:54:00
iemisc,1.0.2,2023-03-02 06:18:20,inspect,NA,2023-03-01 15:11:00
metacore,0.1.2,2023-03-02 06:18:20,newbies,NA,2023-03-02 02:14:00
metapro,1.5.11,2023-03-02 06:18:20,newbies,NA,2023-03-02 05:46:00
metaSDTreg,0.2.2,2023-03-02 06:18:20,waiting,NA,2023-02-28 12:54:00
modi,0.1.1.9000,2023-03-02 06:18:20,waiting,NA,2023-03-01 20:35:00
morf,1.0.0,2023-03-02 06:18:20,inspect,NA,2023-03-01 16:59:00
multicolor,0.1.7,2023-03-02 06:18:20,newbies,NA,2023-03-02 01:16:00
parfm,2.7.7,2023-03-02 06:18:20,human,UL,2022-11-25 13:44:00
PAsso,0.1.11,2023-03-02 06:18:20,waiting,NA,2023-02-24 08:47:00
PKPDsim,1.3.0,2023-03-02 06:18:20,inspect,NA,2023-03-02 01:19:00
provenance,4.1,2023-03-02 06:18:20,inspect,NA,2023-03-01 20:53:00
rankinma,0.1.4,2023-03-02 06:18:20,newbies,NA,2023-03-02 05:56:00
shiny.router,0.3.0,2023-03-02 06:18:20,waiting,NA,2023-02-24 12:04:00
sr,0.1.0,2023-03-02 06:18:20,newbies,NA,2023-03-02 00:03:00
testthat,3.1.7,2023-03-02 06:18:20,inspect,NA,2023-03-02 00:47:00
tfevents,0.0.2,2023-03-02 06:18:20,pending,NA,2023-03-01 11:00:00
wildrwolf,0.6.1,2023-03-02 06:18:20,inspect,NA,2023-03-01 21:59:00
