package,version,snapshot_time,folder,subfolder,submission_time
AtlasMaker,0.0.0.9000,2023-07-10 19:17:05,pretest,NA,2023-07-10 15:54:00
BayesTools,0.2.16,2023-07-10 19:17:05,recheck,NA,2023-07-09 09:29:00
BrailleR,1.0.2,2023-07-10 19:17:05,pretest,NA,2023-07-09 11:17:00
CGManalyzer,1.3.1,2023-07-10 19:17:05,pretest,NA,2023-07-10 05:00:00
D3mirt,1.0.5,2023-07-10 19:17:05,pretest,NA,2023-07-10 14:04:00
DCchoice,0.2.0,2023-07-10 19:17:05,pretest,NA,2023-07-10 08:29:00
DDD,5.2.2,2023-07-10 19:17:05,pretest,NA,2023-07-10 13:29:00
EpiNow2,1.3.3,2023-07-10 19:17:05,human,UL,2022-11-01
ExprNet,1.0.0,2023-07-10 19:17:05,pretest,NA,2023-07-10 10:03:00
FIESTAutils,1.1.8,2023-07-10 19:17:05,pretest,NA,2023-07-09 20:11:00
GWalkR,0.0.0.1,2023-07-10 19:17:05,pretest,NA,2023-07-10 12:22:00
KSgeneral,1.1.2,2023-07-10 19:17:05,pretest,NA,2023-07-09 18:09:00
MatrixModels,0.5-2,2023-07-10 19:17:05,pretest,NA,2023-07-10 10:06:00
NutrienTrackeR,1.3.0,2023-07-10 19:17:05,pretest,NA,2023-07-10 10:30:00
OCNet,1.1.0,2023-07-10 19:17:05,pretest,NA,2023-07-10 14:48:00
PTXQC,1.0.17,2023-07-10 19:17:05,pretest,NA,2023-07-10 13:35:00
PatientProfiles,0.2.1,2023-07-10 19:17:05,waiting,NA,2023-07-07 17:30:00
RAFS,0.2.3,2023-07-10 19:17:05,pretest,NA,2023-07-09 16:22:00
RCPA,0.1.1,2023-07-10 19:17:05,pretest,NA,2023-07-10 02:46:00
Rborist,0.3-4,2023-07-10 19:17:05,pretest,NA,2023-07-10 02:10:00
RcppAlgos,2.8.0,2023-07-10 19:17:05,pretest,NA,2023-07-09 14:25:00
RcppSpdlog,0.0.14,2023-07-10 19:17:05,pretest,NA,2023-07-09 15:09:00
Rfast,2.0.8,2023-07-10 19:17:05,human,UL,2023-06-25 17:58:00
Rfast2,0.1.5,2023-07-10 19:17:05,pretest,NA,2023-07-10 16:20:00
Rpcop,1.1,2023-07-10 19:17:05,pretest,NA,2023-07-09 11:39:00
SPARQLchunks,0.3.0,2023-07-10 19:17:05,pretest,NA,2023-07-10 13:20:00
SimCorMultRes,1.9.0,2023-07-10 19:17:05,pretest,NA,2023-07-10 14:52:00
SticsRFiles,1.1.3,2023-07-10 19:17:05,pretest,NA,2023-07-10 15:19:00
SurvivalClusteringTree,1.0,2023-07-10 19:17:05,pretest,NA,2023-07-10 04:28:00
TCGAretriever,1.7,2023-07-10 19:17:05,pretest,NA,2023-07-09 23:37:00
VineCopula,2.5.0,2023-07-10 19:17:05,recheck,NA,2023-07-08 23:25:00
admix,2.1-1,2023-07-10 19:17:05,pretest,NA,2023-07-10 11:33:00
animint2,2023.3.10,2023-07-10 19:17:05,human,UL,2023-03-12 03:04:00
bioRad,0.7.1,2023-07-10 19:17:05,pretest,NA,2023-07-09 14:18:00
canadianmaps,1.3.0,2023-07-10 19:17:05,pretest,NA,2023-07-10 17:07:00
cargo,0.3.12,2023-07-10 19:17:05,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-07-10 19:17:05,human,UL,2023-06-24 21:23:00
chem16S,1.0.0,2023-07-10 19:17:05,pretest,NA,2023-07-10 15:05:00
climate,1.1.0,2023-07-10 19:17:05,human,UL,2022-10-12
clpAPI,1.3.2,2023-07-10 19:17:05,human,UL,2022-10-21
coala,0.7.1,2023-07-10 19:17:05,human,UL,2022-12-30
coat,0.2.0,2023-07-10 19:17:05,pretest,NA,2023-07-10 16:57:00
colouR,0.1.0,2023-07-10 19:17:05,pretest,NA,2023-07-10 18:03:00
compound.Cox,3.30,2023-07-10 19:17:05,pretest,NA,2023-07-10 05:34:00
cplexAPI,1.5.1,2023-07-10 19:17:05,human,UL,2022-10-21
crew,0.4.0,2023-07-10 19:17:05,pretest,NA,2023-07-09 21:02:00
cthist,2.1.0,2023-07-10 19:17:05,pretest,NA,2023-07-10 18:13:00
declared,0.22,2023-07-10 19:17:05,recheck,NA,2023-07-08 15:32:00
designmatch,0.5.2,2023-07-10 19:17:05,pretest,NA,2023-07-09 21:09:00
diemr,1.2.2,2023-07-10 19:17:05,pretest,NA,2023-07-10 16:42:00
doBy,4.6.17,2023-07-10 19:17:05,pretest,NA,2023-07-10 09:28:00
dodgr,0.2.21,2023-07-10 19:17:05,human,UL,2023-06-01 16:00:00
easyclimate,0.2.1,2023-07-10 19:17:05,pretest,NA,2023-07-10 12:41:00
epca,1.1.0,2023-07-10 19:17:05,pretest,NA,2023-07-10 07:39:00
et.nwfva,0.1.1,2023-07-10 19:17:05,human,UL,2022-11-22
eunis.habitats,0.1.0,2023-07-10 19:17:05,pretest,NA,2023-07-10 05:31:00
expss,0.11.5,2023-07-10 19:17:05,pretest,NA,2023-07-10 02:08:00
factset.protobuf.stachextensions,1.0.2,2023-07-10 19:17:05,human,UL,2022-11-18
fbesag,0.2.0,2023-07-10 19:17:05,pretest,NA,2023-07-10 10:36:00
fmeffects,0.1.0,2023-07-10 19:17:05,pretest,NA,2023-07-10 16:35:00
foodwebWrapper,1.0,2023-07-10 19:17:05,pretest,NA,2023-07-09 14:36:00
fritools,4.0.0,2023-07-10 19:17:05,human,UL,2022-10-12
fs,1.6.3,2023-07-10 19:17:05,pretest,NA,2023-07-10 18:24:00
fwildclusterboot,0.14.2,2023-07-10 19:17:05,pretest,NA,2023-07-09 22:03:00
gdalraster,1.0.0,2023-07-10 19:17:05,human,UL,2023-05-05 01:19:00
geonapi,0.7,2023-07-10 19:17:05,pretest,NA,2023-07-09 23:27:00
hclust1d,0.1.0,2023-07-10 19:17:05,pretest,NA,2023-07-09 11:34:00
jtools,2.2.2,2023-07-10 19:17:05,pretest,NA,2023-07-10 17:04:00
mMARCH.AC,2.9.2.0,2023-07-10 19:17:05,human,UL,2023-07-07 16:37:00
mcmsupply,0.1.1,2023-07-10 19:17:05,pretest,NA,2023-07-10 19:03:00
messi,0.1.1,2023-07-10 19:17:05,waiting,NA,2023-07-07 16:46:00
meteor,0.4-4,2023-07-10 19:17:05,pretest,NA,2023-07-10 07:59:00
mgcv,1.9-0,2023-07-10 19:17:05,recheck,NA,2023-07-08 15:26:00
mllrnrs,0.0.2,2023-07-10 19:17:05,pretest,NA,2023-07-10 09:35:00
multiplex,3.1.0,2023-07-10 19:17:05,pretest,NA,2023-07-10 15:50:00
oaii,0.1.8,2023-07-10 19:17:05,pretest,NA,2023-07-09 15:28:00
omicsTools,1.0.6,2023-07-10 19:17:05,waiting,NA,2023-07-04 23:53:00
pRecipe,3.0.0,2023-07-10 19:17:05,pretest,NA,2023-07-09 17:16:00
parfm,2.7.7,2023-07-10 19:17:05,human,UL,2022-11-25
peptoolkit,0.0.1,2023-07-10 19:17:05,pretest,NA,2023-07-09 23:16:00
phenolocrop,0.0.2,2023-07-10 19:17:05,pretest,NA,2023-07-10 03:21:00
piggyback,0.1.5,2023-07-10 19:17:05,pretest,NA,2023-07-10 02:48:00
ppmSuite,0.3.3,2023-07-10 19:17:05,pretest,NA,2023-07-09 14:03:00
proteus,1.1.1,2023-07-10 19:17:05,pretest,NA,2023-07-10 11:00:00
puniform,0.2.6,2023-07-10 19:17:05,pretest,NA,2023-07-10 11:53:00
r2rtf,1.1.0,2023-07-10 19:17:05,recheck,NA,2023-07-08 23:41:00
rmzqc,0.5.1,2023-07-10 19:17:05,pretest,NA,2023-07-10 15:26:00
rworkflows,0.99.10,2023-07-10 19:17:05,pretest,NA,2023-07-10 16:54:00
safetensors,0.1.1,2023-07-10 19:17:05,pretest,NA,2023-07-10 11:51:00
sasLM,0.9.10,2023-07-10 19:17:05,pretest,NA,2023-07-10 06:03:00
sccore,1.0.3,2023-07-10 19:17:05,human,UL,2023-03-12 23:47:00
secr,4.6.1,2023-07-10 19:17:05,pretest,NA,2023-07-10 12:28:00
semPlot,1.1.7,2023-07-10 19:17:05,pretest,NA,2023-07-09 22:45:00
sf,1.0-14,2023-07-10 19:17:05,pretest,NA,2023-07-10 13:42:00
signatureSurvival,1.0.0,2023-07-10 19:17:05,pretest,NA,2023-07-09 17:57:00
sleev,1.0.3,2023-07-10 19:17:05,pretest,NA,2023-07-10 05:24:00
stevedore,0.9.6,2023-07-10 19:17:05,pretest,NA,2023-07-10 11:56:00
string2path,0.1.5,2023-07-10 19:17:05,pretest,NA,2023-07-10 14:07:00
subselect,0.15.5,2023-07-10 19:17:05,pretest,NA,2023-07-10 11:56:00
swipeR,1.0.0,2023-07-10 19:17:05,pretest,NA,2023-07-10 18:21:00
ttservice,0.3.7,2023-07-10 19:17:05,waiting,NA,2023-07-08 05:45:00
twdtw,1.0-0,2023-07-10 19:17:05,pretest,NA,2023-07-09 15:52:00
vivid,0.2.6,2023-07-10 19:17:05,human,UL,2023-04-03 19:00:00
vivid,0.2.8,2023-07-10 19:17:05,pretest,NA,2023-07-10 18:06:00
