package,version,snapshot_time,folder,subfolder,submission_time
AHMbook,0.2.6,2022-05-19 10:28:24,waiting,NA,2022-05-06 02:00:00
EMAS,0.1.0,2022-05-19 10:28:24,pretest,NA,2022-05-19 10:17:00
geepack,1.3.4,2022-05-19 10:28:24,waiting,NA,2022-05-03 08:54:00
ivaBSS,1.0.0,2022-05-19 10:28:24,pretest,NA,2022-05-19 10:17:00
MKLE,1.0.0,2022-05-19 10:28:24,waiting,NA,2022-05-18 17:17:00
ML2Pvae,1.0.1,2022-05-19 10:28:24,inspect,NA,2022-05-19 04:31:00
parameters,0.18.0,2022-05-19 10:28:24,inspect,NA,2022-05-18 21:08:00
RandomFields,3.3.18,2022-05-19 10:28:24,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-05-19 10:28:24,human,UL,2022-05-04 20:06:00
STARTS,1.3-8,2022-05-19 10:28:24,inspect,NA,2022-05-19 10:15:00
