package,version,snapshot_time,folder,subfolder,submission_time
BayesX,0.3-2,2023-05-23 23:14:47,waiting,NA,2023-05-19 14:40:00
EpiNow2,1.3.3,2023-05-23 23:14:47,human,UL,2022-11-01
HydroPortailStats,1.0.2,2023-05-23 23:14:47,newbies,NA,2023-05-22 16:42:00
JUMP,1.0.1,2023-05-23 23:14:47,newbies,NA,2023-05-23 15:41:00
RBE3,1.0,2023-05-23 23:14:47,inspect,NA,2023-05-23 17:26:00
RGAP,0.1.0,2023-05-23 23:14:47,newbies,NA,2023-05-23 14:20:00
RMediation,1.2.3,2023-05-23 23:14:47,waiting,NA,2023-05-17 00:13:00
Rmalschains,0.2-10,2023-05-23 23:14:47,newbies,NA,2023-05-23 17:28:00
SticsRFiles,1.1.3,2023-05-23 23:14:47,newbies,NA,2023-05-23 17:19:00
WeightedPortTest,1.1,2023-05-23 23:14:47,newbies,NA,2023-05-23 20:57:00
ammistability,0.1.4,2023-05-23 23:14:47,newbies,NA,2023-05-23 09:03:00
animint2,2023.3.10,2023-05-23 23:14:47,human,UL,2023-03-12 03:04:00
argo,3.0.2,2023-05-23 23:14:47,newbies,NA,2023-05-23 17:13:00
augmentedRCBD,0.1.6,2023-05-23 23:14:47,inspect,NA,2023-05-23 19:27:00
boxplotcluster,0.1,2023-05-23 23:14:47,newbies,NA,2023-05-22 17:02:00
cargo,0.3.12,2023-05-23 23:14:47,human,UL,2022-09-28
climate,1.1.0,2023-05-23 23:14:47,human,UL,2022-10-12
clpAPI,1.3.2,2023-05-23 23:14:47,human,UL,2022-10-21
coala,0.7.1,2023-05-23 23:14:47,human,UL,2022-12-30 16:35:00
covidnor,2023.05.18,2023-05-23 23:14:47,inspect,NA,2023-05-23 15:56:00
cplexAPI,1.5.1,2023-05-23 23:14:47,human,UL,2022-10-21
cstidy,2023.5.24,2023-05-23 23:14:47,newbies,NA,2023-05-23 10:16:00
ctmcd,1.4.3,2023-05-23 23:14:47,newbies,NA,2023-05-23 14:08:00
emdi,2.2.0,2023-05-23 23:14:47,inspect,NA,2023-05-23 16:05:00
et.nwfva,0.1.1,2023-05-23 23:14:47,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-05-23 23:14:47,human,UL,2022-11-18
faersquarterlydata,1.0.0,2023-05-23 23:14:47,newbies,NA,2023-05-23 17:43:00
fda,6.1.4,2023-05-23 23:14:47,waiting,NA,2023-05-23 19:49:00
forestat,0.1.0,2023-05-23 23:14:47,human,VW,2023-05-22 15:29:00
fritools,4.0.0,2023-05-23 23:14:47,human,UL,2022-10-12
gdalraster,1.0.0,2023-05-23 23:14:47,human,UL,2023-05-05 01:19:00
gdalraster,1.1.1,2023-05-23 23:14:47,newbies,NA,2023-05-20 06:59:00
lavaanExtra,0.1.6,2023-05-23 23:14:47,waiting,NA,2023-05-23 17:22:00
multibreakeR,0.1.0,2023-05-23 23:14:47,inspect,NA,2023-05-23 17:04:00
multinma,0.5.1,2023-05-23 23:14:47,waiting,NA,2023-05-23 16:57:00
nlpsem,0.1.0,2023-05-23 23:14:47,inspect,NA,2023-05-23 18:15:00
optic,1.0.0,2023-05-23 23:14:47,newbies,NA,2023-05-23 22:29:00
optical,1.7.1,2023-05-23 23:14:47,inspect,NA,2023-05-23 15:49:00
parfm,2.7.7,2023-05-23 23:14:47,human,UL,2022-11-25 14:44:00
pgenlibr,0.3.3,2023-05-23 23:14:47,newbies,NA,2023-05-23 16:28:00
randomForestSRC,3.2.2,2023-05-23 23:14:47,waiting,NA,2023-05-23 20:54:00
rdacca.hp,1.1-0,2023-05-23 23:14:47,publish,NA,2023-05-23 10:09:00
sasr,0.1.2,2023-05-23 23:14:47,newbies,NA,2023-05-23 10:51:00
sccore,1.0.3,2023-05-23 23:14:47,human,UL,2023-03-12 23:47:00
sf,1.0-13,2023-05-23 23:14:47,recheck,NA,2023-05-22 13:07:00
siftr,1.0.0,2023-05-23 23:14:47,newbies,NA,2023-05-23 13:21:00
standby,0.1.0,2023-05-23 23:14:47,newbies,NA,2023-05-23 13:42:00
statar,0.7.5,2023-05-23 23:14:47,inspect,NA,2023-05-23 16:53:00
tinytest2JUnit,0.1.3,2023-05-23 23:14:47,newbies,NA,2023-05-23 15:03:00
twingp,1.0,2023-05-23 23:14:47,newbies,NA,2023-05-23 16:55:00
vivid,0.2.6,2023-05-23 23:14:47,human,UL,2023-04-03 19:00:00
