package,version,snapshot_time,folder,subfolder,submission_time
ageutils,0.0.1,2023-01-08 20:14:13,newbies,NA,2023-01-05 11:26:00
alarmdata,0.1.1,2023-01-08 20:14:13,newbies,NA,2023-01-07 21:52:00
archeoViz,0.2,2023-01-08 20:14:13,newbies,NA,2023-01-07 01:17:00
autoGO,0.9,2023-01-08 20:14:13,newbies,NA,2022-12-26 20:02:00
azlogr,0.0.2,2023-01-08 20:14:13,newbies,NA,2023-01-07 06:51:00
baizer,0.1.0,2023-01-08 20:14:13,newbies,NA,2023-01-06 17:45:00
BCClong,1.0.0,2023-01-08 20:14:13,inspect,NA,2023-01-08 19:12:00
betaMC,1.0.0,2023-01-08 20:14:13,newbies,NA,2022-12-28 16:27:00
blindreview,1.0.0,2023-01-08 20:14:13,newbies,NA,2023-01-06 20:24:00
cargo,0.3.12,2023-01-08 20:14:13,human,UL,2022-09-28 05:53:00
CARME,0.1,2023-01-08 20:14:13,newbies,NA,2023-01-07 00:42:00
cencrne,1.0.0,2023-01-08 20:14:13,newbies,NA,2022-12-27 16:59:00
CFC,1.2.0,2023-01-08 20:14:13,pending,NA,2022-12-26 00:09:00
climate,1.1.0,2023-01-08 20:14:13,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-01-08 20:14:13,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-01-08 20:14:13,human,UL,2022-12-30 15:35:00
coxmeg,1.1.1,2023-01-08 20:14:13,inspect,NA,2022-12-24 14:32:00
cplexAPI,1.5.1,2023-01-08 20:14:13,human,UL,2022-10-21 13:23:00
dagHMM,0.1.0,2023-01-08 20:14:13,newbies,NA,2023-01-06 18:55:00
datetimeoffset,0.1.1,2023-01-08 20:14:13,newbies,NA,2023-01-06 23:44:00
em,1.0.0,2023-01-08 20:14:13,newbies,NA,2023-01-05 22:52:00
EpiNow2,1.3.3,2023-01-08 20:14:13,human,UL,2022-11-01 15:20:00
epiomics,0.0.1,2023-01-08 20:14:13,newbies,NA,2023-01-06 17:48:00
et.nwfva,0.1.1,2023-01-08 20:14:13,human,UL,2022-11-22 09:51:00
evoTS,1.0.0,2023-01-08 20:14:13,newbies,NA,2023-01-06 14:42:00
evreg,1.0.0,2023-01-08 20:14:13,newbies,NA,2023-01-07 11:46:00
expm,0.999-7,2023-01-08 20:14:13,waiting,NA,2023-01-06 12:21:00
factset.protobuf.stachextensions,1.0.2,2023-01-08 20:14:13,human,UL,2022-11-18 12:46:00
fritools,4.0.0,2023-01-08 20:14:13,human,UL,2022-10-12 14:47:00
FuzzyDBScan,0.0.2,2023-01-08 20:14:13,newbies,NA,2023-01-01 20:48:00
fwildclusterboot,0.12.1,2023-01-08 20:14:13,human,UL,2022-11-20 10:13:00
gkmSVM,0.82.0,2023-01-08 20:14:13,waiting,NA,2023-01-08 18:16:00
gp,1.0,2023-01-08 20:14:13,newbies,NA,2023-01-07 15:08:00
Hassani.Silva,1.0,2023-01-08 20:14:13,newbies,NA,2023-01-06 15:13:00
healthcare.antitrust,0.1.3,2023-01-08 20:14:13,inspect,NA,2023-01-08 18:34:00
hyd1d,0.4.1,2023-01-08 20:14:13,newbies,NA,2023-01-06 14:29:00
IBFS,1.0.0,2023-01-08 20:14:13,newbies,NA,2023-01-07 07:12:00
interca,0.1.1,2023-01-08 20:14:13,newbies,NA,2023-01-08 16:41:00
irtQ,0.1.0,2023-01-08 20:14:13,newbies,NA,2023-01-03 05:17:00
itol.annotation,1.0.0,2023-01-08 20:14:13,newbies,NA,2023-01-08 12:54:00
KFPLS,1.0,2023-01-08 20:14:13,newbies,NA,2023-01-07 16:03:00
KuangTest,1.0.2,2023-01-08 20:14:13,newbies,NA,2022-12-26 11:27:00
lavaan,0.6-13,2023-01-08 20:14:13,waiting,NA,2023-01-08 14:21:00
lm.beta,1.7-1,2023-01-08 20:14:13,pretest,NA,2023-01-08 11:32:00
