package,version,snapshot_time,folder,subfolder,submission_time
EnvStats,2.8.0,2023-07-07 18:24:57,waiting,NA,2023-06-14 07:18:00
EpiNow2,1.3.3,2023-07-07 18:24:57,human,UL,2022-11-01
GaussianHMM1d,1.1.1,2023-07-07 18:24:57,waiting,NA,2023-06-27 00:39:00
ISAR,0.1.12,2023-07-07 18:24:57,waiting,NA,2023-06-25 23:19:00
Matrix,1.6-0,2023-07-07 18:24:57,waiting,NA,2023-07-06 02:10:00
PatientProfiles,0.2.1,2023-07-07 18:24:57,waiting,NA,2023-07-07 17:30:00
ResourceSelection,0.3-6,2023-07-07 18:24:57,waiting,NA,2023-06-27 22:51:00
Rfast,2.0.8,2023-07-07 18:24:57,human,UL,2023-06-25 17:58:00
SimDesign,2.12,2023-07-07 18:24:57,pretest,NA,2023-07-07 18:23:00
animint2,2023.3.10,2023-07-07 18:24:57,human,UL,2023-03-12 03:04:00
baygel,0.2.0,2023-07-07 18:24:57,inspect,NA,2023-07-07 17:19:00
cargo,0.3.12,2023-07-07 18:24:57,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-07-07 18:24:57,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-07-07 18:24:57,human,UL,2022-10-12
clpAPI,1.3.2,2023-07-07 18:24:57,human,UL,2022-10-21
coala,0.7.1,2023-07-07 18:24:57,human,UL,2022-12-30
cplexAPI,1.5.1,2023-07-07 18:24:57,human,UL,2022-10-21
deTestSet,1.1.7.4,2023-07-07 18:24:57,pending,NA,2023-07-07 15:36:00
dodgr,0.2.21,2023-07-07 18:24:57,human,UL,2023-06-01 16:00:00
et.nwfva,0.1.1,2023-07-07 18:24:57,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-07-07 18:24:57,human,UL,2022-11-18
fritools,4.0.0,2023-07-07 18:24:57,human,UL,2022-10-12
gdalraster,1.0.0,2023-07-07 18:24:57,human,UL,2023-05-05 01:19:00
mMARCH.AC,2.9.2.0,2023-07-07 18:24:57,human,UL,2023-07-07 16:37:00
mMARCH.AC,2.9.2.0,2023-07-07 18:24:57,inspect,NA,2023-07-07 17:07:00
messi,0.1.1,2023-07-07 18:24:57,waiting,NA,2023-07-07 16:46:00
mzipmed,1.4.0,2023-07-07 18:24:57,publish,NA,2023-07-07 18:12:00
omicsTools,1.0.6,2023-07-07 18:24:57,waiting,NA,2023-07-04 23:53:00
parfm,2.7.7,2023-07-07 18:24:57,human,UL,2022-11-25
sccore,1.0.3,2023-07-07 18:24:57,human,UL,2023-03-12 23:47:00
subselect,0.15.5,2023-07-07 18:24:57,waiting,NA,2023-07-07 17:18:00
vivid,0.2.6,2023-07-07 18:24:57,human,UL,2023-04-03 19:00:00
