package,version,snapshot_time,folder,subfolder,submission_time
AHPtools,0.1.0,2023-04-17 04:35:13,newbies,NA,2023-04-15 04:20:00
allMT,0.1.0,2023-04-17 04:35:13,newbies,NA,2023-04-15 14:54:00
animint2,2023.3.10,2023-04-17 04:35:13,human,UL,2023-03-12 03:04:00
asmbPLS,1.0.0,2023-04-17 04:35:13,newbies,NA,2023-04-14 01:02:00
baizer,0.4.2,2023-04-17 04:35:13,waiting,NA,2023-04-14 18:17:00
BayesQVGEL,0.1.0,2023-04-17 04:35:13,newbies,NA,2023-04-14 22:20:00
bgms,0.1.0,2023-04-17 04:35:13,newbies,NA,2023-04-14 20:32:00
btergm,1.10.9,2023-04-17 04:35:13,inspect,NA,2023-04-14 19:39:00
cargo,0.3.12,2023-04-17 04:35:13,human,UL,2022-09-28 00:00:00
cdgd,0.3.0,2023-04-17 04:35:13,newbies,NA,2023-04-15 07:20:00
clarabel,0.3.0,2023-04-17 04:35:13,pretest,NA,2023-04-17 02:29:00
climate,1.1.0,2023-04-17 04:35:13,human,UL,2022-10-12 00:00:00
clpAPI,1.3.2,2023-04-17 04:35:13,human,UL,2022-10-21 14:20:00
coala,0.7.1,2023-04-17 04:35:13,human,UL,2022-12-30 16:35:00
COMBO,1.0.0,2023-04-17 04:35:13,newbies,NA,2023-04-14 22:06:00
CopulaInference,0.4.5,2023-04-17 04:35:13,newbies,NA,2023-04-14 16:11:00
cplexAPI,1.5.1,2023-04-17 04:35:13,human,UL,2022-10-21 14:23:00
dittodb,0.1.6,2023-04-17 04:35:13,pending,NA,2023-04-17 00:25:00
edu.upenn.pcla.alpha.correction.bh,0.0.1,2023-04-17 04:35:13,waiting,NA,2023-04-13 05:36:00
EpiNow2,1.3.3,2023-04-17 04:35:13,human,UL,2022-11-01 16:20:00
et.nwfva,0.1.1,2023-04-17 04:35:13,human,UL,2022-11-22 10:51:00
factset.protobuf.stachextensions,1.0.2,2023-04-17 04:35:13,human,UL,2022-11-18 13:46:00
fixr,0.1.0,2023-04-17 04:35:13,newbies,NA,2023-04-14 21:17:00
fqadata,1.0.0,2023-04-17 04:35:13,newbies,NA,2023-04-14 23:32:00
fritools,4.0.0,2023-04-17 04:35:13,human,UL,2022-10-12 00:00:00
gghist,0.1.0,2023-04-17 04:35:13,newbies,NA,2023-04-15 09:18:00
gKRLS,1.0.1,2023-04-17 04:35:13,newbies,NA,2023-04-14 22:04:00
groupFusedMulti,0.1,2023-04-17 04:35:13,human,VW,2023-04-11 20:08:00
GRShiny,1.0.0,2023-04-17 04:35:13,newbies,NA,2023-04-15 01:35:00
GUniFrac,1.8,2023-04-17 04:35:13,waiting,NA,2023-04-06 00:14:00
iccTraj,1.0.2,2023-04-17 04:35:13,newbies,NA,2023-04-14 15:42:00
intmap,1.0.0,2023-04-17 04:35:13,newbies,NA,2023-04-14 17:28:00
KaradaColor,0.1.2,2023-04-17 04:35:13,newbies,NA,2023-04-16 01:23:00
kdry,0.0.1,2023-04-17 04:35:13,newbies,NA,2023-04-16 10:04:00
knitxl,0.1.0,2023-04-17 04:35:13,newbies,NA,2023-04-15 09:40:00
lmeInfo,0.3.2,2023-04-17 04:35:13,pending,NA,2023-04-16 14:49:00
lmerPerm,0.1.9,2023-04-17 04:35:13,newbies,NA,2023-04-16 19:59:00
MAGEE,1.3.0,2023-04-17 04:35:13,newbies,NA,2023-04-14 20:46:00
MDEI,1.0,2023-04-17 04:35:13,newbies,NA,2023-04-15 17:57:00
mgwrsar,1.0.4,2023-04-17 04:35:13,waiting,NA,2023-04-14 18:32:00
mirai,0.8.3,2023-04-17 04:35:13,pending,NA,2023-04-16 23:22:00
MissingHandle,0.1.0,2023-04-17 04:35:13,newbies,NA,2023-04-16 15:23:00
mpmsim,1.0.0,2023-04-17 04:35:13,newbies,NA,2023-04-15 20:09:00
myCRAN,1.0,2023-04-17 04:35:13,newbies,NA,2023-04-15 15:49:00
ncvreg,3.14.1,2023-04-17 04:35:13,waiting,NA,2023-04-04 01:27:00
neotoma2,1.0.0,2023-04-17 04:35:13,newbies,NA,2023-04-15 06:31:00
nndiagram,1.0.0,2023-04-17 04:35:13,newbies,NA,2023-04-15 07:59:00
panelhetero,1.0.0,2023-04-17 04:35:13,newbies,NA,2023-04-16 10:03:00
parfm,2.7.7,2023-04-17 04:35:13,human,UL,2022-11-25 14:44:00
repsd,1.0.1,2023-04-17 04:35:13,newbies,NA,2023-04-15 00:53:00
rineq,0.2.3,2023-04-17 04:35:13,newbies,NA,2023-04-16 13:02:00
sccore,1.0.3,2023-04-17 04:35:13,human,UL,2023-03-12 23:47:00
statGPT,0.1.0,2023-04-17 04:35:13,newbies,NA,2023-04-14 21:50:00
swaprinc,1.0.1,2023-04-17 04:35:13,newbies,NA,2023-04-14 17:47:00
vivid,0.2.6,2023-04-17 04:35:13,human,UL,2023-04-03 19:00:00
zctaCrosswalk,2.0.0,2023-04-17 04:35:13,newbies,NA,2023-04-14 18:40:00
