package,version,snapshot_time,folder,subfolder,submission_time
BEAMR,1.0.2,2024-07-10 01:11:54,newbies,NA,2024-07-09 20:29:00
BiasedUrn,2.0.12,2024-07-10 01:11:54,human,UL,2024-05-11 09:19:00
CCSRfind,0.1.0,2024-07-10 01:11:54,newbies,NA,2024-07-09 17:15:00
CDMConnector,1.4.1,2024-07-10 01:11:54,waiting,NA,2024-07-07 20:25:00
DFA,1.0.0,2024-07-10 01:11:54,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-07-10 01:11:54,human,UL,2024-02-22 11:50:00
EpiNow2,1.3.3,2024-07-10 01:11:54,human,UL,2022-11-01
LogicForest,2.1.0,2024-07-10 01:11:54,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-07-10 01:11:54,human,UL,2024-03-12 18:34:00
NMsim,0.1.2,2024-07-10 01:11:54,pending,NA,2024-07-09 21:24:00
PurpleAir,1.0.0,2024-07-10 01:11:54,newbies,NA,2024-07-09 20:27:00
QRAGadget,0.3.1,2024-07-10 01:11:54,waiting,NA,2024-07-09 03:35:00
RcppPlanc,1.0.0,2024-07-10 01:11:54,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-07-10 01:11:54,human,UL,2023-06-25
SCIntRuler,0.99.5,2024-07-10 01:11:54,newbies,NA,2024-07-09 22:51:00
SubgrpID,0.11,2024-07-10 01:11:54,human,UL,2024-01-17 23:51:00
VIGoR,1.1.4,2024-07-10 01:11:54,human,UL,2024-05-28 12:39:00
adbcpostgresql,0.8.0,2024-07-10 01:11:54,human,UL,2023-11-10
amscorer,0.1.0,2024-07-10 01:11:54,newbies,NA,2024-07-09 17:56:00
animint2,2023.3.10,2024-07-10 01:11:54,human,UL,2023-03-12
baseflow,0.14.2,2024-07-10 01:11:54,waiting,NA,2024-07-08 11:24:00
blockcluster,4.5.5,2024-07-10 01:11:54,human,UL,2024-02-23 14:08:00
cargo,0.3.12,2024-07-10 01:11:54,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-07-10 01:11:54,human,UL,2023-06-24
checked,0.1.0,2024-07-10 01:11:54,newbies,NA,2024-07-09 01:38:00
climate,1.1.0,2024-07-10 01:11:54,human,UL,2022-10-12
clpAPI,1.3.2,2024-07-10 01:11:54,human,UL,2022-10-21
coala,0.7.1,2024-07-10 01:11:54,human,UL,2022-12-30
connections,0.1.1,2024-07-10 01:11:54,human,UL,2023-12-16
corrMCT,0.1.0,2024-07-10 01:11:54,newbies,NA,2024-07-09 03:30:00
cplexAPI,1.5.1,2024-07-10 01:11:54,human,UL,2022-10-21
cubble,0.3.2,2024-07-10 01:11:54,waiting,NA,2024-07-07 18:56:00
databraryr,0.6.6,2024-07-10 01:11:54,pending,NA,2024-07-09 17:04:00
dodgr,0.2.21,2024-07-10 01:11:54,human,UL,2023-06-01
duckdb,1.0.0-1,2024-07-10 01:11:54,pretest,NA,2024-07-10 00:12:00
et.nwfva,0.1.1,2024-07-10 01:11:54,human,UL,2022-11-22
exams,2.4-1,2024-07-10 01:11:54,pretest,NA,2024-07-10 00:22:00
exams.forge,1.0.10,2024-07-10 01:11:54,newbies,NA,2024-07-09 12:52:00
factset.protobuf.stachextensions,1.0.2,2024-07-10 01:11:54,human,UL,2022-11-18
fritools,4.0.0,2024-07-10 01:11:54,human,UL,2022-10-12
gdalBindings,0.1.23,2024-07-10 01:11:54,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-07-10 01:11:54,human,UL,2023-05-05
gifski,1.12.0-2,2024-07-10 01:11:54,human,UL,2023-08-09
governor,0.1.1,2024-07-10 01:11:54,newbies,NA,2024-07-09 11:52:00
hedgedrf,0.0.1,2024-07-10 01:11:54,newbies,NA,2024-07-09 15:24:00
imanr,1.0.2,2024-07-10 01:11:54,human,UL,2024-06-19 13:02:00
luajr,0.1.6,2024-07-10 01:11:54,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-07-10 01:11:54,human,UL,2023-07-07
manynet,1.0.1,2024-07-10 01:11:54,waiting,NA,2024-07-08 20:54:00
mdsdt,1.3,2024-07-10 01:11:54,human,UL,2023-10-15
moderate.mediation,0.0.7,2024-07-10 01:11:54,human,UL,2023-11-27
pretest,0.2,2024-07-10 01:11:54,human,UL,2023-10-16
sccore,1.0.3,2024-07-10 01:11:54,human,UL,2023-03-12
spatstat.geom,3.3-2,2024-07-10 01:11:54,waiting,NA,2024-07-09 10:31:00
tictoc,1.2,2024-07-10 01:11:54,human,UL,2024-02-22 10:15:00
tidygate,1.0.12,2024-07-10 01:11:54,newbies,NA,2024-07-09 09:11:00
vivid,0.2.6,2024-07-10 01:11:54,human,UL,2023-04-03
