package,version,snapshot_time,folder,subfolder,submission_time
AICcPermanova,0.0.1,2023-04-03 14:32:39,newbies,NA,2023-04-02 18:10:00
animint2,2023.3.10,2023-04-03 14:32:39,human,UL,2023-03-12 03:04:00
bettermc,1.2.0,2023-04-03 14:32:39,waiting,NA,2023-04-03 11:24:00
bpmnR,0.1.0,2023-04-03 14:32:39,newbies,NA,2023-04-02 23:35:00
cargo,0.3.12,2023-04-03 14:32:39,human,UL,2022-09-28 00:00:00
climate,1.1.0,2023-04-03 14:32:39,human,UL,2022-10-12 15:28:00
clpAPI,1.3.2,2023-04-03 14:32:39,human,UL,2022-10-21 14:20:00
clusterSim,0.51-1,2023-04-03 14:32:39,recheck,NA,2023-04-03 14:14:00
coala,0.7.1,2023-04-03 14:32:39,human,UL,2022-12-30 16:35:00
colourvalues,0.3.9,2023-04-03 14:32:39,waiting,NA,2023-04-03 11:32:00
concstats,0.1.8,2023-04-03 14:32:39,waiting,NA,2023-03-31 23:22:00
condor,1.0.0,2023-04-03 14:32:39,newbies,NA,2023-04-03 08:41:00
cplexAPI,1.5.1,2023-04-03 14:32:39,human,UL,2022-10-21 14:23:00
did2s,1.0.2,2023-04-03 14:32:39,waiting,NA,2023-04-02 20:43:00
DiDforBigData,1.0,2023-04-03 14:32:39,newbies,NA,2023-04-03 01:58:00
EIAapi,0.1.0,2023-04-03 14:32:39,newbies,NA,2023-04-03 06:15:00
EpiNow2,1.3.3,2023-04-03 14:32:39,human,UL,2022-11-01 16:20:00
et.nwfva,0.1.1,2023-04-03 14:32:39,human,UL,2022-11-22 10:51:00
fabletools,0.3.3,2023-04-03 14:32:39,waiting,NA,2023-03-23 05:32:00
factset.protobuf.stachextensions,1.0.2,2023-04-03 14:32:39,human,UL,2022-11-18 13:46:00
fritools,4.0.0,2023-04-03 14:32:39,human,UL,2022-10-12 15:47:00
geiger,2.0.11,2023-04-03 14:32:39,waiting,NA,2023-04-03 04:52:00
ggplot2,3.4.2,2023-04-03 14:32:39,waiting,NA,2023-03-31 10:07:00
gitGPT,0.1.1,2023-04-03 14:32:39,pretest,NA,2023-04-03 12:31:00
gitGPT,0.1.2,2023-04-03 14:32:39,pretest,NA,2023-04-03 12:35:00
gitGPT,0.1.3,2023-04-03 14:32:39,pretest,NA,2023-04-03 12:55:00
hightR,0.1.0,2023-04-03 14:32:39,newbies,NA,2023-04-02 13:57:00
igraph,1.4.2,2023-04-03 14:32:39,pretest,NA,2023-04-03 13:04:00
INLAspacetime,0.1.5,2023-04-03 14:32:39,newbies,NA,2023-04-03 14:14:00
jSDM,0.2.4,2023-04-03 14:32:39,pretest,NA,2023-04-03 12:01:00
labdsv,2.1-0,2023-04-03 14:32:39,waiting,NA,2023-04-01 19:31:00
lessSEM,1.4.14,2023-04-03 14:32:39,newbies,NA,2023-04-03 10:15:00
maptiles,0.5.0,2023-04-03 14:32:39,pretest,NA,2023-04-03 12:41:00
Matrix,1.5-4,2023-04-03 14:32:39,recheck,NA,2023-04-03 12:04:00
ncvreg,3.14.0,2023-04-03 14:32:39,waiting,NA,2023-03-28 18:15:00
OptimalGoldstandardDesigns,1.0.0,2023-04-03 14:32:39,pretest,NA,2023-04-03 14:17:00
parfm,2.7.7,2023-04-03 14:32:39,human,UL,2022-11-25 14:44:00
petrinetR,0.3.0,2023-04-03 14:32:39,waiting,NA,2023-04-03 00:14:00
plu,0.3.0,2023-04-03 14:32:39,waiting,NA,2023-03-28 22:17:00
prioritylasso,0.3.1,2023-04-03 14:32:39,waiting,NA,2023-03-30 16:15:00
quantmod,0.4.21,2023-04-03 14:32:39,waiting,NA,2023-03-29 17:12:00
rgbif,3.7.7,2023-04-03 14:32:39,recheck,NA,2023-04-03 12:26:00
RIA,1.6.1,2023-04-03 14:32:39,inspect,NA,2023-04-03 09:04:00
rvMF,0.0.7,2023-04-03 14:32:39,pending,NA,2023-03-12 15:31:00
sccore,1.0.3,2023-04-03 14:32:39,human,UL,2023-03-12 23:47:00
scGOclust,0.1.0,2023-04-03 14:32:39,newbies,NA,2023-04-02 20:09:00
seqinr,4.2-30,2023-04-03 14:32:39,waiting,NA,2023-03-27 15:55:00
sgolay,1.0.3,2023-04-03 14:32:39,waiting,NA,2023-03-30 15:10:00
sommer,4.2.1.2,2023-04-03 14:32:39,waiting,NA,2023-04-03 03:34:00
spm2,1.1.3,2023-04-03 14:32:39,waiting,NA,2023-04-03 08:34:00
SQI,0.1.0,2023-04-03 14:32:39,newbies,NA,2023-04-03 07:38:00
stepgbm,1.0.1,2023-04-03 14:32:39,waiting,NA,2023-04-03 08:33:00
SWMPr,2.4.3,2023-04-03 14:32:39,waiting,NA,2023-04-02 19:12:00
tidyhydat,0.6.0,2023-04-03 14:32:39,inspect,NA,2023-04-03 06:02:00
TroublemakeR,0.0.1,2023-04-03 14:32:39,newbies,NA,2023-04-03 05:19:00
WaveletGBM,0.1.0,2023-04-03 14:32:39,pretest,NA,2023-04-03 12:34:00
