package,version,snapshot_time,folder,subfolder,submission_time
allomr,0.1.0,2022-11-21 11:23:23,newbies,NA,2022-11-20 13:08:00
annotator,0.0.1,2022-11-21 11:23:23,newbies,NA,2022-11-21 09:35:00
aplot,0.1.9,2022-11-21 11:23:23,inspect,NA,2022-11-21 09:00:00
blocs,0.1.0,2022-11-21 11:23:23,human,BA,2022-11-19 06:59:00
brada,1.0,2022-11-21 11:23:23,newbies,NA,2022-11-21 10:13:00
cargo,0.3.12,2022-11-21 11:23:23,inspect,NA,2022-09-28 05:53:00
cencrne,1.0.0,2022-11-21 11:23:23,human,BA,2022-11-19 06:55:00
changeRangeR,1.0.0,2022-11-21 11:23:23,human,BA,2022-11-20 00:11:00
climate,1.1.0,2022-11-21 11:23:23,pending,NA,2022-10-12 14:28:00
clpAPI,1.3.2,2022-11-21 11:23:23,human,UL,2022-10-21 13:20:00
COMPoissonReg,0.8.0,2022-11-21 11:23:23,waiting,NA,2022-11-17 04:21:00
cplexAPI,1.5.1,2022-11-21 11:23:23,human,UL,2022-10-21 13:23:00
csdata,2022.11.21,2022-11-21 11:23:23,pretest,NA,2022-11-21 10:40:00
cvms,1.3.7,2022-11-21 11:23:23,inspect,NA,2022-11-19 18:55:00
duckdb,0.6.0,2022-11-21 11:23:23,waiting,NA,2022-11-14 14:46:00
edgebundle,0.4.1,2022-11-21 11:23:23,inspect,NA,2022-11-21 10:09:00
EpiNow2,1.3.3,2022-11-21 11:23:23,human,UL,2022-11-01 15:20:00
expirest,0.1.4,2022-11-21 11:23:23,inspect,NA,2022-11-21 06:26:00
factset.protobuf.stachextensions,1.0.2,2022-11-21 11:23:23,pending,NA,2022-11-18 12:46:00
flashr,0.1.0,2022-11-21 11:23:23,newbies,NA,2022-11-20 15:08:00
fritools,4.0.0,2022-11-21 11:23:23,pending,NA,2022-10-12 14:47:00
fwildclusterboot,0.12.1,2022-11-21 11:23:23,pending,NA,2022-11-20 10:13:00
gdm,1.5.0-9,2022-11-21 11:23:23,waiting,NA,2022-11-17 18:06:00
genekitr,1.0.6,2022-11-21 11:23:23,human,VW,2022-11-20 11:36:00
GETdesigns,1.0.0,2022-11-21 11:23:23,pretest,NA,2022-11-21 11:04:00
GFDsurv,0.1.1,2022-11-21 11:23:23,waiting,NA,2022-11-21 08:32:00
ggstats,0.1.1,2022-11-21 11:23:23,inspect,NA,2022-11-19 13:11:00
groupdata2,2.0.2,2022-11-21 11:23:23,inspect,NA,2022-11-19 18:54:00
invertiforms,0.1.1,2022-11-21 11:23:23,waiting,NA,2022-11-12 23:09:00
lazyNumbers,1.2.0,2022-11-21 11:23:23,human,BA,2022-11-19 12:26:00
LMMELSM,0.2.0,2022-11-21 11:23:23,waiting,NA,2022-11-11 20:32:00
mapfit,1.0.0,2022-11-21 11:23:23,newbies,NA,2022-11-20 16:41:00
mcbette,1.15.1,2022-11-21 11:23:23,waiting,NA,2022-10-28 13:18:00
OenoKPM,2.1.2,2022-11-21 11:23:23,waiting,NA,2022-11-12 01:33:00
OGSA,1.1,2022-11-21 11:23:23,newbies,NA,2022-11-20 19:59:00
PEIMAN2,0.1.0,2022-11-21 11:23:23,human,BA,2022-11-19 03:39:00
RaMS,1.3.0,2022-11-21 11:23:23,waiting,NA,2022-11-16 21:45:00
rcssci,0.3.0,2022-11-21 11:23:23,waiting,NA,2022-11-07 17:50:00
rearrr,0.3.2,2022-11-21 11:23:23,inspect,NA,2022-11-19 16:00:00
rib,0.18.0,2022-11-21 11:23:23,newbies,NA,2022-11-20 12:48:00
salso,0.3.9,2022-11-21 11:23:23,inspect,NA,2022-07-02 23:00:00
scistreer,1.0.0,2022-11-21 11:23:23,human,BA,2022-11-19 19:01:00
shinyMobile,1.0.0,2022-11-21 11:23:23,recheck,NA,2022-11-18 07:05:00
SourceSet,0.1.5,2022-11-21 11:23:23,pretest,NA,2022-11-21 11:16:00
survivalMPL,0.2-3,2022-11-21 11:23:23,inspect,NA,2022-11-21 10:05:00
SUSY,0.1.0,2022-11-21 11:23:23,human,VW,2022-11-20 09:41:00
transfR,1.0.2,2022-11-21 11:23:23,pending,NA,2022-11-20 19:48:00
ugatsdb,0.2.3,2022-11-21 11:23:23,waiting,NA,2022-11-21 00:29:00
vMF,0.0.1,2022-11-21 11:23:23,human,BA,2022-11-19 18:56:00
