package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-03-05 22:22:01.72149,human,UL,2024-09-11
BEMPdata,0.2.1,2026-03-05 22:22:01.72149,newbies,NA,2026-03-04 13:35:00
BNPmix,1.2.1,2026-03-05 22:22:01.72149,newbies,NA,2026-03-05 16:42:00
BayesRE,0.1.0,2026-03-05 22:22:01.72149,newbies,NA,2026-03-02 08:36:00
BiasedUrn,2.0.12,2026-03-05 22:22:01.72149,human,UL,2024-05-11
C50,0.3.0,2026-03-05 22:22:01.72149,waiting,NA,2026-03-02 19:27:00
CohortMethod,6.0.1,2026-03-05 22:22:01.72149,newbies,NA,2026-03-02 12:18:00
CrosstalkX,1.0.0,2026-03-05 22:22:01.72149,newbies,NA,2026-03-02 19:40:00
DFA,1.0.0,2026-03-05 22:22:01.72149,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-03-05 22:22:01.72149,human,UL,2024-02-22
EpiNow2,1.3.3,2026-03-05 22:22:01.72149,human,UL,2022-11-01
EstHTSeed,0.1.0,2026-03-05 22:22:01.72149,newbies,NA,2026-03-05 12:53:00
FLAG,0.1,2026-03-05 22:22:01.72149,human,UL,2025-03-31
FinanceGraphs,0.7.9,2026-03-05 22:22:01.72149,newbies,NA,2026-03-04 16:13:00
Gmisc,3.2.0,2026-03-05 22:22:01.72149,recheck,NA,2026-03-05 18:47:00
ICEHmeasures,1.0.0,2026-03-05 22:22:01.72149,newbies,NA,2026-03-02 14:00:00
JRF,0.1-4,2026-03-05 22:22:01.72149,human,UL,2016-10-25
LISTO,0.6.5,2026-03-05 22:22:01.72149,newbies,NA,2026-03-03 12:34:00
LogicForest,2.1.0,2026-03-05 22:22:01.72149,human,UL,2024-03-08
LogicForest,2.1.1,2026-03-05 22:22:01.72149,human,UL,2024-03-12
MSMGOptimizer,0.1.0,2026-03-05 22:22:01.72149,newbies,NA,2026-03-05 12:10:00
MappingCalc,2.0.0,2026-03-05 22:22:01.72149,newbies,NA,2026-03-04 10:26:00
MemRBC,0.4.0,2026-03-05 22:22:01.72149,newbies,NA,2026-03-04 11:59:00
MultiSpline,0.1.1,2026-03-05 22:22:01.72149,newbies,NA,2026-03-05 16:31:00
